galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
28,67,3350,projection_yz,band_u,0.3830756821064784,2.300342224093398,0.3600000048274645,11.742038321833839,6.2519062014496996
28,67,3350,projection_yz,band_g,0.3741967183701758,2.272311315380837,0.3600000032478056,11.577170715210341,6.333170818815169
28,67,3350,projection_yz,band_r,0.35908449785603547,2.2646012337584596,0.3600000020595669,11.123839687008303,6.469658277505985
28,67,3350,projection_yz,mockmass,0.42524915778534517,2.294085290343624,0.9756704075475985,2.3205155956698467,6.4094206741027575
28,67,3350,projection_zx,band_u,0.632917341137161,0.39648131708244294,0.36000002556928967,11.604870627523624,6.252355640127943
28,67,3350,projection_zx,band_g,0.6461966573379005,0.3117520967200003,0.36000000399103416,11.236526322981641,6.329915087234513
28,67,3350,projection_zx,band_r,0.6498719166682195,0.2850025328596981,0.36000000078400407,10.549312502990965,6.463105920282397
28,67,3350,projection_zx,mockmass,0.7150146781610056,0.3345213269390348,0.8858289871305449,2.158741333649356,6.2335458420246965
29,64,3200,projection_xy,band_u,0.5712017926775892,0.8333653666759772,0.45747062769975744,19.352579154285927,6.177543104881464
29,64,3200,projection_xy,band_g,0.595071606917109,0.8888407457191926,0.37975572687982323,18.857921506328474,6.281255145879892
29,64,3200,projection_xy,band_r,0.5977354040786919,0.8946124705975381,0.39857388530582516,17.613657897237527,6.420900192008836
29,64,3200,projection_xy,mockmass,0.6117172182162967,0.9035953276032882,1.6450039373111403,3.8490623004019207,5.8649550577785226
29,64,3200,projection_yz,band_u,0.601936026738077,2.6246411635441462,0.3600000015538945,20.065894627545028,6.197708235672816
29,64,3200,projection_yz,band_g,0.6358763641643633,2.632563302373909,0.3600000052745072,19.002815390004827,6.298403047190319
29,64,3200,projection_yz,band_r,0.6455272457401499,2.6414365997086393,0.3839014391625144,17.71789735250555,6.432202593357973
29,64,3200,projection_yz,mockmass,0.700660279492614,2.6905580989814886,1.6186473535608266,3.915278664400038,5.795122044045555
29,64,3200,projection_zx,band_u,0.7006257690289115,1.0394875654262408,0.3600000019232724,19.33849092343959,6.182646330784197
29,64,3200,projection_zx,band_g,0.7406569565057015,1.0141974066602544,0.3600000037992684,18.091182913751418,6.2891837015689
29,64,3200,projection_zx,band_r,0.7530681478965185,1.0172799350049202,0.38232267498389244,16.773949839397325,6.425255683482336
29,64,3200,projection_zx,mockmass,0.7935622583293394,1.027398777997999,1.608815012474397,3.9210692080739364,5.742263498603407
30,42,2100,projection_xy,band_u,0.9465797243405082,2.1684131547940635,7.999999996693708,29.799072675674747,4.722384639431645
30,42,2100,projection_xy,band_g,0.8598940839503089,0.3560818027687287,0.43932540226043304,15.130165504680594,6.208602610683253
30,42,2100,projection_xy,band_r,0.7997240958284476,0.41446800090521996,0.4663062265368064,14.406246380149717,6.356272360241936
30,42,2100,projection_xy,mockmass,0.765842163317034,0.569591913595233,1.2846720387479222,1.447051766203449,6.5725691169937805
30,42,2100,projection_yz,band_u,0.24097619529875783,0.08157726636454843,3.457225713696087,28.54803311445113,5.7241168806889355
30,42,2100,projection_yz,band_g,0.8959492699063157,2.3437699164855843,0.4364290108558452,15.109225002030843,6.2145484231567085
30,42,2100,projection_yz,band_r,0.8784670014877453,2.2704949648993025,0.4509343688956389,14.123401747610687,6.360803319513845
30,42,2100,projection_yz,mockmass,0.8939303978970153,2.393291809221561,1.3257003933603584,1.4415421125956431,6.50205733282977
30,42,2100,projection_zx,band_u,0.9999998009149116,2.810075370822407,1.056548678636731,23.04719491162035,5.675194979098206
30,42,2100,projection_zx,band_g,0.9999999984384353,2.4406207320881528,0.42870037812643846,13.950086817102916,6.18206285420546
30,42,2100,projection_zx,band_r,0.5794839015109977,0.9118503643869017,0.4186672976904551,16.23623851713536,6.373869297966896
30,42,2100,projection_zx,mockmass,0.5771682519206536,0.900743874582928,1.305043732415868,1.6280640546331682,6.602856175564525
32,63,3150,projection_xy,band_u,0.7465000345789291,2.8725502507130045,0.575538607193593,11.654445223120698,6.103143188783969
32,63,3150,projection_xy,band_g,0.7217966686579882,2.861120912663923,0.4968717486520581,10.306887636717153,6.298888413381604
32,63,3150,projection_xy,band_r,0.7074608499508399,2.851025443866848,0.4832224520709428,9.388175714487064,6.46121910294233
32,63,3150,projection_xy,mockmass,0.6889497406264848,2.7898317447938163,0.9794997437614061,1.2723820572439843,6.7054697817661575
32,63,3150,projection_yz,band_u,0.9047428063558771,1.2894364359269508,0.6672741300302689,11.42249788160298,6.074376637070287
32,63,3150,projection_yz,band_g,0.9040117434570472,1.226931865000673,0.6025109735070864,10.062208565079711,6.262083356079785
32,63,3150,projection_yz,band_r,0.9039355059004576,1.187094045239338,0.5923103171331668,9.098367393684537,6.422926619467794
32,63,3150,projection_yz,mockmass,0.8630857882856977,0.5522117803674853,0.9270484962587642,1.3267432808298976,6.574097946891072
32,63,3150,projection_zx,band_u,0.6032612095536914,0.9122015435528608,0.4559774792355642,12.125132753350206,6.17447053363044
32,63,3150,projection_zx,band_g,0.5919254216862377,0.9525099441421082,0.4349683440907349,10.874977182036018,6.339247490578329
32,63,3150,projection_zx,band_r,0.5823141866543438,0.9780865366275525,0.43328637591809577,9.909335913226304,6.4942442854198825
32,63,3150,projection_zx,mockmass,0.5316122614396062,1.124332788015562,0.9462333117038408,1.4272633684003262,6.732898387643908
33,59,2950,projection_xy,band_u,0.5546540650357517,1.0237025019055903,0.3600000001435427,15.544264235977963,6.582589002481946
33,59,2950,projection_xy,band_g,0.6274074348183878,1.101050937019389,0.36000000279260586,14.16009405442374,6.571445399141749
33,59,2950,projection_xy,band_r,0.6521226437421579,1.1239320650034788,0.36000000008361815,13.170320668685267,6.647529114868274
33,59,2950,projection_xy,mockmass,0.6907388924125737,1.3191910495024863,1.2427404396406208,2.7401426082713387,6.067173608572905
33,59,2950,projection_yz,band_u,0.5604498522318057,0.8985836712386381,0.36000000196425747,13.300436213848727,6.53024665350399
33,59,2950,projection_yz,band_g,0.5491039059673102,0.8758709154543449,0.36000000156928413,12.821011482208965,6.5408204249378175
33,59,2950,projection_yz,band_r,0.5305610112936956,0.872621614601504,0.36000000105410257,12.32095748237807,6.628638684999498
33,59,2950,projection_yz,mockmass,0.6507155687494575,0.7873231815532095,1.2771819903312727,2.3888512907916457,6.227297134304839
33,59,2950,projection_zx,band_u,0.6424977198558848,1.2453835679935121,3.0566838603210966,2.6726626652527274,7.336263430391079
33,59,2950,projection_zx,band_g,0.831563492714163,1.0204035103096682,4.898358948546679,23.221493642774448,5.657132359227099
33,59,2950,projection_zx,band_r,0.5739967552288513,2.8502276511620726,0.36000000001358123,13.308910595107445,6.669681674930029
33,59,2950,projection_zx,mockmass,0.5749728296867764,2.692472517325663,1.231008521697491,2.921151665650667,6.1033037774603365
34,61,3050,projection_xy,band_u,0.1309011209372378,0.11383165638697756,2.526838553326011,32.20327607892959,5.876978344837505
34,61,3050,projection_xy,band_g,0.4845156212586388,0.10950756058755699,0.8243996166409622,13.180452769782041,6.32797588322316
34,61,3050,projection_xy,band_r,0.556581472815508,0.10483868348686322,0.5679348096594117,10.936647384502136,6.525421451642788
34,61,3050,projection_xy,mockmass,0.38966069570876954,0.11674150191787422,1.6022048775525093,2.4432080454268688,6.3264945696877
34,61,3050,projection_yz,band_u,0.8616298632336092,2.2466756702843385,0.3600000085472073,11.594855074126228,6.495607354670723
34,61,3050,projection_yz,band_g,0.921737510153489,2.40529537569468,0.3600000000299018,10.78028816584865,6.532350567902662
34,61,3050,projection_yz,band_r,0.9453963030797177,2.5439305428396333,0.3600000033195327,9.983658524125701,6.636573679344202
34,61,3050,projection_yz,mockmass,0.7590799998404247,2.9664386210113065,1.3700531427558515,2.7418654499697066,5.956262313224269
34,61,3050,projection_zx,band_u,0.15020142564292668,1.5892664620733041,5.134040505956965,95.95267774653894,5.08412657578501
34,61,3050,projection_zx,band_g,0.9999999944944552,0.9626952358735394,2.324672855682845,20.730467341553613,5.650091439231384
34,61,3050,projection_zx,band_r,0.5483516605274856,1.5692450419794755,0.5165896324027318,10.891184717365228,6.552552290769981
34,61,3050,projection_zx,mockmass,0.3355348115173511,1.607105200099369,1.0795481508206106,2.4944268033698673,6.4130033297161555
35,60,3000,projection_xy,band_u,0.5926735354374612,1.47636142519778,3.027928365013969,24.71539232353749,5.918744347459585
35,60,3000,projection_xy,band_g,0.5224483818434176,1.4163441848682317,0.36000000030415874,12.902243268143756,6.617250963327902
35,60,3000,projection_xy,band_r,0.5548281513410441,1.4111021174393026,0.3600000016197854,11.684929936483268,6.6608624259055045
35,60,3000,projection_xy,mockmass,0.6536046194383139,1.5588581666342447,1.1965312317279295,2.1631121965857263,6.11124711371167
35,60,3000,projection_yz,band_u,0.7028662439842194,2.7362080764835146,5.2990769425938025,14.238476379814477,5.89441462620511
35,60,3000,projection_yz,band_g,0.3546624089907584,2.7210600049411457,5.556321483193865,142.9262294007459,4.712917735798665
35,60,3000,projection_yz,band_r,0.36935509579253195,2.7057813965233644,0.6073736628375934,13.71595952353926,6.573920017729027
35,60,3000,projection_yz,mockmass,0.4154850503542006,2.6359057433463384,1.1755697180892843,2.231716305378386,6.283653490320996
35,60,3000,projection_zx,band_u,0.8748520505056022,0.982037375541786,0.36000000093316264,14.224271664560556,6.532291301530288
35,60,3000,projection_zx,band_g,0.9031764802852137,0.2132522412338048,0.3607688927247974,11.997831453908317,6.521088174148128
35,60,3000,projection_zx,band_r,0.8763353030753755,0.10479122511872072,0.3879881718562514,10.747758564861451,6.598108261207424
35,60,3000,projection_zx,mockmass,0.8370626914301701,0.515916339890689,1.1827885222233911,2.1956142839440145,5.985823166835507
36,62,3100,projection_xy,band_u,0.0999933941318409,2.999407919958602,1.873908623658572,19.680751834708317,6.622382610124013
36,62,3100,projection_xy,band_g,0.1253601492850711,2.9739431130701863,1.6480446861851843,25.076575655564213,6.290778675165972
36,62,3100,projection_xy,band_r,0.17999338571267295,2.948856423906452,0.9330492535966236,18.80178914280498,6.446215521889947
36,62,3100,projection_xy,mockmass,0.4159455720510748,2.8595041104379946,0.8012856480943221,1.690662731936863,6.633410484818265
36,62,3100,projection_yz,band_u,0.8113972813756611,0.14127749760041164,0.36000000035650787,15.478624745195246,6.515766937999901
36,62,3100,projection_yz,band_g,0.8862880148095498,0.06990203957080743,0.3600000003036285,14.41871161596107,6.384792405371728
36,62,3100,projection_yz,band_r,0.9067833682676855,0.05601581423982305,0.42009457354627544,13.366531716787804,6.375080658710101
36,62,3100,projection_yz,mockmass,0.7881838296303633,2.3359680452259983,0.7160423566075285,1.602201782752498,6.384835819052239
36,62,3100,projection_zx,band_u,0.1611863947069776,1.5114129927694786,3.8560608924648894,92.89745388357682,5.363859402182437
36,62,3100,projection_zx,band_g,0.21137755593359497,1.4828097095240758,0.3600000011038743,16.80109953601349,6.622987174092237
36,62,3100,projection_zx,band_r,0.247235559860546,1.479440542828519,0.36000000154580386,15.528832355509838,6.61172753022205
36,62,3100,projection_zx,mockmass,0.49431710745775836,1.3504506667987402,0.7817376836898033,1.6028555898619286,6.602517488075778
37,60,3000,projection_xy,band_u,0.2882368548005422,2.5453454878161126,7.073637736847054,354.8720763181381,3.8711415924245784
37,60,3000,projection_xy,band_g,0.6710090342765626,2.6750849321063352,0.7918422583464758,15.693499049297303,6.04525050337761
37,60,3000,projection_xy,band_r,0.6586919333840724,2.61689071209538,0.7682515858544785,14.105425772176831,6.193041448450229
37,60,3000,projection_xy,mockmass,0.4970084983502316,2.228652497816321,0.8518720043475796,2.0208199090534906,6.468895116373763
37,60,3000,projection_yz,band_u,0.9819980558945531,2.501977918460138,0.45553609958651464,0.2779510117122346,8.654289948265621
37,60,3000,projection_yz,band_g,0.8771090268030072,0.3908747730402314,0.9463618672322202,15.034146268376176,6.003197248670253
37,60,3000,projection_yz,band_r,0.8031283317292638,0.25245156805873004,0.902179802106034,14.385030561871483,6.124945593594912
37,60,3000,projection_yz,mockmass,0.7022383078171659,0.7527743239072603,0.8666083829948902,1.6964625030160765,6.445848169512846
37,60,3000,projection_zx,band_u,0.7233990685983208,1.190674595535838,0.46659723816526094,13.08606613512746,6.183945479542474
37,60,3000,projection_zx,band_g,0.5978006931142323,1.2317835993580928,0.5284269070359982,14.990432243829195,6.2113181750842426
37,60,3000,projection_zx,band_r,0.5921498350642853,1.237797798344783,0.5760341166952999,14.026771585359906,6.331251893082201
37,60,3000,projection_zx,mockmass,0.8933959151784169,3.0259673673316425,0.8699092355642088,1.6420132763767274,6.36301682312826
38,59,2950,projection_xy,band_u,0.2357660342568809,1.9504983798801734,0.3600000006799911,14.581091145873652,6.7122634431610875
38,59,2950,projection_xy,band_g,0.33242020721596915,1.9325706563254548,0.3600000022402451,12.786129658336295,6.534027864439992
38,59,2950,projection_xy,band_r,0.41325492033984074,1.9152847873158336,0.36000000211246785,10.891767261736623,6.53246999075616
38,59,2950,projection_xy,mockmass,0.5044344242524544,1.9107348746817105,0.8476634233472116,1.6451945732909123,6.493727182270511
38,59,2950,projection_yz,band_u,0.4089911769898362,0.17627686796866282,3.8883416559375146,46.124670663905036,5.44345287162671
38,59,2950,projection_yz,band_g,0.43299258559732934,0.19025718657245783,0.4439471415623347,12.405105848782268,6.453616410318318
38,59,2950,projection_yz,band_r,0.5301071391319833,0.08723768909405946,0.5936623532265137,10.739716416739148,6.4096534973493675
38,59,2950,projection_yz,mockmass,0.6138927940222112,3.0667058654259316,0.8337676578825943,1.5833642779475852,6.44563869826347
38,59,2950,projection_zx,band_u,0.7257336863225082,2.2878310685626255,0.3600000004221914,14.410338869317815,6.393121327190122
38,59,2950,projection_zx,band_g,0.7755137289886755,2.278086658862506,0.3600000019946242,12.484266703496237,6.296036115491758
38,59,2950,projection_zx,band_r,0.8472402775423855,2.265274841413142,0.6991632770990037,10.721720315912146,6.25454746303782
38,59,2950,projection_zx,mockmass,0.7000846379875658,2.3378485875436508,0.7982433590893483,1.7666708852526085,6.295935023348693
39,59,2950,projection_xy,band_u,0.909490135783253,0.37065748689741607,0.36000000041405644,10.718130305037253,6.479677657867636
39,59,2950,projection_xy,band_g,0.8925199814223743,0.33179357935690545,0.36000000356745065,10.350579899976147,6.591514803093809
39,59,2950,projection_xy,band_r,0.8901974777122701,0.3259918270646109,0.36000000016585015,9.718103027996513,6.711685409659997
39,59,2950,projection_xy,mockmass,0.7181243780986674,0.49066418990709504,1.3461044867678953,2.3086216673692226,6.132922483909854
39,59,2950,projection_yz,band_u,0.515184487775335,1.395026627709255,0.3600000027428881,12.041257643244071,6.449878632896646
39,59,2950,projection_yz,band_g,0.5006742720693295,1.392142005571558,0.36000000124684894,11.518358414333747,6.581386290046952
39,59,2950,projection_yz,band_r,0.4948948865829701,1.3886279316655137,0.3600000035845699,10.85652824066689,6.7107875413315154
39,59,2950,projection_yz,mockmass,0.5030967684180264,1.4798948529812603,1.3302434561017713,2.2465561123579465,6.328217113002856
39,59,2950,projection_zx,band_u,0.34393698370957254,2.6930555685532025,0.5246089948365844,14.582788892441236,6.337713381186039
39,59,2950,projection_zx,band_g,0.32239808668718,2.6903630204048268,0.4569025078755281,13.238668432093336,6.526646432334063
