413,22,1100,projection_yz,band_g,1757510.6248547893,3,1.1471569190284414,0.45712228682124206,6.7156015871251,5.527580905362836,1.514126481534483,none,251306910.0,0.8119516416665055,0.020178624606403073,0.5,27
413,22,1100,projection_yz,band_g,289217.4480870656,1,1.1203159640239098,0.5698754006743382,11.644593985291632,9.921741565768901,1.4648294671810815,none,453592800.0,0.8521203502459628,0.00263119515693256,0.9,23
413,22,1100,projection_zx,band_g,1570067.6570541763,4,0.5182875077983778,-0.5387397034389805,7.210030393024703,5.640867988989472,2.8035556850641523,none,262485620.0,0.7878187637690226,0.007117283461205621,0.5,23
413,22,1100,projection_zx,band_g,206198.60095022235,1,0.7597894664722734,-0.3405157879602483,12.988996927507415,11.32612084766016,2.124063948712339,none,474312540.0,0.8654146966161816,0.005911988473576586,0.9,27
414,19,950,projection_xy,band_g,14701002.07129597,39,-3.0128978352968705,0.8213795204150756,5.0261524800357105,3.4121749799368537,2.101794728202094,none,727375170.0,0.7472019781830207,0.019289857102946648,0.5,15
414,19,950,projection_xy,band_g,1350865.918669773,1,-2.422639011448243,0.0668173852274684,8.531691473069023,6.504778059686092,2.809781198344912,none,1314255000.0,0.7586972118576719,0.014715195857369426,0.9,27
414,19,950,projection_yz,band_g,46270705.61843041,4,-4.213846761812918,1.9602281570275915,0.3283859633904156,0.31257392612665885,0.2841474195096513,none,25265224.0,0.9549457898405307,0.002235928458091199,0.5,12
414,19,950,projection_yz,band_g,813212.5674391981,1,0.09251737057345702,0.19989904472423062,8.402933990897026,5.792536360299612,2.6686253531367634,none,793229600.0,0.6902977683652856,0.012230928644992154,0.9,27
414,19,950,projection_zx,band_g,39810717.05534969,7,-1.8028078296132968,-0.12169124912961182,0.48295332577097094,0.27700206519417786,1.6215480631957615,none,27700312.0,0.5664158173161099,0.007294536693644102,0.5,12
414,19,950,projection_zx,band_g,828642.7728546843,1,0.32236673521273734,-2.3854708810896716,10.026709101630079,5.5339701498016085,1.8105179879698983,none,971671100.0,0.5510401292685785,0.0009662401211033688,0.9,27
433,22,1100,projection_xy,band_g,105801005.69471917,5,0.3774376056617354,0.22390502031784706,0.6389671127959106,0.3807437112617089,0.7844638624702682,none,204051970.0,0.5810124857977597,0.0106769779122339,0.5,8
433,22,1100,projection_xy,band_g,2161194.619002488,1,-1.362101964880933,-0.7029300450861571,8.441069737769567,6.004378542289712,1.538628046075134,none,1953019300.0,0.7130188664864725,0.004318398033554407,0.9,25
433,22,1100,projection_yz,band_g,116226757.61930978,3,0.26746200875619824,0.19559553243135125,0.5657347764431273,0.4384520052594183,2.353549465947258,none,207636350.0,0.8144274114557827,0.014204347126226008,0.5,12
433,22,1100,projection_yz,band_g,2657601.106446347,1,-0.9029773511194049,0.6370630732812472,8.29008776115713,4.988710497591292,0.0022440605117386367,none,1830782800.0,0.599583676904219,0.0060516777035639,0.9,27
433,22,1100,projection_zx,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,24,1200,projection_xy,band_g,48043280.360970624,4,-0.2195895140427202,-0.11004570465987121,0.8458091751074235,0.4024000660819985,0.7755916301008519,none,61287136.0,0.772825574521382,0.13367553455024891,0.5,12
436,24,1200,projection_xy,band_g,1540831.3356160538,1,1.881119541148002,5.160345593939109,9.279334973723827,6.666870248730464,0.805941705878339,none,1547804800.0,0.7161610694615779,0.005315362636053221,0.9,22
436,24,1200,projection_yz,band_g,45409096.1097247,5,0.03691380991935645,-0.13559479588670112,0.4785496297316509,0.3443241891368606,2.0621502504446036,none,33605416.0,0.7321531385198488,0.0044601191679349205,0.5,12
436,24,1200,projection_yz,band_g,1570067.6570541763,1,5.099138626907984,-2.594771037549981,9.18919284838703,6.28224442591577,2.5417442718382004,none,1476991500.0,0.6813748497892336,0.007504203009119549,0.9,23
436,24,1200,projection_zx,band_g,12413022.740718933,13,-2.7764692431915137,1.938048823153276,4.21668529850744,3.338134389066496,1.10503964273472,none,750085500.0,0.7566969030624621,0.05113132036892965,0.5,27
436,24,1200,projection_zx,band_g,1402615.957403538,1,-2.553406005075506,1.9265960529077701,9.29401286606629,6.25125367161937,0.9206571781724714,none,1354633600.0,0.6706398830114438,0.00230377996131537,0.9,27
443,26,1300,projection_xy,band_g,62505519.25273976,4,-2.014166802142465,-1.1064749389166837,0.39628638814982914,0.33115185005839864,0.6516930089213016,none,103389910.0,0.838425654121029,0.0017495901184611709,0.5,12
443,26,1300,projection_xy,band_g,893347.462513292,1,-1.4949499752124882,-1.2231455996634324,10.77931310241215,5.399719950655601,0.7158758767704483,none,989825300.0,0.49901677006093087,0.012126547844542925,0.9,23
443,26,1300,projection_yz,band_g,7062843.64098482,16,-1.352886012561893,0.5088511576495405,5.588447250978756,2.923162662497689,1.2529254970326722,none,666289800.0,0.5547402652098741,0.021061035825159856,0.5,25
443,26,1300,projection_yz,band_g,1000000.0,1,-0.9752980976167424,0.19021113290837738,10.656910517355033,7.026735119675656,1.2075736093180716,none,1216638000.0,0.6634022714460049,0.008973304794873228,0.9,27
443,26,1300,projection_zx,band_g,6802257.391368729,24,0.3194507702716221,-1.590314834083721,5.6794175405127465,3.237350332520522,0.10855185205612328,none,684693000.0,0.6329371624808261,0.0699828223458673,0.5,26
443,26,1300,projection_zx,band_g,945170.5996873231,1,0.1941522758920508,-1.3548951108662286,10.356362677387718,7.843126261417877,0.12808257664616818,none,1237117700.0,0.7619502566756959,0.005644953451123026,0.9,26
445,17,850,projection_xy,band_g,3523211.9920207695,4,-1.502762903144871,0.3709425886148635,5.392547111570548,3.313807469883276,2.7698715750472567,none,277433150.0,0.6031070914266008,0.03324198420668129,0.5,26
445,17,850,projection_xy,band_g,405661.00784644845,1,-1.6132514655641639,0.3465648715619709,10.036146111359432,7.147817074266362,2.730159371942503,none,499812060.0,0.7132152320936493,0.0013909980504772145,0.9,26
445,17,850,projection_yz,band_g,3523211.9920207695,1,0.48493342312014276,-0.7834222074905915,5.488551061736175,3.3309884678809745,1.280219046554097,none,279957730.0,0.6120185397305064,0.029370150636611858,0.5,26
445,17,850,projection_yz,band_g,413358.1745292434,1,0.34551809030969294,-0.97768071139695,9.85796569729508,7.3088467860857635,1.2367964260435287,none,504969150.0,0.7434395023587256,0.001914627966604368,0.9,27
445,17,850,projection_zx,band_g,4094915.062380419,31,-0.6482950492711239,-1.4619182299984677,4.532871785557634,4.218129201959302,0.3159979659312598,none,357944200.0,0.9135444331345597,0.01819623619761918,0.5,27
445,17,850,projection_zx,band_g,508302.73790640733,1,-1.0264997602065604,-1.5366607964349257,9.012291799150015,8.465690848686904,0.8081040215386909,none,652912700.0,0.940914406953449,0.0047544675907870695,0.9,23
453,21,1050,projection_xy,band_g,39069399.37054613,2,3.192708822151832,-0.46159536482208463,0.7793970712309289,0.43427697877043836,0.44030502840392716,none,50726096.0,0.573846180636414,0.046369235210766274,0.5,12
453,21,1050,projection_xy,band_g,1512139.42542505,1,0.466856094656917,-0.15328355877420344,6.961230018406791,4.864387661462287,0.8413213282077533,none,839670600.0,0.6985384907317448,0.0022096791606045093,0.9,27
453,21,1050,projection_yz,band_g,14158603.11839727,2,-0.5233514101071819,-1.695000392996881,2.9656630380806055,2.0964962643454323,2.8725037408717125,none,451213150.0,0.7230369806207151,0.01934480221157695,0.5,27
453,21,1050,projection_yz,band_g,1570067.6570541763,1,-0.2692734185503843,-1.1519118436346467,6.084452401510209,4.958531140468977,3.035142121519054,none,814707800.0,0.8129481465077082,0.002195263874811889,0.9,23
453,21,1050,projection_zx,band_g,14158603.11839727,2,-1.6835168372911038,1.4469428494347387,3.6083467110433394,1.972613234777113,1.7495412978838911,none,451856480.0,0.5653728018381164,0.025986846181892963,0.5,27
453,21,1050,projection_zx,band_g,1757510.6248547893,1,-1.2060320113370253,0.3474977580871782,5.8300354164745265,4.913611034251908,1.7480168830453342,none,817480300.0,0.8396500777467109,0.006299689297661895,0.9,27
457,30,1500,projection_xy,band_g,7472559.602807506,22,-0.02652173072841356,-3.19156164640501,5.444551229050406,3.034399868100156,1.0408776769713255,none,650420300.0,0.6024947566415398,0.050384360241060674,0.5,27
457,30,1500,projection_xy,band_g,462707.0561843051,1,0.47314445773990566,-3.1737587522821578,11.613921822987855,8.990333557057646,0.7690480546795826,none,1206343400.0,0.7754013222210302,0.009332993028408749,0.9,27
457,30,1500,projection_yz,band_g,6931326.017507077,13,-3.286035071682368,-0.6949116700450461,5.016876473767681,3.266861551820875,0.33960944167553553,none,634790660.0,0.6670899113334893,0.039989348997320276,0.5,27
457,30,1500,projection_yz,band_g,517947.46792312124,1,-3.1866239079882823,-0.5248058157414984,10.630976391921035,8.675849612036355,2.89548626945553,none,1143432100.0,0.815810944682983,0.005444696084939194,0.9,24
457,30,1500,projection_zx,band_g,6551285.568595509,3,-0.6416833705667687,-0.1467160579866016,5.987928315257925,2.295532553552348,0.8098982724643315,none,623088600.0,0.39841594883890225,0.05078666893052659,0.5,24
457,30,1500,projection_zx,band_g,421201.3901883932,1,-0.6358530142031501,0.5929214674057779,10.959706542201532,9.137575063468113,1.4492292355869252,none,1127643000.0,0.8334434281759144,0.0054417980165353316,0.9,27
462,26,1300,projection_xy,band_g,16768329.3681101,11,-1.2594325258460461,-1.012230543859078,3.630332353224774,2.0007519965376455,1.962515150304167,none,527100320.0,0.6440159160983745,0.0773124380871762,0.5,21
462,26,1300,projection_xy,band_g,860387.0747865232,1,-1.368546318148507,-2.1248865268602306,8.396441392706295,6.670078837316946,1.7225838254272843,none,1166699300.0,0.8079601350399079,0.012993574351327458,0.9,27
462,26,1300,projection_yz,band_g,182483873.022353,2,-4.891146096302335,4.700202288370117,0.29790516319439453,0.2652649250958738,1.5163592082358,none,61876428.0,0.8918038756496707,0.0007887336804803672,0.5,8
462,26,1300,projection_yz,band_g,981378.9416610383,1,-2.0253947015552,2.8468309381586656,9.360209719692111,5.395371644738824,2.528714428280056,none,1124705800.0,0.5801568666483028,0.005960457679003318,0.9,27
462,26,1300,projection_zx,band_g,21011109.184920896,7,2.273687838410807,-0.7748113803194184,2.8323841938782266,2.0431918588961135,0.8655812501691702,none,550240640.0,0.8768930120371796,0.06198978262781361,0.5,16
462,26,1300,projection_zx,band_g,927570.522810274,1,3.0936178132845136,-1.4085984746408016,7.7777171654899,6.291207953689327,2.448684972186977,none,1118883300.0,0.8099303358342954,0.010290915584768991,0.9,25
469,26,1300,projection_xy,band_g,48954871.88634261,6,-3.146733245567783,-7.1389236552761925,0.40676261131606517,0.3665239248359141,1.212275601117497,none,40528650.0,0.9115931531578266,0.005966113931262219,0.5,12
469,26,1300,projection_xy,band_g,1038308.7899535762,3,-0.22413530899718886,-4.772164690772902,8.986557842408383,7.511417485928483,0.8700381568666169,none,1357388400.0,0.8433393407237605,0.018227846714822978,0.9,27
469,26,1300,projection_yz,band_g,12648552.168552957,2,-4.576177541919326,-1.6101812359896823,6.019813405686372,1.8892873259517138,0.5839644009606468,none,679120800.0,0.32292409622686347,0.01381201670150741,0.5,23
469,26,1300,projection_yz,band_g,1253023.4064271024,1,-5.004344184346396,-1.489032466442551,9.918711968986406,5.903403652820479,0.6236243091638367,none,1233321600.0,0.5935945854907418,0.0014659714538751414,0.9,26
469,26,1300,projection_zx,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
471,24,1200,projection_xy,band_g,39069399.37054613,7,-1.7568287800866997,-4.555373445243198,0.44708359149284377,0.4320506679333598,2.2033064606825175,none,52438464.0,0.9680925148573554,0.001027892080517609,0.5,12
471,24,1200,projection_xy,band_g,1000000.0,1,-1.633041302826029,1.10928426472492,9.253061086230348,4.4031809686980825,1.8790606865589592,none,804188160.0,0.4801808317143481,0.006398893535558508,0.9,27
471,24,1200,projection_yz,band_g,54799363.00329975,5,-4.560485560876705,1.6680674969870526,0.37858915899733103,0.376102930967571,1.0622151866506624,none,43711124.0,0.9947579001369048,0.000684781480445197,0.5,12
471,24,1200,projection_yz,band_g,910298.1779915227,3,1.3526816238456794,-0.41103862933495183,8.2156548617757,7.277026839488833,2.6024267909987366,none,1006984260.0,0.8872515225278587,0.020000619582136947,0.9,24
471,24,1200,projection_zx,band_g,14158603.11839727,6,-1.1197218748596094,-1.3210455952556641,3.4969457046367993,1.8025668399580763,3.1348239595598533,none,367818720.0,0.5583992123730503,0.035324317221427017,0.5,11
471,24,1200,projection_zx,band_g,844365.7568728349,1,-0.5581589770565308,-1.5884439456475605,8.865906429431334,4.941251561796996,2.908895814094616,none,743507140.0,0.5603628264285427,0.003337472026069254,0.9,27
478,23,1150,projection_xy,band_g,3031326.059667543,1,-0.45928062194101976,-0.12749852680853033,5.107252500409465,3.5058759854892325,1.3551807537900282,none,278701950.0,0.6904399703270251,0.008477279092998136,0.5,27
478,23,1150,projection_xy,band_g,336148.0623809062,1,-0.6617749097598634,-0.21989411384660437,10.551635068863503,7.886948618271973,1.4553003992601479,none,504856060.0,0.7470479619194721,0.0021851470292907566,0.9,27
478,23,1150,projection_yz,band_g,3031326.059667543,3,-0.021421041760257723,0.2623885172902049,4.584811287246476,4.194730862992591,0.2625675479847805,none,314727900.0,0.9026574092116818,0.013001468990021199,0.5,27
478,23,1150,projection_yz,band_g,336148.0623809062,1,-0.08395876189348904,0.03880364077864885,10.12179895206866,9.0935600356384,2.9294604500833565,none,566413950.0,0.8980667461121006,0.0037711534203094975,0.9,27
478,23,1150,projection_zx,band_g,3147452.492968149,1,0.2975927257357475,-0.48931196946712124,5.4252539328018194,2.99682335528687,0.5860996720614369,none,249680540.0,0.555174957900468,0.004514342953791039,0.5,27
478,23,1150,projection_zx,band_g,376279.1931318721,1,-0.018465887211022314,-0.6976575190847869,10.798370680252996,6.541113889163593,0.5892681965514307,none,452061800.0,0.6058438017644296,0.0022135632504298084,0.9,22
479,24,1200,projection_xy,band_g,57978277.171791345,5,0.05411956593273168,0.1378345487473589,0.42272078981229516,0.3034107349694777,0.1231264482362584,none,93735400.0,0.7074896500578566,0.005785955407183821,0.5,12
479,24,1200,projection_xy,band_g,1376497.7638335682,1,0.008011426406102596,-0.12064858075442592,9.573034786242289,3.743586306762765,0.7941954683242205,none,990500160.0,0.39185999012672096,0.00796535297434528,0.9,27
479,24,1200,projection_yz,band_g,54799363.00329975,4,0.03160483834087382,0.025895552105243247,0.5516866235876915,0.2879901655678261,0.0028840043099020995,none,146072980.0,0.8002985864492791,0.19536020509542984,0.5,12
479,24,1200,projection_yz,band_g,1140624.9238513226,1,-0.16669033030079075,1.4344116260379027,8.074126148147672,6.836204139738581,1.9831524600994301,none,1155352400.0,0.8427473289952704,0.005091625283878702,0.9,27
479,24,1200,projection_zx,band_g,62505519.25273976,5,0.030592191555067337,0.03302902649468264,0.4801481557575877,0.29752447966571016,1.4752785650489901,none,148960820.0,0.6220854199139344,0.00118895611854986,0.5,12
479,24,1200,projection_zx,band_g,1229690.7844759389,2,1.4352697408623196,-0.10276129150131025,7.859921649920682,6.921365355804896,2.8729751100938903,none,1163832700.0,0.878651600391108,0.010628274474395153,0.9,25
482,19,950,projection_xy,band_g,5228382.434830953,4,0.6789005880229586,-0.32346848962559505,5.291818184808498,1.684855991077474,2.1376669385649176,none,240227200.0,0.33012779541728676,0.03205309314794029,0.5,27
482,19,950,projection_xy,band_g,625055.1925273977,1,0.9359131662782892,-0.34329700102839095,9.447860665927372,4.2636581627539325,2.150869361186415,none,434833630.0,0.45062583271393464,0.0004895973566386842,0.9,27
482,19,950,projection_yz,band_g,6551285.568595509,26,-0.5633510455035614,2.7646277571806577,5.008713914070501,2.82453712700019,1.5259481712132557,none,386457660.0,0.6628349602702338,0.08279273056555943,0.5,21
482,19,950,projection_yz,band_g,661314.6798410525,1,-0.362724531912938,3.328534394174366,8.447804451338845,7.022147898280757,1.6427044612981017,none,710078500.0,0.8287833211733241,0.006882821564345992,0.9,22
482,19,950,projection_zx,band_g,6675592.159647419,20,2.915475264158515,0.5727219056047215,4.691848435890019,2.411439282817232,0.02508801574695501,none,333328400.0,0.5317812100574534,0.007915214097342938,0.5,27
482,19,950,projection_zx,band_g,726481.3836057256,1,3.293674747183378,0.893952772172031,8.80536239042935,5.524004027257853,0.00954450442864781,none,624424060.0,0.6278930530986746,0.006045601417016387,0.9,27
484,22,1100,projection_xy,band_g,3207173.4570143833,2,-1.3457603178003248,-1.6427048529140642,5.009008694108122,3.045354115637207,1.0060302404329027,none,280830980.0,0.6075114789105309,0.009852348820048007,0.5,27
484,22,1100,projection_xy,band_g,355648.03062231286,1,-1.2640834801102425,-1.3371417834550852,11.22570385919385,6.964669972102997,0.9118329320670142,none,512539170.0,0.6209568828206877,0.0040110456124152405,0.9,27
484,22,1100,projection_yz,band_g,3523211.9920207695,1,-1.6296928427999284,-0.08585477906334006,4.548526591297705,2.843587103446625,0.3060904289485151,none,279199940.0,0.6220491761579283,0.02594206838039951,0.5,27
484,22,1100,projection_yz,band_g,421201.3901883932,1,-1.3045082030349466,0.004099385236006977,9.77320067802205,6.772295482989212,0.17200285546317584,none,506432580.0,0.691990144332626,0.0020297882019522898,0.9,27
484,22,1100,projection_zx,band_g,3147452.492968149,2,-0.12066705141668978,-1.4109490833162892,4.301218725489434,3.43361577144692,1.7498091097030728,none,238588540.0,0.7900745403965265,0.013842154196153717,0.5,27
484,22,1100,projection_zx,band_g,349025.48789595795,1,0.05928927026012426,-1.1597719521448988,9.506317879273018,7.086938623081959,1.8352683920305402,none,431381200.0,0.7438716064227356,0.0047726058303745175,0.9,27
492,25,1250,projection_xy,band_g,17086498.045014843,8,-0.07758737150008849,1.0981271733824014,3.0844714139133935,2.171215393773293,2.4703493279336,none,622638850.0,0.6822105718111108,0.037744574360068124,0.5,27
492,25,1250,projection_xy,band_g,1078085.1432948597,1,-0.43461611211168405,0.055988100019114126,9.504023845755967,5.131559585689736,0.4032420247716435,none,1123286000.0,0.5410186593161268,0.0024525361240749816,0.9,27
492,25,1250,projection_yz,band_g,19859082.668407466,3,1.030042582762428,-0.3978777813247344,3.230744229171998,1.696227490942054,2.4707930940356997,none,567426700.0,0.5546637035885299,0.03760573843803593,0.5,14
492,25,1250,projection_yz,band_g,1000000.0,1,0.19365831245616982,1.260448844930568,6.671272577433087,6.364069562308308,2.21073925506265,none,1037149200.0,0.9503738760128111,0.0034406403156078246,0.9,27
492,25,1250,projection_zx,band_g,25837167.33631493,6,-0.6397021990017596,-0.22367112566386138,2.8627887813342046,1.6849049961779767,1.8897440549195834,none,522397700.0,0.6425720912099206,0.05842622989713396,0.5,21
492,25,1250,projection_zx,band_g,927570.522810274,1,1.0956366376055646,-0.27823415007237795,9.321539578646625,5.792501578014339,1.3010809067696631,none,1128593900.0,0.6205332205942896,0.005875818922117338,0.9,25
495,8,400,projection_xy,band_g,47148663.6345739,3,-2.291637770887233,0.8888765723617414,0.31756278323019443,0.3120369865122843,1.8369219284292746,none,27210054.0,0.9760329665871427,0.00376254732373049,0.5,12
495,8,400,projection_xy,band_g,2919484.154422966,2,-0.9298960392261902,-1.3860263257280732,6.592056232077454,4.456866386062261,1.3967656626712852,none,950281340.0,0.6811162658890944,0.004432628820654455,0.9,26
495,8,400,projection_yz,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,8,400,projection_zx,band_g,33614806.23809069,4,4.658319225535552,-2.285269390351373,0.3230297330376418,0.30112885582831894,2.8883784799030496,none,20620940.0,0.9403886735978695,0.005555230715583161,0.5,12
495,8,400,projection_zx,band_g,2559547.9226995385,1,1.175703349998428,-0.9329102567398806,7.02838031169881,4.016530965665218,2.6765845151096683,none,860977660.0,0.5753685564098492,0.009910159714140594,0.9,27
497,27,1350,projection_xy,band_g,7472559.602807506,11,2.871821032356774,1.8797657026106218,4.9092053630620445,3.0890700098604618,0.43444412819194733,none,549020900.0,0.5725240898687564,0.03177018364334154,0.5,27
497,27,1350,projection_xy,band_g,1140624.9238513226,2,3.200832683198304,1.8066658539256093,8.567544988920508,6.776436707173171,1.1465812440418395,none,989706100.0,0.788924993859228,0.009497057985302529,0.9,27
497,27,1350,projection_yz,band_g,7333412.634502259,12,2.4051861729879986,-4.327788558918359,5.230213978428539,3.295062734019897,1.9160049959641392,none,552613500.0,0.664208191561311,0.02753432178396802,0.5,27
497,27,1350,projection_yz,band_g,963104.6271357397,1,1.7498681770655224,-3.530133757157195,8.615637960543927,7.5459257570057945,0.4512454044305204,none,1005928450.0,0.8786912859623414,0.0031948766338584355,0.9,27
497,27,1350,projection_zx,band_g,27854666.250104405,7,0.14552383387151852,-0.28197392664325227,0.7703112965224204,0.504385121889087,1.843886483461354,none,64512772.0,0.6476041712018309,0.004551252472379831,0.5,12
497,27,1350,projection_zx,band_g,1140624.9238513226,1,-3.475281976993045,3.005311537879501,10.05170593547631,4.458705035325852,2.398008982118937,none,940430000.0,0.44478736385573014,0.007782924792448151,0.9,27
499,24,1200,projection_xy,band_g,2329951.810515372,1,-0.6849555800435145,-1.1478241978546992,5.153464967148692,4.050102702614596,0.9070404016883659,none,261502660.0,0.7774269189518848,0.01261969653772538,0.5,27
499,24,1200,projection_xy,band_g,206198.60095022235,1,-0.7380530787109213,-1.2567800604100234,11.618056551784129,9.331268442270911,0.633502460899114,none,474255360.0,0.7984350124163241,0.014766793601959306,0.9,27
499,24,1200,projection_yz,band_g,2511886.4315095823,2,-1.2710209131438708,0.03793754630405994,5.174422408872323,3.9521046899950507,2.4413136574704293,none,264884820.0,0.7630632863331082,0.04496597280734965,0.5,27
499,24,1200,projection_yz,band_g,258371.67336314984,1,-1.055585350012172,0.07644758994844254,10.407871287332606,9.464786678850404,2.341155904072365,none,481404320.0,0.9087515523185425,0.002204127622273946,0.9,27
499,24,1200,projection_zx,band_g,2329951.810515372,1,-0.057707667918873495,-0.7104893551287632,4.894666477745511,4.338878176193014,0.586937165145462,none,262136720.0,0.8912839289289164,0.02475330857973353,0.5,27
499,24,1200,projection_zx,band_g,214097.81984274523,1,0.09348078428401341,-0.7624663945050819,10.799287462845552,10.11641285442382,1.6545518105140309,none,473670050.0,0.9374842966409858,0.011461089673055255,0.9,22
500,29,1450,projection_xy,band_g,75431200.63354607,2,-0.997292310556008,-0.3083313373883695,0.30193948823067635,0.27349784745310823,0.4830865869602392,none,30414452.0,0.9107484544522034,0.00352585992628023,0.5,10
500,29,1450,projection_xy,band_g,1253023.4064271024,2,-0.9863831664282854,1.6789808264652786,10.405427362418699,7.927519007050016,0.2310793762229082,none,1695418200.0,0.7552904526836535,0.013054881915300303,0.9,26
500,29,1450,projection_yz,band_g,69967758.207865,3,-0.20351752253044647,-0.12926836258110763,0.48097556788247287,0.318175697763185,2.4169721297689564,none,50659740.0,0.6833942950429224,0.01910715919307449,0.5,12
500,29,1450,projection_yz,band_g,1570067.6570541763,1,1.912068135024714,1.867870525901889,9.0801666299892,6.475155196158392,0.5816491192271411,none,1608464000.0,0.7151340661266267,0.008417045407958406,0.9,23
500,29,1450,projection_zx,band_g,15264179.671752334,5,1.2612614523760457,-2.5760982005442283,6.420186452996255,1.921097958313466,2.135332770756642,none,836557300.0,0.3622887942457299,0.03137072538119412,0.5,16
500,29,1450,projection_zx,band_g,1253023.4064271024,1,1.8371410918249653,-1.6020194746692318,11.436036075986877,6.45342983202714,2.0428732242859766,none,1654768900.0,0.560830065301877,0.006395011966253144,0.9,26
501,33,1650,projection_xy,band_g,3523211.9920207695,1,-0.5449679908523533,4.094317624042144,6.50182713965872,3.5739272191830214,1.8111618362770383,none,464278000.0,0.54810466856152,0.022229162835431113,0.5,27
501,33,1650,projection_xy,band_g,273359.82884848904,1,-0.7694109810295413,4.230430314641328,15.160850021896765,9.946705495421034,1.869514618739983,none,836302700.0,0.6588032843715738,0.010745724649670182,0.9,27
501,33,1650,projection_yz,band_g,4018663.4101107405,6,4.50393802326896,-0.5556467739948112,5.311200829813735,5.03985577978725,1.3332955663802242,none,585296100.0,0.9759709778466884,0.01398946282498275,0.5,27
501,33,1650,projection_yz,band_g,349025.48789595795,1,4.186266611706773,-0.5780232833800579,13.249484644964332,12.2901374504519,2.6687368798752287,none,1058920100.0,0.9281426837656808,0.0029334040894039653,0.9,27
501,33,1650,projection_zx,band_g,3727593.720314938,1,-0.7071944154717035,-0.6558662167301856,6.395114657662886,3.482751143533363,2.9642079394418475,none,473077600.0,0.5386687130577185,0.026314489124462465,0.5,24
501,33,1650,projection_zx,band_g,300297.01855674235,1,-0.7598960015100044,-0.708167905082928,14.130164276779256,9.997135601270909,2.855750706726624,none,857565000.0,0.7072927508837568,0.008110508080101445,0.9,25
512,25,1250,projection_xy,band_g,54799363.00329975,5,-1.722233436434221,-0.3039679533892099,0.3059995564144331,0.2897215566645061,1.5876174470194166,none,37781800.0,0.9469980874629896,0.0006483723961118192,0.5,12
512,25,1250,projection_xy,band_g,1098541.1419875594,1,0.19349647872383674,-1.0602428372914576,10.27526545169729,4.317965677770035,1.4406706170609045,none,951433000.0,0.42334252350213564,0.011031388901055376,0.9,27
512,25,1250,projection_yz,band_g,error,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
512,25,1250,projection_zx,band_g,10882650.800586015,2,1.5829589658734289,-0.12151884016083135,4.050529621539081,1.7735476336509348,3.0177535102332027,none,466447650.0,0.438493800412346,0.013136764572108996,0.5,27
512,25,1250,projection_zx,band_g,1038308.7899535762,1,0.07346253020155716,0.11643708769419583,8.673322800638964,4.680111301975891,2.9949329582409048,none,840408800.0,0.541261326198553,0.011330801285943465,0.9,27
517,27,1350,projection_xy,band_g,16768329.368110066,1,1.540272502747517,-1.154141991822618,2.9601110454517054,1.5688134904368993,2.5983001777438277,none,535623700.0,0.524724175728891,0.015607812886781019,0.5,27
517,27,1350,projection_xy,band_g,1402615.957403538,1,2.544490518086231,-1.079404758773203,8.51088575109122,3.892657588679397,2.9119372965811383,none,964086140.0,0.45859242760154834,0.0026232549470105006,0.9,27
517,27,1350,projection_yz,band_g,92757052.28102702,4,-0.06351572425990294,-0.06475414943418717,0.3144920178415257,0.2874399773405943,0.37063794689023144,none,37820576.0,0.9064547919553254,0.0043703439029306465,0.5,12
517,27,1350,projection_yz,band_g,1512139.42542505,1,-1.1048630311945995,-0.4311130341371189,9.485084611993251,3.6656584095698865,1.7750226241584448,none,999482800.0,0.3888108142431734,0.00402678767879555,0.9,27
517,27,1350,projection_zx,band_g,89334746.25132884,4,-0.02966433983058301,0.24576765379711163,0.3232619373493781,0.28410330536964307,1.4164163545897228,none,39084064.0,0.8883664292372625,0.006011769997287167,0.5,12
517,27,1350,projection_zx,band_g,860387.0747865232,1,-0.22612954458676596,2.695619406183496,9.285764140286096,7.49155926304954,0.5018441961842641,none,1040895360.0,0.82028735218924,0.018220466958041994,0.9,27
534,28,1400,projection_xy,band_g,53778940.867877364,3,0.14260509017348735,0.12828868495379223,0.7519405120238009,0.3473367528251115,0.09623391148026876,none,100462340.0,0.44672020031419435,0.010159233665232019,0.5,12
534,28,1400,projection_xy,band_g,910298.1779915227,2,-2.730161706572215,1.6876161553246036,11.468325541814771,8.06454270621744,2.913778742902096,none,1751006100.0,0.7042670531503079,0.015704093377997243,0.9,24
534,28,1400,projection_yz,band_g,50830273.790640734,4,1.1758217036945486,-0.19531694000693198,1.3778035285931503,0.8868722272114193,2.75661725930588,none,208334560.0,0.6146880731029648,0.1040573057195472,0.5,4
534,28,1400,projection_yz,band_g,686648.8450042998,1,1.5187267147548797,-0.38409711349626147,10.258739915470795,7.443705565992672,2.8005492768190705,none,1448309000.0,0.7282836934035822,0.004349137499209658,0.9,24
534,28,1400,projection_zx,band_g,76862461.0039773,3,0.23651639977882155,0.2701930417887029,0.5326952861089402,0.20875188426908778,1.2024003275295372,none,35177080.0,0.38886094236908336,0.0034464207722586333,0.5,3
