galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
821,18,900,projection_yz,mockmass,0.6290295024289096,1.5025947440655665,0.7289319145374968,2.98287106196704,3.814802735275692
821,18,900,projection_zx,mockmass,0.5077788814927456,0.022555576137455624,0.7270726462456238,3.756930233641869,3.715343661846436
536,24,1200,projection_xy,mockmass,0.6040075766225532,1.3045885577623302,0.7247811852478735,5.401818965859416,3.7205771365573233
536,24,1200,projection_yz,mockmass,0.6749284302088507,1.5168424537201064,0.7749723508448447,3.4922738767305477,4.03127151362898
536,24,1200,projection_zx,mockmass,0.43017740342141986,0.11753159212858562,0.618035947175791,5.188055152708878,3.9248044333098155
133,11,550,projection_xy,mockmass,0.9716959108531549,0.9126323817494083,1.1336382603177797,1.4301585980536136,5.732555601524142
133,11,550,projection_yz,mockmass,0.5373288602098943,1.5709932753813074,1.126129418248456,1.4029329975861113,5.988808873569062
133,11,550,projection_zx,mockmass,0.5358271965263728,0.014956404175631995,1.1553460387826404,1.4327195290790709,5.972555511382567
563,19,950,projection_xy,mockmass,0.6056132307122604,1.3025265226225724,0.7804253034486177,2.9211294036388336,3.898421912601064
563,19,950,projection_yz,mockmass,0.892848199332802,2.2854322117624126,0.8381598190277781,2.0172492224858614,4.042630523489963
563,19,950,projection_zx,mockmass,0.6370911978838307,2.996052637795135,0.6678708123009833,2.7474638877452846,3.946082552916199
138,21,1050,projection_xy,mockmass,0.7384577955209247,2.028171086906587,1.57973617531382,4.404138403840859,4.804033584224377
138,21,1050,projection_yz,mockmass,0.6075882066649639,1.6344984482468028,1.441201299702155,3.213687440103921,5.144766040193909
138,21,1050,projection_zx,mockmass,0.5008201867129498,0.013658722891426667,1.2662854026859975,3.695292397630094,5.134132262823356
432,22,1100,projection_xy,mockmass,0.5521926898149484,1.7917425199613055,1.0344058687700604,4.070326503015091,4.507440576635876
432,22,1100,projection_yz,mockmass,0.7329072666135377,1.9181458979365615,1.1667608623992134,2.5387965177923535,4.775651589997133
432,22,1100,projection_zx,mockmass,0.4655451807093962,3.108567894430237,1.1184666484366967,4.120828955184178,4.55998191325069
336,26,1300,projection_xy,mockmass,0.8113190356363845,1.3273035598956244,0.7634124779467393,3.8759846010405763,4.56030849510495
336,26,1300,projection_yz,mockmass,0.5976370837840823,1.6663555161672614,0.9345285262445612,3.34645267517344,4.787532429525619
336,26,1300,projection_zx,mockmass,0.5046266943120319,0.04124336687924621,0.6720915320279037,3.694061193586888,4.81278969209705
761,22,1100,projection_xy,mockmass,0.5498310749601988,1.4203718394313318,0.6167864908391748,5.218118018910437,3.5007642435978
761,22,1100,projection_yz,mockmass,0.6869611109507311,1.6860197236099965,0.6853087596321193,2.965981762524979,3.866354601716109
761,22,1100,projection_zx,mockmass,0.38200346640262484,3.0413505840315755,0.674456333328973,5.1944588869044175,3.6459853629359507
843,30,1500,projection_xy,mockmass,0.5779541149912999,1.0143810058696505,0.894730474441789,5.5783139738403555,3.252482650987874
843,30,1500,projection_yz,mockmass,0.9333569373346203,3.101335984400299,0.7904591828527441,4.070339863529222,3.3282735709229194
843,30,1500,projection_zx,mockmass,0.683953009177013,0.5516646140114516,0.8427473071876403,5.219953255729782,3.240916677526219
568,24,1200,projection_xy,mockmass,0.6214767127147949,0.9776227559620602,0.7153391701484755,3.461274980599069,4.152446144807949
568,24,1200,projection_yz,mockmass,0.5635270263987032,0.4350056353238652,0.8325160073818325,4.115021815497566,4.031419476677397
568,24,1200,projection_zx,mockmass,0.5360202778182311,0.9452734149962615,0.8462541343423993,4.487474143253982,3.9740396978527066
712,24,1200,projection_xy,mockmass,0.7366774258236303,2.3072590522390026,0.6814913050844006,4.773253644673033,3.8722792513623427
712,24,1200,projection_yz,mockmass,0.5402506083382658,1.6514359820856754,0.8461603309126094,4.228736371061611,4.077728423371617
712,24,1200,projection_zx,mockmass,0.5133772224201878,3.0080117721139272,0.6907359431718395,4.307976638420522,4.114155380598782
260,19,950,projection_xy,mockmass,0.739377758804069,1.6444352067813075,1.003552806265383,3.834344804342943,4.661448908339707
260,19,950,projection_yz,mockmass,0.580914652103035,1.592782257055404,1.0271528394313099,2.926904133484736,4.9906635030648
260,19,950,projection_zx,mockmass,0.43303401613258186,0.004239291459247507,0.8144936613965972,3.749441390323537,4.9489963824727745
424,22,1100,projection_xy,mockmass,0.7784121791178754,2.2454823559244397,0.7075304331501471,4.098461180856846,4.142781481714658
424,22,1100,projection_yz,mockmass,0.6778481469969456,1.5442079064218623,0.8167981338504519,3.6013194433102105,4.289319444397348
424,22,1100,projection_zx,mockmass,0.6360048574885349,3.0680019733714947,0.6859325078160339,3.76429558610669,4.305771427430813
118,32,1600,projection_xy,mockmass,0.869613568455705,0.3418726434300867,1.0650942640239895,5.8045707424675745,4.82752519525984
118,32,1600,projection_yz,mockmass,0.33103712379301425,1.6576878103510626,0.9618054925966001,5.582454628472674,5.287418987029922
118,32,1600,projection_zx,mockmass,0.3407002180431454,2.9981048185987755,1.0505879641396694,5.19975318986196,5.317869935261843
1098,14,700,projection_xy,mockmass,0.6895555357623377,1.5366291461315627,0.817857091432798,2.915477896497821,3.246855606395317
1098,14,700,projection_yz,mockmass,0.8341863226554898,1.5873294701888088,0.71855437535843,1.9706998712987018,3.5179075859602524
1098,14,700,projection_zx,mockmass,0.5723121810611482,0.01889092022680953,0.8216851292197621,2.8859796516173892,3.333454666629492
290,32,1600,projection_xy,mockmass,0.8883530599110189,2.9348191042490974,1.2412280400986033,3.3297999458406107,4.495620188267541
290,32,1600,projection_yz,mockmass,0.8948117850686299,0.2367170317113528,1.1730442199397526,3.7365953374875516,4.4159751115371995
290,32,1600,projection_zx,mockmass,0.6549896675035896,2.091645765508498,1.293573995472952,4.185582800775705,4.437431954491952
629,17,850,projection_xy,mockmass,0.8621250844584256,1.0003335952025463,0.6408099998801159,3.554595383365289,3.729386418202554
629,17,850,projection_yz,mockmass,0.5483961593497082,1.467558650998482,0.7116632210760474,3.2160910482687335,3.9883065169997
629,17,850,projection_zx,mockmass,0.5205251671468885,0.0850996465678839,0.6896917648564084,3.4446828974465733,3.9622912584005356
974,18,900,projection_xy,mockmass,0.7553209666759462,1.3743367054301119,0.9262193675738309,4.157583207105108,2.751182290615779
974,18,900,projection_yz,mockmass,0.4835922195010059,1.65386250351908,0.9552267172444894,3.172908081281993,3.1543541541611164
974,18,900,projection_zx,mockmass,0.38980029370654434,3.0409233737998664,0.9726845441566865,3.9522453502033286,3.066353881487792
339,24,1200,projection_xy,mockmass,0.5704216853384332,2.206278360165164,0.7254606973104858,4.55733689040866,4.4190155879125035
339,24,1200,projection_yz,mockmass,0.5557151370475829,2.211826846587029,0.750525318809077,3.941870049038107,4.555992322472499
339,24,1200,projection_zx,mockmass,0.6384417802649981,0.36735147692499526,0.8674482989159111,4.341011314233142,4.393727997894889
2339,23,1150,projection_xy,mockmass,0.8000156967904666,1.2033374581066731,0.6481418374591716,4.430538161183177,3.292916853614328
2339,23,1150,projection_yz,mockmass,0.7414351703671735,1.676241095892855,0.8046907705876045,3.801959519496335,3.428069351455163
2339,23,1150,projection_zx,mockmass,0.6075342359439873,2.956653982761305,0.753256376410731,4.436675805415891,3.385267425962633
41,24,1200,projection_xy,mockmass,0.8323416212512486,1.6494505328570086,1.455625407554697,2.871163441507988,5.897355614786193
41,24,1200,projection_yz,mockmass,0.3243994838309989,1.5796481619162548,1.5767016686290178,3.011409671695941,6.30533805716816
41,24,1200,projection_zx,mockmass,0.2767751186109805,3.1365838907677035,1.2158225054315215,3.0183559625739402,6.394255662628173
1050,18,900,projection_xy,mockmass,0.778243717157983,1.316208463630962,0.9722651674809374,3.3454048047381004,3.1180863489542627
1050,18,900,projection_yz,mockmass,0.7494963144004643,1.6510926075763173,0.7027690600049443,2.440069525541223,3.4404085311218147
1050,18,900,projection_zx,mockmass,0.607640800720529,0.1480714564576256,0.8264513506464172,3.0938412409450327,3.309310109678548
106,17,850,projection_xy,mockmass,0.8875408279673116,1.6391928494754386,1.3505748596870735,2.4301633707990895,5.486066360153149
106,17,850,projection_yz,mockmass,0.4783066794128259,1.6274169297271206,1.28753514850313,2.1507052184583353,5.860278693922287
106,17,850,projection_zx,mockmass,0.39538063621207076,0.13067372167426844,1.1289527389922538,2.318498593744566,5.895796169241909
289,27,1350,projection_xy,mockmass,0.7735982714890197,1.5186258382479925,1.210857225258739,4.24042216797804,4.505669091073215
289,27,1350,projection_yz,mockmass,0.5812748520992598,1.5243538365292617,1.0673598113678824,3.3077836544876313,4.866932692423983
289,27,1350,projection_zx,mockmass,0.45104499556985694,0.011308206721687397,1.0265754781216663,4.282613574707913,4.774893595838676
214,23,1150,projection_xy,mockmass,0.6737759190046845,1.4075412352280106,0.8826882367810179,3.977050667042946,4.949868642788828
214,23,1150,projection_yz,mockmass,0.5638092741759901,1.494793919051658,1.2135721214950626,2.9252077147319686,5.244544423074159
214,23,1150,projection_zx,mockmass,0.390961187166855,0.048200208795824866,0.8227478186706685,3.8822914552112793,5.2320282109503085
271,25,1250,projection_xy,mockmass,0.7094756625666823,1.8528052182349442,0.8913680049363212,4.725704519656703,4.548655387288382
271,25,1250,projection_yz,mockmass,0.5245409421656854,1.4972385759808569,0.9431132641212363,3.5889406657415464,4.907697796049739
271,25,1250,projection_zx,mockmass,0.3930071628698373,3.0964711402434197,0.800259568651867,4.5466807404154626,4.851324077980661
240,31,1550,projection_xy,mockmass,0.781032978390223,0.7399734094690575,1.0099638556126205,6.871931192188163,4.111160892547867
240,31,1550,projection_yz,mockmass,0.36264819322610664,1.4981302549111026,0.7904936789449839,5.900061988472133,4.6031905690300645
240,31,1550,projection_zx,mockmass,0.36798610125045744,3.069402197104712,0.8954997738370861,6.122282748688647,4.5519863216832235
801,17,850,projection_xy,mockmass,0.6362623901758779,1.136020938093417,0.6526181099035699,3.0496003610551576,3.5034842285705734
801,17,850,projection_yz,mockmass,0.6838194721572033,0.5041960431807204,0.6606590419595475,2.789485641699152,3.5506070374344207
801,17,850,projection_zx,mockmass,0.5160667893843841,0.70052464216946,0.8826007550841136,3.647280584934289,3.4033779924742302
626,21,1050,projection_xy,mockmass,0.8188916732270498,2.494351997523091,0.828376530331264,3.8181690965398274,3.723278063127896
626,21,1050,projection_yz,mockmass,0.5950027318417603,1.439415064048298,0.8510050714907754,3.6841359086125274,3.8988918776872374
626,21,1050,projection_zx,mockmass,0.628819785268125,3.0657625349388664,0.7908632319528108,3.445706693556496,3.940323492818347
110,26,1300,projection_xy,mockmass,0.968999939315027,1.5156977569473802,0.8206125488160325,4.869663341992735,5.069547246905483
110,26,1300,projection_yz,mockmass,0.30252207885477195,1.5706862067816298,0.8490019441203197,4.671259595773919,5.583975258984434
110,26,1300,projection_zx,mockmass,0.2916918365972539,3.13192265899993,0.8657602054634248,4.876306458553256,5.560720244138189
886,22,1100,projection_xy,mockmass,0.7402007185097546,0.3502566199865661,0.785039594911294,4.096124707398083,3.3015695351948473
886,22,1100,projection_yz,mockmass,0.8818119928718489,1.2218167320680953,0.7884151619674502,3.9542424454679477,3.2501878951094825
886,22,1100,projection_zx,mockmass,0.7596702949098438,0.992779690556519,0.5919841934082908,3.5663830471558278,3.4435367984277137
613,23,1150,projection_xy,mockmass,0.8660415122124566,2.5314228238071803,0.7366799188919231,3.8212289465092657,3.7120040927909606
613,23,1150,projection_yz,mockmass,0.6631122683655466,1.7831007991845664,0.7254161910597654,3.7099705822625664,3.8530960765517506
613,23,1150,projection_zx,mockmass,0.6341250126055082,0.3587474136187381,0.6787127189551044,3.6141529644750925,3.905011336397213
606,18,900,projection_xy,mockmass,0.8798088158378291,1.6248442940980838,0.8476396302027054,3.1374567952676227,3.882344798757138
606,18,900,projection_yz,mockmass,0.6585457537373332,1.6112759830170147,0.8228204740329423,2.7749979062507912,4.10797255690754
606,18,900,projection_zx,mockmass,0.5893472823216412,3.1039529205993057,0.7386041073074157,3.014494718219997,4.105325994158489
172,21,1050,projection_xy,mockmass,0.8878077806294038,1.4989811420840482,0.7231749041053916,4.592695579089851,4.918524705948297
172,21,1050,projection_yz,mockmass,0.33355103375267736,1.5738637133162312,0.8398500374014845,4.134582674276439,5.39678462395648
172,21,1050,projection_zx,mockmass,0.297953411955695,0.014668661385830773,0.7997912659507072,4.59963640746469,5.366265257924921
105,17,850,projection_xy,mockmass,0.8758070727768891,1.5489183032487381,1.296982749268279,2.976961091747025,5.463830348334134
105,17,850,projection_yz,mockmass,0.3633697153482542,1.5693338804655663,1.2132917490684663,2.614100030242891,5.963070844158144
105,17,850,projection_zx,mockmass,0.3153688273312801,0.006732906880261317,1.0999414272430177,2.925543171423069,5.946216447963884
1165,26,1300,projection_xy,mockmass,0.7773308808970677,1.6351715996334926,0.6857637160050161,4.766331254061907,3.395855381877616
1165,26,1300,projection_yz,mockmass,0.7535435249761074,1.5689583155674403,0.7018071225184104,3.815111607822984,3.6081773536828607
1165,26,1300,projection_zx,mockmass,0.5880401731471877,3.1237571946651967,0.6816934292995757,4.7966724999336225,3.516248983892208
27,24,1200,projection_xy,mockmass,0.52226949190475,1.2134857902209526,1.263177408201698,2.0480426650470163,6.520095678677136
27,24,1200,projection_yz,mockmass,0.6838761147489062,1.756879498997502,1.2137892327712583,1.193064984790892,6.86625603507725
27,24,1200,projection_zx,mockmass,0.4216678807955372,3.03506546339747,1.3682645725492106,2.1392852335976364,6.597260831971457
350,26,1300,projection_xy,mockmass,0.6784973661707588,1.471706271311745,1.0036339012746605,4.277605179681962,4.594616164959056
350,26,1300,projection_yz,mockmass,0.693022460198654,0.9157084693490454,1.0215304418052602,3.289036510901312,4.809935699867485
350,26,1300,projection_zx,mockmass,0.6126761808226779,0.17276913694718518,1.0041770227629225,4.254266790525547,4.6356499354833955
185,21,1050,projection_xy,mockmass,0.8629045580401942,1.886239915334397,1.0303473653437432,4.2384826896626775,4.862630733244765
185,21,1050,projection_yz,mockmass,0.39603611585041376,1.5643783002837184,1.0068857059465042,3.641552533441062,5.318839207359119
185,21,1050,projection_zx,mockmass,0.3552843974635317,0.007096468926126514,0.9270163784699339,4.021870277229511,5.296168926165831
544,33,1650,projection_xy,mockmass,0.6995451082092914,2.3331980743135015,0.5557355946583578,7.4980090873299945,3.4053897441620435
544,33,1650,projection_yz,mockmass,0.5132923321542193,1.5917498773882317,0.7655669166808967,6.423865442467932,3.6225921670501386
544,33,1650,projection_zx,mockmass,0.418977161179326,0.2629301791743626,0.7114342331336865,6.9312931865026535,3.65853325640454
431,24,1200,projection_xy,mockmass,0.4791009480908087,1.6075822120268328,0.6015667005698354,5.213258185149575,4.149678533729394
431,24,1200,projection_yz,mockmass,0.764091325046996,1.5956785378760088,0.7904405459146391,2.667896638709956,4.497757493238516
431,24,1200,projection_zx,mockmass,0.36764667692500125,0.005873972106187786,0.6567332083543133,5.390755045870231,4.235372645079667
477,20,1000,projection_xy,mockmass,0.736209144545143,1.368490098990537,1.0205019905805073,3.2487104037346297,4.464944853893302
477,20,1000,projection_yz,mockmass,0.8419637982225809,1.396854067043024,0.9283766251879855,2.383657399513825,4.691182011357086
477,20,1000,projection_zx,mockmass,0.6362166145926247,3.033020576873813,1.0193773589990736,3.2587295474657676,4.5379083354391545
871,22,1100,projection_xy,mockmass,0.5672479843083519,1.1335821533984964,0.6500216954873053,4.381038932296563,3.1990917843022033
871,22,1100,projection_yz,mockmass,0.7235960901146339,2.5113579376340622,0.7034801122626277,3.648306970827679,3.2454214911431727
871,22,1100,projection_zx,mockmass,0.6423343572120679,2.634141081501023,0.6381271328773788,4.33681558189692,3.155099130185004
268,27,1350,projection_xy,mockmass,0.8860931580404029,1.523493256473739,0.8706303618479027,5.559666733498491,4.504604793805065
268,27,1350,projection_yz,mockmass,0.35870215128343497,1.559180304214392,0.89623237808479,4.978257903473607,4.981250484416184
268,27,1350,projection_zx,mockmass,0.3160961694963583,0.0069144243660314375,0.8342010263098287,5.5547866647994395,4.955333167751547
1110,15,750,projection_xy,mockmass,0.9174378696133755,1.6366073552786895,0.6745796387734893,3.1644013032880447,2.963085927374525
1110,15,750,projection_yz,mockmass,0.5528926539759397,1.543646766872482,0.7911542416238446,2.977784120489673,3.2027697042777032
1110,15,750,projection_zx,mockmass,0.5202028545236799,3.1284119614043453,0.7672579462303547,3.152585405516106,3.195904966395811
104,17,850,projection_xy,mockmass,0.8115074007299514,1.6976502324484781,1.4284587752360234,3.9769249445546815,5.072373499941729
104,17,850,projection_yz,mockmass,0.4766520781261435,1.5524753517183902,1.4060627770851202,3.0914456794370926,5.485103808174098
104,17,850,projection_zx,mockmass,0.3808449103452416,3.141002576703799,1.1207162775843664,3.4686477266389897,5.512042640725381
795,10,500,projection_xy,mockmass,0.6283759438480798,1.4533553804314558,0.6663486056274863,2.0680544107376284,3.8106921435954186
795,10,500,projection_yz,mockmass,0.9029441388517709,0.9128676002521753,0.6078305610367264,1.335202828405582,4.039169228543136
795,10,500,projection_zx,mockmass,0.613889979808971,0.05804729234670549,0.7540851357607441,2.093089610431258,3.791257829757522
297,24,1200,projection_xy,mockmass,0.7893979549431537,2.0555613743426506,1.343199913059118,4.716301321408096,4.382249791689189
297,24,1200,projection_yz,mockmass,0.6125178596796939,1.3901373377745174,1.403397125807874,3.9788461116422322,4.62053909228606
297,24,1200,projection_zx,mockmass,0.5626329962062858,0.02493236458855808,1.138519384652996,4.208005784342963,4.642287475301571
238,23,1150,projection_xy,mockmass,0.6993316423517373,1.5944726929390889,0.7583918770762064,4.676176654940918,4.687928774163418
238,23,1150,projection_yz,mockmass,0.41290881930902523,2.536070753803194,0.7246779748000585,4.845944432666175,4.8842352730040774
238,23,1150,projection_zx,mockmass,0.799178721864958,2.613030991765297,0.7504695012767287,4.8940866945522234,4.593631182989234
91,21,1050,projection_xy,mockmass,0.9133899390974042,1.4817880898999278,0.8294461577826479,3.797423880343384,5.372205464991348
91,21,1050,projection_yz,mockmass,0.30544185166045784,1.5570650128301375,0.9098635941188502,3.6218628106111748,5.86954808850713
