galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat
3122,18,900,projection_yz,band_r,0.7077007541785312,0.87486992198178,0.7233234400267341,2.928153594096377,5.398558227517169,32009200.0
3122,18,900,projection_yz,mockmass,0.7151270830982872,0.8632597957659726,0.7347677366225354,2.994376694441578,3.0158227230154457,32009200.0
3122,18,900,projection_zx,band_u,0.9478585026277614,3.132940105843548,0.8495065673738478,2.7997580430202995,5.43014335557194,32009200.0
3122,18,900,projection_zx,band_r,0.9552497701751588,0.0700580034259936,0.8223963217715422,2.69332675830129,5.32496647856903,32009200.0
3122,18,900,projection_zx,mockmass,0.961765930386802,0.0654079294832068,0.852396101034027,2.777781424465408,2.934071216441684,32009200.0
3142,40,2000,projection_xy,band_u,0.8895539047830253,2.265588611142164,1.010448877243496,4.457907394932342,5.095411846610568,37246400.0
3142,40,2000,projection_xy,band_r,0.9021989203803428,2.294348473568193,1.0246133008975915,4.386289827194263,4.930146564477433,37246400.0
3142,40,2000,projection_xy,mockmass,0.8908005738705466,2.314932735405331,1.0963296427366307,4.968089631495767,2.443564654655541,37246400.0
3142,40,2000,projection_yz,band_u,0.9047544549272052,2.053422765893388,1.1281879686262872,4.453962262365423,5.082470161211123,37246400.0
3142,40,2000,projection_yz,band_r,0.9017569138392676,2.002103368004798,1.1340175620267785,4.38704477612371,4.923090007813101,37246400.0
3142,40,2000,projection_yz,mockmass,0.8829168831834545,2.077493947365582,1.174444637996233,4.973678804814208,2.444506114000654,37246400.0
3142,40,2000,projection_zx,band_u,0.9069213749705524,0.3075605013797305,1.117903060179647,4.552183035994143,5.076410111936986,37246400.0
3142,40,2000,projection_zx,band_r,0.9016829745830134,0.3309290841412359,1.1454679796251952,4.513456432051122,4.91099386313879,37246400.0
3142,40,2000,projection_zx,mockmass,0.8998695119150892,0.3503914435832765,1.1378671897999433,4.950460500274745,2.4547016843719827,37246400.0
3484,22,1100,projection_xy,band_u,0.9507370885661004,1.3480792476233296,0.6196205472143892,3.614238448537957,5.205838904843093,30628300.0
3484,22,1100,projection_xy,band_r,0.9486554439593978,1.4521963166318603,0.6334156409462195,3.589810988502969,5.051851991386028,30628300.0
3484,22,1100,projection_xy,mockmass,0.9504319465620324,1.5106474918770585,0.6429457685821848,3.601722414429902,2.7449443694024005,30628300.0
3484,22,1100,projection_yz,band_u,0.8723352965045866,2.232941993968145,0.6912428464215041,3.666953587549847,5.212578706790013,30628300.0
3484,22,1100,projection_yz,band_r,0.8693488461225647,2.247964742528429,0.7031108969146694,3.6421269685489976,5.059742514415553,30628300.0
3484,22,1100,projection_yz,mockmass,0.8733240328429775,2.248310732695431,0.706133798823804,3.645291269906714,2.754725972515828,30628300.0
3484,22,1100,projection_zx,band_u,0.9116147319067516,2.975859352578926,0.634051696950851,3.617004198735751,5.214699854075711,30628300.0
3484,22,1100,projection_zx,band_r,0.9105832888440272,2.9968296407170603,0.6487049839780307,3.6056962712656886,5.057861661776797,30628300.0
3484,22,1100,projection_zx,mockmass,0.9134752679435006,2.994446093413033,0.6554043922370832,3.6158950465531534,2.751741212916074,30628300.0
4120,19,950,projection_xy,band_u,0.719216110280551,0.1016753889678755,0.7666560200852744,3.654377368336848,5.270874059070422,39469800.0
4120,19,950,projection_xy,band_r,0.719222639492575,0.1212595237195937,0.7444223651229712,3.588174516774815,5.211925841474824,39469800.0
4120,19,950,projection_xy,mockmass,0.7179863328742957,0.1150417050794084,0.7518084674921529,3.625715690745547,2.937586756674963,39469800.0
4120,19,950,projection_yz,band_u,0.7145182027231376,1.3118172979093707,0.712127095909801,3.645237019193969,5.285114566688521,39469800.0
4120,19,950,projection_yz,band_r,0.7122997311281897,1.3316230858654723,0.6852984882159129,3.554920882876333,5.233577591070011,39469800.0
4120,19,950,projection_yz,mockmass,0.716248285094245,1.327769466993692,0.6918316944321738,3.5895347951257883,2.9569942915591114,39469800.0
4120,19,950,projection_zx,band_u,0.926467306423485,1.0242987873513318,0.6917959957040856,2.7214328529385194,5.421539251534156,39469800.0
4120,19,950,projection_zx,band_r,0.9386781682405084,0.942044409667978,0.6731722468309564,2.647899554789662,5.3653802714872185,39469800.0
4120,19,950,projection_zx,mockmass,0.9351349115354758,1.007471830148371,0.6800142767238813,2.6774737550365284,3.09087235305289,39469800.0
5320,24,1200,projection_xy,band_u,0.9088897746052184,1.38313140860287,0.764771847251889,3.667810472839712,5.321404220624467,30313800.0
5320,24,1200,projection_xy,band_r,0.9125171528292848,1.4214756611739645,0.7683450655011941,3.6401862519212695,5.15183320478716,30313800.0
5320,24,1200,projection_xy,mockmass,0.9071097025971392,1.3940179837998377,0.7704389873186153,3.786581454145429,2.686462909305705,30313800.0
5320,24,1200,projection_yz,band_u,0.7870546206170694,3.069904465690233,0.6603610697043065,4.153951588527118,5.297930678278836,30313800.0
5320,24,1200,projection_yz,band_r,0.7817247946660447,3.068587978016676,0.6595108449162439,4.155351414130813,5.127138726966066,30313800.0
5320,24,1200,projection_yz,mockmass,0.7943683034657472,3.079252575945493,0.6657449262955764,4.234067165066395,2.6681583695752447,30313800.0
5320,24,1200,projection_zx,band_u,0.8208227795958813,1.2479569804292756,0.6527434754119601,4.3893829944326805,5.237406352459957,30313800.0
5320,24,1200,projection_zx,band_r,0.8131400613319469,1.2487017202892112,0.6519994761608845,4.392148157780351,5.067153021737221,30313800.0
5320,24,1200,projection_zx,mockmass,0.8412545307783768,1.2654654159500678,0.653696229667229,4.441599232476675,2.609639389220229,30313800.0
7465,22,1100,projection_xy,band_u,0.8337168273001035,2.6553675653687194,0.762481393965972,3.479425994405525,5.203632916211676,32517300.0
7465,22,1100,projection_xy,band_r,0.8352779274317198,2.685100964713133,0.7468521319248816,3.436565909532149,5.11162320181677,32517300.0
7465,22,1100,projection_xy,mockmass,0.8342567191834784,2.7085088452727,0.7489407888083104,3.447330586929863,2.8265195269693195,32517300.0
7465,22,1100,projection_yz,band_u,0.886870502153741,3.016771946027892,0.7182736497159808,3.761852970551573,5.1225976136053495,32517300.0
7465,22,1100,projection_yz,band_r,0.8998998262114221,3.0059216595571825,0.716982509773991,3.688618322472794,5.029060712520212,32517300.0
7465,22,1100,projection_yz,mockmass,0.9025342112904944,2.998025435691526,0.7225773737883199,3.7036841689968174,2.741251715008476,32517300.0
7465,22,1100,projection_zx,band_u,0.806960090694726,1.708948840299549,0.7336980221240242,3.788756971699765,5.156550528272405,32517300.0
7465,22,1100,projection_zx,band_r,0.8133404033977488,1.7054804743794258,0.7248034393961754,3.70724725801703,5.068409087339195,32517300.0
7465,22,1100,projection_zx,mockmass,0.8086027641807186,1.7074398572375384,0.7304379378635009,3.725750917337256,2.7835048920041308,32517300.0
590,10,500,projection_xy,band_g,0.5357859238494499,2.9791569074210957,0.8870924582215627,1.6138437388993268,6.673170745568969,29554100.0
590,10,500,projection_yz,band_g,0.641161941148325,1.3546420037232572,1.0491368178495897,1.4936111696035084,6.631172257990375,29554100.0
590,10,500,projection_zx,band_g,0.8529827019630164,2.097188050380161,0.6395584659936147,0.8668254630322417,7.049601464982405,29554100.0
701,24,1200,projection_xy,band_g,0.6093003175148977,1.2944358759741696,0.8137527793598522,2.014909779268573,6.59217640527682,33556800.0
701,24,1200,projection_yz,band_g,0.6555763492998903,0.3691216724581181,1.2082550976261723,2.0690963414145243,6.491344244583323,33556800.0
701,24,1200,projection_zx,band_g,0.7473588268750748,0.3843861818369941,0.6703536519440739,1.9996113063902403,6.538711183546099,33556800.0
802,20,1000,projection_xy,band_g,0.6800734424626887,1.7064992295906083,0.7208049924376094,3.207377781187811,6.353114420477545,44503800.0
802,20,1000,projection_yz,band_g,0.7130914596050885,1.9712696854314928,1.0368029458654415,2.6142894231401645,6.459237663532996,44503800.0
802,20,1000,projection_zx,band_g,0.5184261370441413,2.862894337430244,0.7456207892553084,3.4084910663521395,6.421726811790888,44503800.0
804,23,1150,projection_xy,band_g,0.5762493107468919,1.814733516127962,2.539421324869101,6.634101135424666,5.483330759793837,41717300.0
804,23,1150,projection_yz,band_g,0.7200843064591921,1.9100726345946453,1.3814973180549297,2.874583663466975,6.253479431580296,41717300.0
804,23,1150,projection_zx,band_g,0.17348815040397048,2.911303450292333,0.3600000033467869,6.1103296056649015,6.419662417628239,41717300.0
819,22,1100,projection_xy,band_g,0.6288911634179456,2.117919852207637,0.9692944642576266,1.419611389458678,6.668590519397879,40845400.0
819,22,1100,projection_yz,band_g,0.4553909410802034,2.854691139152252,1.246245773900942,2.252509991690004,6.3769599629099805,40845400.0
819,22,1100,projection_zx,band_g,0.5843682496034993,1.266913203518847,1.3916950921723503,2.510307065638013,6.202404315224525,40845400.0
836,14,700,projection_xy,band_g,0.7752323472415488,2.667540638555583,1.193328891981653,1.0263998948691708,7.200902019666462,41070000.0
836,14,700,projection_yz,band_g,0.6473847070422698,1.559372439442188,1.1987919413582604,0.832701370577633,7.405440188236541,41070000.0
836,14,700,projection_zx,band_g,0.6570889689835736,2.870613801526747,0.7366651548811196,0.7509048948141819,7.597798834009191,41070000.0
873,16,800,projection_xy,band_g,0.5844059596651403,2.494706838210963,1.0343939034837557,2.179445056973654,6.125845779110798,38762600.0
873,16,800,projection_yz,band_g,0.4751387573682443,2.480589194019091,0.9419936766248472,2.537990481932276,6.091871424330284,38762600.0
873,16,800,projection_zx,band_g,0.5781400128022619,1.0800298306886331,1.087722465639324,2.33622142692304,6.055444699929067,38762600.0
885,11,550,projection_xy,band_g,0.5413316095970663,2.0829911417017493,0.5429630386563118,1.4975177302036156,6.487476903069734,27606800.0
885,11,550,projection_yz,band_g,0.8247911032055261,2.0984926584825905,0.5380326315991673,1.1054786831293668,6.5757875587078285,27606800.0
885,11,550,projection_zx,band_g,0.6729434840017815,0.1028872866766685,0.6237656362909486,1.4468317392246008,6.414693503757306,27606800.0
889,18,900,projection_xy,band_g,0.6475422023907249,2.8795483308057097,1.3228148741182786,2.651493083493108,5.918612911815354,47365000.0
889,18,900,projection_yz,band_g,0.5876723037855085,0.8273421593160895,1.3559590013697234,3.140732741342904,5.814601335892708,47365000.0
889,18,900,projection_zx,band_g,0.591866581662926,1.9531679041944463,1.0073534542694251,2.4443071800789653,6.069320603210396,47365000.0
899,16,800,projection_xy,band_g,0.8167178371032942,2.59364591798534,1.9314064059932237,3.8659930019215927,5.91084655476182,33092800.0
899,16,800,projection_yz,band_g,0.34770815136848904,0.9678204769528104,0.5855474411010055,2.613379104360228,6.717125529917164,33092800.0
899,16,800,projection_zx,band_g,0.6517064676157514,0.0661099954096482,0.8286035454330158,2.358607987014539,6.498814704566027,33092800.0
908,16,800,projection_xy,band_g,0.42486314636531675,1.4259334960546326,0.659666115515231,2.126031447111284,6.413830645863724,49752300.0
908,16,800,projection_yz,band_g,0.9999999989285705,1.3639584777133005,0.6658872469449839,0.9111843399155646,6.75224141036506,49752300.0
908,16,800,projection_zx,band_g,0.47461045695638504,0.0967795820766849,1.1242045958496805,2.2237061043393367,6.268887448529092,49752300.0
910,19,950,projection_xy,band_g,0.7103274162884906,2.034746891389793,1.1214792490108385,1.391679340209203,6.57109303311637,37291900.0
910,19,950,projection_yz,band_g,0.6587166423265295,0.5636844477675318,0.4147299021063902,1.5320548565298555,6.685377582497313,37291900.0
910,19,950,projection_zx,band_g,0.7657166824193626,2.007855822790864,0.7002908223792488,1.514739819826043,6.563114452909431,37291900.0
911,15,750,projection_xy,band_g,0.9069507360102665,1.273455818676633,0.6061561344797033,0.496077215637716,7.299841466937197,29626900.0
911,15,750,projection_yz,band_g,0.9763676718853441,1.5873788523160677,0.5397814959076582,0.4440267074469144,7.379031119092657,29626900.0
911,15,750,projection_zx,band_g,0.9721325809480146,2.906562887197937,0.8652468594906317,0.6186307416609946,7.16203829391204,29626900.0
913,18,900,projection_xy,band_g,0.5511630788874428,0.1734703385854503,0.7679880230196403,1.7916094065264652,6.372251613846452,39895300.0
913,18,900,projection_yz,band_g,0.706630238660271,1.042041971347475,0.637068212977672,1.849598675867664,6.259716050034017,39895300.0
913,18,900,projection_zx,band_g,0.4980991038155507,1.1552431088530022,0.8456914689783191,1.6812610125705998,6.451950002342152,39895300.0
914,19,950,projection_xy,band_g,0.8537359038392082,0.6473509327048971,0.7657155537474781,1.8618108235710764,6.212274651751093,29891800.0
914,19,950,projection_yz,band_g,0.6850652195088404,2.247211225095252,0.5613872075347178,1.8845408192611772,6.320076126258477,29891800.0
914,19,950,projection_zx,band_g,0.715450878930068,0.903206615345158,0.6411551278597727,1.9367548295240855,6.301300571168647,29891800.0
915,12,600,projection_xy,band_g,0.7332838651846325,2.2361574397487165,0.6865133000661816,2.4723190328512765,5.5394723204484,35209800.0
915,12,600,projection_yz,band_g,0.6763123092519308,0.7476944399773774,0.7045548539136507,2.5070451272357177,5.557290861964187,35209800.0
915,12,600,projection_zx,band_g,0.6008062016988557,2.397080421867245,0.7231098499547104,2.7532069924752296,5.52149909704338,35209800.0
930,21,1050,projection_xy,band_g,0.4364707987085279,1.586297871226558,1.2523391028845965,2.913445230657727,6.10897018413299,39681600.0
930,21,1050,projection_yz,band_g,0.41866275297634276,2.954760914450524,1.3385506783622816,2.9844345941419546,6.098518236624565,39681600.0
930,21,1050,projection_zx,band_g,0.37772548245514304,2.347347212883955,1.1472226868340931,3.777358334998703,5.966762374605585,39681600.0
934,15,750,projection_xy,band_g,0.6690386972745359,2.925395791528289,0.4452558938980412,2.1425598288961822,6.480235505012979,47647500.0
934,15,750,projection_yz,band_g,0.5810777091537742,1.9586963330713865,0.3600227312103478,2.079226560098888,6.577138657530441,47647500.0
934,15,750,projection_zx,band_g,0.8697535797200954,2.368448442254206,0.4919184289620236,1.5816142327639886,6.623778504871852,47647500.0
935,14,700,projection_xy,band_g,0.7602051971157461,1.5253184526542416,1.7427480325879836,1.6794742678209047,6.444460230765884,33961100.0
935,14,700,projection_yz,band_g,0.5043276011851574,0.1991561928459255,1.9964402842625404,2.579815769014975,6.231922292636805,33961100.0
935,14,700,projection_zx,band_g,0.666893867313399,1.28744159269937,2.112523437152029,2.8060233141817696,6.063582262494013,33961100.0
945,20,1000,projection_xy,band_g,0.7526399759717533,0.4000862282168386,0.912149689950138,1.9284106394320832,6.292199121348424,49024200.0
945,20,1000,projection_yz,band_g,0.5365306713660538,0.3694536707979798,0.6901575541564486,2.8865432963240987,6.125153941242483,49024200.0
945,20,1000,projection_zx,band_g,0.5320988643068904,1.7774546346793698,1.023760849144186,3.1110296194612976,6.0359045026122375,49024200.0
948,17,850,projection_xy,band_g,0.6898723243971882,2.483587418195951,0.813155614896938,2.2505763609373672,6.323242768029697,40743600.0
948,17,850,projection_yz,band_g,0.43780634513980465,0.4840172248205389,0.3728847486989476,2.8771980676309443,6.392721505607602,40743600.0
948,17,850,projection_zx,band_g,0.6008802029545395,1.5835200858567842,0.7474143382479713,2.8919992448073994,6.172457271024929,40743600.0
953,18,900,projection_xy,band_g,0.754346624715696,1.136686184645091,0.6781382632571717,2.519668818018478,6.301207171536806,42471900.0
953,18,900,projection_yz,band_g,0.6483261811977208,0.9997223418499924,0.8866739745804453,2.1825596931841944,6.454804398159238,42471900.0
953,18,900,projection_zx,band_g,0.6305540441711159,0.4476456960885798,1.056614992542321,2.803908381234201,6.241227827947045,42471900.0
972,11,550,projection_xy,band_g,0.5660097483402058,2.940865820277965,0.360000000026124,1.4200635171615,6.605828618673724,36750800.0
972,11,550,projection_yz,band_g,0.5367643003101,1.1132554686521368,0.3602367926172261,1.4839229833091454,6.615958030862937,36750800.0
972,11,550,projection_zx,band_g,0.6430889771526875,2.150315803700222,0.6788308581293587,1.151731236210196,6.655808758957463,36750800.0
974,18,900,projection_xy,band_g,0.6355448091486808,0.254955806546389,0.6739461836478868,1.4259167986964447,6.756052174530124,36428300.0
974,18,900,projection_yz,band_g,0.7394337713636078,1.8990726511520013,1.2292008885380756,1.8240933434755773,6.44667851476434,36428300.0
974,18,900,projection_zx,band_g,0.5642659616158392,2.281154136215596,1.0237691036702934,1.5284642761737144,6.7517206583203615,36428300.0
978,21,1050,projection_xy,band_g,0.8349836232530149,2.368407742864412,1.3588581435957443,3.390572824030621,5.875467520788919,40947000.0
978,21,1050,projection_yz,band_g,0.7423106252997792,0.8257103796166188,0.6700969356757458,2.921576675449816,6.142632023531651,40947000.0
978,21,1050,projection_zx,band_g,0.6539467702406971,2.3110832981530884,0.7537815090082371,3.149716919504146,6.110444995187145,40947000.0
986,13,650,projection_xy,band_g,0.5517395486683873,1.8745062479955967,1.346032194159953,1.820168948908424,6.164127056833284,47755600.0
986,13,650,projection_yz,band_g,0.6721185039860749,2.683412457637039,1.1118337330007848,1.4155752697455593,6.320330093809521,47755600.0
986,13,650,projection_zx,band_g,0.5729178620319761,0.4988184065226931,1.1391976528881496,1.924124829270184,6.130566948744223,47755600.0
987,17,850,projection_xy,band_g,0.9090064440875065,0.8535660239324815,0.7686990598965393,1.5264230188965804,6.211311026733656,38144600.0
987,17,850,projection_yz,band_g,0.8559147362733971,3.0672013685447035,1.1419908151429643,1.8099645757217548,6.020203996412643,38144600.0
987,17,850,projection_zx,band_g,0.8460583155634979,1.5655652620195524,0.9409142571773416,1.8142548815686952,6.071699296275646,38144600.0
990,21,1050,projection_xy,band_g,0.5237368361850742,0.7367180357660809,1.1314683223823665,2.216386313676395,6.200095605435412,30332000.0
990,21,1050,projection_yz,band_g,0.8169067923545797,0.8541388479872999,1.2954652587264106,2.3573726777977995,5.980709346647583,30332000.0
990,21,1050,projection_zx,band_g,0.9173665307090795,0.3079022089094461,0.8779886296524613,1.741645033493559,6.211202735467136,30332000.0
991,13,650,projection_xy,band_g,0.7929151364979719,0.7593233955962296,1.1704533907488923,1.3850225212989593,6.248939507950465,32494800.0
991,13,650,projection_yz,band_g,0.6035877042692042,2.7210083398562737,0.9111906844843558,1.7366913229618086,6.220328404684564,32494800.0
991,13,650,projection_zx,band_g,0.7017788790911879,1.7987390758011148,1.3468693430269751,1.85266457792759,6.037670369850107,32494800.0
997,18,900,projection_xy,band_g,0.8857879723414009,2.2261453345208184,1.5845316916177143,1.3535887152206076,6.196408550644338,27428700.0
997,18,900,projection_yz,band_g,0.588557263317976,2.4103413830555493,1.25852536691296,1.409076660023075,6.397603126679019,27428700.0
997,18,900,projection_zx,band_g,0.7510153073976658,0.7589877793986063,1.5389163733069715,1.4419538230208644,6.224906816870283,27428700.0
999,15,750,projection_xy,band_g,0.5291887695421899,1.9185404720394976,1.7856398120128598,2.2672805891418903,6.362324432572421,44994600.0
999,15,750,projection_yz,band_g,0.7558671049434099,1.954774508306341,1.4038310727226977,1.3332209693082535,6.7001299344267045,44994600.0
999,15,750,projection_zx,band_g,0.45998773689692524,0.1858881819879805,1.4380414487069104,2.1175392590678257,6.502465301793368,44994600.0
1001,19,950,projection_xy,band_g,0.8018898466139088,0.6312228221676746,0.6533106077116236,2.702892511053846,5.907276456814644,41125100.0
1001,19,950,projection_yz,band_g,0.8750867937995319,0.8472635953910899,0.9254558594399024,2.898679922323752,5.781950944646206,41125100.0
1001,19,950,projection_zx,band_g,0.5299862868661033,2.2728125340088776,0.668396656463548,2.9353838842871096,6.00709789712751,41125100.0
1007,14,700,projection_xy,band_g,0.613669720467442,2.1284872720135404,0.4700937292863514,1.2292615273667884,7.051498972175141,40211600.0
1007,14,700,projection_yz,band_g,0.5951955792981386,0.314074053718826,0.8898628664579683,1.7389097570576308,6.728689878157921,40211600.0
1007,14,700,projection_zx,band_g,0.5781409733901832,2.1285239283505266,0.6845722605771827,1.6539166932091798,6.775546837260567,40211600.0
1014,19,950,projection_xy,band_g,0.7685890069208112,0.0639099343375479,0.821105082139503,2.1296695284157967,6.040553059992139,47180100.0
1014,19,950,projection_yz,band_g,0.7531021667693291,0.9611383279576374,1.0814657397370129,2.5006676945668813,5.889686614991399,47180100.0
1014,19,950,projection_zx,band_g,0.7209475643665708,1.1171656912961534,1.2439767459733702,2.5277973132531306,5.889328472971934,47180100.0
1019,38,1900,projection_xy,band_g,0.8627133371317045,1.46680364265329,1.5257923082252485,3.0488209395285124,5.434487469662205,46251000.0
1019,38,1900,projection_yz,band_g,0.7023537081445033,3.0551650442730773,1.842189475663992,4.635091952665894,5.177380347370165,46251000.0
1019,38,1900,projection_zx,band_g,0.7312512322297541,1.2375812673682078,1.5300449041216018,4.090572846518428,5.2809791168304825,46251000.0
1024,15,750,projection_xy,band_g,0.47165820347301696,0.2207524790866232,0.6161065228724784,2.0674289291917574,6.214555740668712,29903300.0
1024,15,750,projection_yz,band_g,0.5252131051136385,1.9578220462954732,0.5209669755487666,2.029583204146034,6.192337417529249,29903300.0
1024,15,750,projection_zx,band_g,0.8019792691356045,1.3950741429011595,1.0828881109649708,1.4638786866556894,6.216841080750007,29903300.0
1025,14,700,projection_xy,band_g,0.507285567270287,2.1031270300672444,1.1121254945731804,1.1559428606709972,6.9520239395228245,41720000.0
1025,14,700,projection_yz,band_g,0.8663776056292546,1.286330465686541,1.445237034080054,0.8748083382907372,6.958912996730761,41720000.0
1025,14,700,projection_zx,band_g,0.6029896223842134,0.0628381075801121,1.144681832355066,1.1155780731791514,6.937144105181598,41720000.0
1029,13,650,projection_xy,band_g,0.6743624433830087,0.2993596637497257,0.9293999072516308,1.3523477384949294,6.411083891857696,36101600.0
1029,13,650,projection_yz,band_g,0.691766095748407,0.5119664055625863,0.8485795359596564,1.6846562416563715,6.222188075999182,36101600.0
1029,13,650,projection_zx,band_g,0.5688049404174821,1.7053398207008224,0.6515377190981685,1.4420595679516837,6.461693379416212,36101600.0
1036,16,800,projection_xy,band_g,0.357690947913374,0.9241391691594384,0.5458929851997676,2.8423822222371373,6.223286821725111,39099900.0
1036,16,800,projection_yz,band_g,0.8422838135988205,1.3405221262819342,0.6144831495197527,1.9437048435517152,6.16079756944626,39099900.0
1036,16,800,projection_zx,band_g,0.5680414539065451,0.399691404383073,0.5465605925331417,2.5135141043543263,6.123962694185581,39099900.0
1040,13,650,projection_xy,band_g,0.7814970513962776,0.1263264983000598,0.8173683721382725,1.791823926870708,5.828642526061762,39843400.0
1040,13,650,projection_yz,band_g,0.7276368566380091,0.0001249987451038,0.6697703556479448,2.418241056684641,5.624461518601521,39843400.0
1040,13,650,projection_zx,band_g,0.5682680047242954,1.540257920259568,0.7504387632542786,2.419503107856375,5.710052924779139,39843400.0
1044,15,750,projection_xy,band_g,0.7306054290312264,1.596977936620754,0.8713860866548228,2.322712189105918,5.66749929997884,42902700.0
1044,15,750,projection_yz,band_g,0.9035326427573843,3.0185376848300125,1.2256488124630027,2.08998524987581,5.626412261761707,42902700.0
1044,15,750,projection_zx,band_g,0.6977595055760195,2.699487751257425,1.0377034115824162,2.582240065679357,5.578818965746921,42902700.0
1046,15,750,projection_xy,band_g,0.573084683473348,0.515353708757782,1.374331626652307,2.5836318157380025,5.999690047788112,46186300.0
1046,15,750,projection_yz,band_g,0.6948832010121692,1.8116546971207548,1.2409762281978454,2.2037948115571764,6.064835574942959,46186300.0
1046,15,750,projection_zx,band_g,0.8568721686506674,2.77269126832148,0.8168141360754231,1.5893904180975642,6.31508180684917,46186300.0
1048,14,700,projection_xy,band_g,0.9124865963768396,2.43354560738587,0.616211253808092,1.83941515529229,6.088815434052205,30638500.0
1048,14,700,projection_yz,band_g,0.7470709112165339,1.6451721033606137,0.5330017060753086,1.745056368605319,6.259290308256968,30638500.0
1048,14,700,projection_zx,band_g,0.7687768475541126,0.1438439763636587,0.7965820298921713,1.7323335880053767,6.177752369498846,30638500.0
1052,18,900,projection_xy,band_g,0.8028180906257095,1.3840391224817643,0.8428632448854371,1.739437869387305,6.155070555096731,28757200.0
1052,18,900,projection_yz,band_g,0.8785654733611548,0.0632673973718958,0.9607525375045932,1.6724499791035117,6.155350499605539,28757200.0
1052,18,900,projection_zx,band_g,0.7969952738617966,0.4955287275370464,1.0861777665694974,2.018046646758922,6.024378180430234,28757200.0
1062,15,750,projection_xy,band_g,0.6700125301369428,1.4665328973826377,1.2203639177551762,1.5667331155953983,5.99538078089025,31286200.0
1062,15,750,projection_yz,band_g,0.7750648044934297,0.4245099222277006,1.5079834106167849,1.301739576368976,6.03451068793759,31286200.0
1062,15,750,projection_zx,band_g,0.7879917571145987,3.1010468137509783,1.3351967755382916,1.641272631746337,5.8864473509804816,31286200.0
1063,16,800,projection_xy,band_g,0.36871478280618125,2.445573895075344,0.4130013108447433,0.9827154543437452,7.559801514060198,43105300.0
1063,16,800,projection_yz,band_g,0.3807233083422821,2.232456858451018,0.3658999174188483,0.9485266647726336,7.603972093699355,43105300.0
1063,16,800,projection_zx,band_g,0.4301111382842189,0.7527439095728088,0.4456487122034538,0.8652676691783071,7.581926752305015,43105300.0
1065,16,800,projection_xy,band_g,0.6321690312192195,2.347190943001723,1.2294206866894417,1.7894846303871343,6.10111037077717,44258600.0
1065,16,800,projection_yz,band_g,0.6248487396076613,2.0647557671589127,1.283853458599766,1.656098886349883,6.139262980465257,44258600.0
1065,16,800,projection_zx,band_g,0.7523134298596473,0.2896515737810166,1.526932839471706,1.6336237703052012,6.047379012025028,44258600.0
1076,13,650,projection_xy,band_g,0.7690847736776633,2.702521872419991,0.8079230016809151,1.0255021338807644,6.872860918415572,47864100.0
1076,13,650,projection_yz,band_g,0.3678448392298718,3.130053721944941,0.3605825158570536,2.7278732930050387,6.495176294587574,47864100.0
1076,13,650,projection_zx,band_g,0.29505675230665684,1.6174142087296572,0.3602531263559173,2.730009066310434,6.572343059195614,47864100.0
1095,14,700,projection_xy,band_g,0.6790714348579484,1.443188891917935,1.0653613239583328,1.4708119094021077,6.213046500754584,27496700.0
1095,14,700,projection_yz,band_g,0.8468067855026785,3.1217217365369474,1.159046382610908,1.2862723960792426,6.238300761517833,27496700.0
1095,14,700,projection_zx,band_g,0.8067462644588443,2.9258407451978563,1.155716055668615,1.6247054105160772,6.069297935370319,27496700.0
1097,18,900,projection_xy,band_g,0.5772157388509443,0.4852087926169408,1.6087860383792107,2.271351729253769,5.918358695542909,35634300.0
1097,18,900,projection_yz,band_g,0.8103911171322171,2.2035689155130065,1.8675218607512192,2.458056403592222,5.687719903345887,35634300.0
1097,18,900,projection_zx,band_g,0.8448960626741835,1.7356643342771247,1.6527178108275682,1.8236520080175056,5.914261106480956,35634300.0
1100,17,850,projection_xy,band_g,0.4887075891784599,1.943043654193566,1.04381215880396,2.732261969058406,5.9975892105725706,32605500.0
1100,17,850,projection_yz,band_g,0.703755565103675,2.828955563896136,1.0398150237589852,2.29235851627692,5.996238301354715,32605500.0
1100,17,850,projection_zx,band_g,0.48215980258895796,0.7186124205151274,1.259831686144433,3.3362024348340023,5.81203883876815,32605500.0
1101,21,1050,projection_xy,band_g,0.9189612561911026,2.0036014355324,0.5855050678154667,1.8893849723604967,5.97140379106756,35834800.0
1101,21,1050,projection_yz,band_g,0.4905547353559623,2.39792914032564,0.7205778355570226,2.4976213647329994,5.981612069132342,35834800.0
1101,21,1050,projection_zx,band_g,0.9721262049529159,1.0537651688242136,0.5795090389310612,1.9392008422607236,5.944717762549564,35834800.0
1110,15,750,projection_xy,band_g,0.5105691961899237,1.6226895695921482,0.7732927548820105,1.8114532672712704,6.517975579157047,38386700.0
1110,15,750,projection_yz,band_g,0.4108739844422202,3.047493956591105,0.9599682457368944,2.601514907389193,6.306027703861875,38386700.0
1110,15,750,projection_zx,band_g,0.7016362371370853,1.3816962662023953,0.8903110236959513,2.9012027641127958,6.006808894813126,38386700.0
1145,14,700,projection_xy,band_g,0.7426508943879746,0.3347533310971765,0.5070673892559721,0.5722639540474609,7.628717552448219,41709000.0
1145,14,700,projection_yz,band_g,0.40835018876264034,0.3796802494241046,0.3600728813154768,1.0313399908996703,7.436577983053189,41709000.0
