n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.40854138824161224,2.5935881422130747,3892114.135642676,2.504205223242639,2.9009027575842303,950,1.8351188156629343,743,projection_yz,0.6897226348035094,19,-0.9501486182265397,0.49082379461408243,3426607.151633085
0.23352332221916558,2.14505484529795,4992687.849149486,1.9737288792938308,1.793569268758045,950,1.2167881965128253,743,projection_zx,0.6183050542513476,19,-1.851297712494571,0.35702285206731926,4321826.687602324
1.157423081254903,1.2035357316095452,5542981.690759221,0.43730066605339063,0.14177569879748475,500,-0.5209883352948862,1069,projection_xy,0.2356447090055439,10,-1.0494558770540865,2.3768173118031237,988227.8556182703
0.8842426080809805,0.7156556975321818,6115977.012019463,0.48945815896760514,0.03199466134425677,500,-0.046486638960189945,1069,projection_yz,0.17851395034147274,10,0.4993592983725531,1.4641183469235055,2752054.5446508615
1.033114876310337,1.122142703389888,6086727.74287532,0.4895301300661274,1.6486210226391869,500,1.0752905113201894,1069,projection_zx,0.3696922346217158,10,0.035436228081640514,2.1672628137629304,1397519.6567906067
0.6840682483073071,1.6132427885181544,1343338.390630361,1.1771267382332078,0.2507030198212057,850,-0.37240637806620924,2204,projection_xy,0.39467387744539023,17,0.4496066832754201,1.1815144749714592,696460.969638916
0.8433665872936239,1.543154362228945,1364882.273136579,0.9823832341866549,1.747416659654668,850,-0.4032736766735904,2204,projection_yz,0.2309465963047937,17,0.4038638940703841,1.4909571854042958,567685.1252711294
0.35417488857828716,1.4799010072204715,1315135.3625642543,1.0795123533937399,2.063297629204513,850,-0.4170255946387722,2204,projection_zx,0.20449654226614838,17,0.4185828571553796,0.8541260191625201,688216.0646914403
0.47434423201255904,0.3797783027352588,2333249.6564515196,0.3643787181237439,0.7047859033176849,500,-0.00033343549693740023,1483,projection_xy,0.051841554825618835,10,0.2687952907395451,0.7013116690993834,1702125.6993376454
0.5018012867955004,0.4291902127949409,1971833.0304989845,0.41170059373717144,1.4458992870941252,500,0.1269016671192532,1483,projection_yz,0.12912891885775624,10,-0.006612144349200654,0.7034483858434556,1478356.9591048504
0.4744836215723384,0.4299201367399756,1990407.1447648988,0.41372480540689455,0.24048073456074803,500,-0.26678309697414376,1483,projection_zx,0.13346931370654339,10,-0.1205702237401449,0.6736349103009333,1502867.5510440925
0.46662648801098583,1.0994028306353056,2146547.3683331786,0.9138332049816411,1.760779232492176,650,0.5326474902557322,1358,projection_xy,0.5169800817766894,13,0.21619766161797657,0.8082337043609857,1367622.0139412298
0.3688089967450873,1.1299207108521683,1548336.585489972,0.9748586752791134,0.7573312433258437,650,0.17937938388611097,1358,projection_yz,0.38280095148897475,13,-0.5497952868089346,0.650463314288522,1066029.1517089596
0.5054129504321261,1.0495666491144218,2127837.111702011,0.9509883109458205,0.27521305352865255,650,-0.1963649299326974,1358,projection_zx,0.5101820160801244,13,-0.15117657519402425,0.7255621200228483,1575483.962467534
1.5955602368433106,2.2363559002030873,4329479.121143709,2.8524956232215697,1.9895707922518304,800,-0.41844585265496326,573,projection_xy,0.6210281955887117,16,0.3051009102777989,1.1368207559204304,6336451.479011804
0.869535727571452,1.056206080820349,2585983.959403426,0.9996183635219944,0.9931890800478307,700,-0.8847588556047333,1116,projection_xy,0.23080546635531052,14,-0.5969639121813478,0.998802473729867,2065539.1200178075
1.5823002584889279,1.5800185682349106,999837.1764919685,1.6416828675710342,1.2995033316082711,700,-0.5541356258564777,1116,projection_yz,0.3056242163822158,14,0.8226855628405628,1.4199409508026826,996961.8107425097
1.1630326381534735,1.3661061123697331,1469443.2920632553,1.5090864393965304,0.19592528187446234,700,0.5526893394812844,1116,projection_zx,0.3748682353014329,14,0.5779328931011487,0.9913595699653569,1621833.153521
0.7636721908188169,1.1977837116769439,4344051.713718895,0.82493747580143,0.7918676734606542,650,1.066960306021875,1065,projection_xy,0.45741988667736894,13,-0.006567873553656786,1.3314745492348572,2050292.7993273002
1.019428503373282,1.080728962067938,4715397.724402528,0.7321311088551979,0.31141741572465165,650,-0.447378307813578,1065,projection_yz,0.4519610380546526,13,-1.1098598200693979,1.5556699997258312,2159230.424999346
0.9053386289590885,1.0422628461682184,6063949.332354841,0.5632434266118682,1.745138929604386,650,-0.009405444033540673,1065,projection_zx,0.35703607425127465,13,0.44214973997378243,1.7848419225624292,1876048.1838922328
1.5331689542261981,2.035016851014914,389729.2690435732,1.3686668286018013,1.7918599305726275,750,-0.05465761826542879,1159,projection_xy,0.32314380175879487,15,0.12065968661670615,1.9543803532208344,192961.53888602622
1.2015557439069202,1.9661179287328616,540361.8316404348,1.0582364711767642,3.0051260393892214,750,-0.1510715707935606,1159,projection_yz,0.2802277877142982,15,0.09105128605320564,1.9831580030399756,183601.19589543535
1.0860105432237317,1.4077870744996823,864005.7872619921,0.9650615685791307,0.7474588338904198,750,-0.09313817390124403,1159,projection_zx,0.3875966117024066,15,0.09536064043252127,1.5796227287558815,414297.7087838935
0.494063749805485,0.9766449106727122,2575585.5936380653,0.8723613922181814,1.0082322904274932,450,-0.8890344310267861,1415,projection_xy,0.5727167137943926,9,0.2937130206179651,0.733215166287966,1901386.838292552
0.6540651077779381,0.8390005963688304,2499388.0212834165,0.6697346969552623,0.29287944638159047,450,0.6631510047186809,1415,projection_yz,0.3906113515796447,9,0.8458604348658649,1.0404654158083866,1501886.2077284025
0.5501473785474283,0.59751947000242,3413719.6417515567,0.543234261758054,1.9528755861453284,450,-0.26033084786883803,1415,projection_zx,0.27020045649209157,9,-0.6795424090514015,0.7841586177241575,2480720.8770930464
0.8177350324312351,1.251728921039603,2490676.0549421986,1.0425838923111044,1.6809384618669512,450,-0.2847909569309653,1047,projection_xy,0.3519101835556089,9,0.1679977143597969,1.118153902781606,1675288.1339575553
0.603910448207294,1.0655363301445857,3550515.31714044,0.8589689389133179,2.897437382127528,450,-0.0048240029815851794,1047,projection_yz,0.3654620005469311,9,0.16501946256179872,0.9827712042637579,2204338.7346402905
0.6216343630894012,0.8015618105993122,4342535.8786666235,0.6786056903792456,0.9731227907463236,450,-0.18891781738170063,1047,projection_zx,0.10785045939729287,9,-0.023121100463410163,0.9276302666791528,2874612.821571773
0.4733166639352579,0.9111553205526725,1985748.8087033334,0.8230202595423702,0.46412129310512995,450,0.11691501111719638,1032,projection_xy,0.3975905440511437,9,-0.05300962508888285,0.6909067570715618,1492022.5981914722
0.4156639817523028,0.955718993525419,2114882.4045380005,0.9197699269079752,2.0378811218592148,450,-0.22922603306923822,1032,projection_yz,0.5040055977057812,9,-0.10210275367460651,0.5116652091385594,1819910.1953662864
0.289593371941003,0.9231185796570924,1646957.6046080033,0.8535729572276302,0.637318875354925,450,0.019425083241827144,1032,projection_zx,0.2662463965030713,9,0.24244759760556978,0.4517076785018872,1341884.3008514654
0.7244448775116017,0.9349237260814138,3809570.1510646585,0.6281938907319584,1.7942172563087908,500,-1.0006544852871955,1296,projection_xy,0.25841037160701347,10,1.5958291770840596,1.3342250775336355,1715433.290530909
0.5150264024271983,0.9660546608999364,3486297.1176906503,0.8261456906442423,0.6691363589613976,500,-0.04410638613439706,1296,projection_yz,0.38880437261874784,10,0.9588998768615183,0.8036558058576037,2372892.9105209084
0.742866749639745,0.9075662264339643,3428737.136732727,0.647782179048972,2.8626269757234724,500,-1.6094901512642301,1296,projection_zx,0.16435340512579194,10,0.11132396475402773,1.2554356183144375,1713945.9491367282
0.44198209128824884,1.352445517862684,206628.31574477593,1.2135655327801678,1.3692357951860785,600,-0.3495684562740651,1535,projection_xy,0.22852475199667316,12,-0.1114099500153704,0.594863161842922,161930.52199652218
0.5761209340698612,1.4228814075721719,158442.22396130112,1.37385402368392,2.5885428253873997,600,0.18075679132267902,1535,projection_yz,0.20179584711023088,12,0.28214190470881434,0.6453043808900772,139703.4284401441
0.3172071974982928,1.2120349063929958,249893.67878127468,1.0327939816336797,0.3108073790305852,600,0.12547896325339597,1535,projection_zx,0.15479263400202392,12,-0.15951576083742663,0.5472100367700266,178154.20444857757
0.560142690517116,1.8673897792409886,135611.58308040604,1.5664544170484145,2.627253922530606,750,0.2923389228155454,2723,projection_xy,0.20467356379638935,15,-0.36545204036462764,0.7813717863056552,96854.29468336118
0.563893156044327,1.9707017130526712,126109.02724372214,1.5659429437625751,1.7145471856528722,750,0.4753024236554506,2723,projection_yz,0.18384955525663677,15,-0.30672716625226853,0.8207389678541759,84761.01254627448
0.27885964448335326,1.9968263444304486,153365.631115896,1.5160725312708239,2.564135897897767,750,0.3606581877382099,2723,projection_zx,0.24238462785136466,15,-0.38927086274160994,0.5833328127336023,97201.20284432068
0.6953549078796638,1.559971969161938,787198.9683166507,1.3903240432067054,1.69133787427862,800,0.4616724461999692,2022,projection_xy,0.06958411117513293,16,-0.17240558902164374,0.9163593017545864,579240.769402986
0.7696273143022734,1.5548121085001465,681448.8848501515,1.4660072234422072,3.0265641518949913,800,-0.27298386877662467,2022,projection_yz,0.02180874691301565,16,-0.45763701461945716,0.878448806816679,562467.0944714675
0.936082232082157,1.5952406385592959,647283.1623609,1.4944193797799703,2.7778766450202674,800,0.15098506075147858,2022,projection_zx,0.07139946204046714,16,0.27116943060291576,1.0415167120227893,529192.2881183742
1.1922994866817487,3.249612693613768,440573.8341930372,3.0448809495560742,2.389100793665655,1150,0.897315186320162,1529,projection_xy,0.249309432141342,23,0.22580520425592024,1.2638698181774897,370089.00508485787
1.2898373801847491,2.957438837479135,344475.25716237526,3.6972097971533198,2.336242233951765,1150,0.7126365987138359,1529,projection_yz,0.23811828036893032,23,-0.901870434035697,0.9429708585146173,475104.3750890331
0.7055873759339398,2.9409846178000203,622314.877451925,2.655894041489915,0.7957440853699573,1150,-0.39916088574827824,1529,projection_zx,0.24646095363366802,23,-0.7723440053540337,0.8938521878049354,480524.25229647633
0.6035058948748909,0.38046531472680206,3486462.154450201,0.39365220936144224,0.24960399528060506,700,-0.24053088263234446,1075,projection_xy,0.1297144685663171,14,0.14481455800093884,0.6965787391624595,2798736.2252810965
0.5337244300798222,0.39335305906591417,3581382.1501417765,0.39348434653604397,1.7042621571613346,700,-0.08613167951999852,1075,projection_yz,0.09270430589236393,14,0.2462578932527862,0.7302279921309325,2651444.716390908
0.511339300020397,0.3947224096218915,3232656.0367304077,0.3982563146137862,1.2865233946394596,700,-0.13810236846321255,1075,projection_zx,0.03373461308418767,14,0.09538600184871836,0.7039883329676916,2433489.944953789
0.5833910607022473,1.1494373830716513,256967.54283597457,1.0237678427878067,0.0017539617962931686,750,0.11147913680837152,1434,projection_xy,0.37416717457282234,15,0.003274785636333624,0.7521830259711515,193151.49509662265
0.5753910758569593,1.0529645942609114,263073.107914138,1.0327136533314738,1.519965042055194,750,-0.05436989494781633,1434,projection_yz,0.32260379744323264,15,-0.10187662746850976,0.6486678861112807,227214.41830618898
0.4168904160387767,1.341390812264606,230005.37524394592,1.1812651079274639,2.267230202755364,750,-0.05894748160653919,1434,projection_zx,0.4366587619407635,15,0.004172828035709694,0.5900390742693182,173268.5373532223
0.9136390072130122,1.0554665515101633,1819194.128696293,0.9060194397851915,0.76847843086545,700,-0.06813614208038449,1541,projection_xy,0.3179483927181298,14,0.37069700465536976,1.1709848665808662,1222313.884600923
1.8243229653880402,1.3543375552314527,776130.5690092143,1.205210851327164,1.6372136869212568,700,0.8030081193876918,1541,projection_yz,0.18857933064890456,14,0.11699254641438663,1.762792749292907,592912.4037818966
1.6795355851593685,1.267224856269306,990232.3454611007,0.971242996592991,3.0830929257230864,700,-0.4924439435898425,1541,projection_zx,0.0835351773308984,14,-0.8414689067544343,1.8577710454439187,580828.7229885019
0.5721927745164723,0.9384184870876218,1740198.6960969146,0.923557405952493,1.9156987858919408,400,-0.2516740354943274,1096,projection_xy,0.19759784094106858,8,0.29851711560211486,0.631219623667539,1569863.4088652325
0.7513573589910459,0.9880122059522639,1391670.443533918,1.049649516505078,2.554980888906009,400,0.0027112983928816474,1096,projection_yz,0.23647403131059758,8,0.24747070446831082,0.6398462584669299,1496260.9948597795
0.7765029036809189,0.9814002228978537,1677338.7391269035,0.9154539997338035,2.434449751349412,400,-0.2190948781214147,1096,projection_zx,0.23776532642759204,8,-0.09827013575172587,0.9104038858059715,1369295.412431395
0.45359954950474496,1.4522129168173328,335443.5245879294,1.2773436550832147,0.952117156611255,500,0.007790576299564831,1734,projection_xy,0.10639297093947958,10,0.33819126270590927,0.6520668634331757,253398.69733980566
0.5458331575750026,1.473180037908417,358131.19873111596,1.3623313726310404,0.12059960198149255,500,-0.027344450037333413,1734,projection_yz,0.2543591202996555,10,-0.014096708532243075,0.677209085851378,294819.1055496868
0.4200580378187531,1.2996743488902522,441721.1487921966,1.2208077128909753,1.7031967189356791,500,-0.37989496752414564,1734,projection_zx,0.1986078307151339,10,0.03165646286761043,0.5266992543583568,372018.4317196952
0.5778798965227395,1.2499768342215622,215738.5614275218,1.1320085196853675,1.1499073586675053,450,-0.17244530218248266,1921,projection_xy,0.09097208715408321,9,-0.12582056990145304,0.7180269452367288,173242.97288341264
0.453163283434804,1.2429455961711025,236229.7946996599,1.1007328818915547,2.2088717566135507,450,0.07588574442788003,1921,projection_yz,0.08399487239453868,9,0.1293078899741678,0.6331242743633144,181751.30325066825
0.4196134092338303,1.3705675775648292,280470.91445147194,1.218773243004613,2.418461673008082,450,0.09451683554733904,1921,projection_zx,0.3628705655548455,9,-0.08065643906189349,0.5935031828189742,217930.85954924836
0.9944781263953687,0.8381072875687665,4046487.144962584,0.6359689029124882,3.061745911927685,500,0.4220386737068936,1178,projection_xy,0.3774429518015599,10,0.2054572540476969,1.3771455493228617,2256247.303897817
1.0280903875700766,1.1680449293426534,2566050.682702598,0.9732385821856679,1.4510422331191677,500,-0.43577950897301754,1178,projection_yz,0.5569354753003753,10,-0.417170807588994,1.2593518297090316,1748293.5368363222
0.9927051070547188,1.1985993313257337,1717378.6206723226,0.9581725273048496,0.10947314584244694,500,-0.20024685533446554,1178,projection_zx,0.31315565854359606,10,0.42006992918750025,1.3021782149854337,1085549.5226888321
0.8406264237772956,1.218119877810615,1026776.7658287635,1.1215723711941714,2.8754406264112475,550,0.0015465084883233748,1810,projection_xy,0.305659240730383,11,0.13011135846582156,0.9856890554684326,815436.0418626665
1.4840435928950932,1.3416201334195266,699947.4917255198,1.1937552036261019,1.158338058232939,550,0.40774462700136066,1810,projection_yz,0.2268322695201915,11,-0.06383143086461042,1.5707873798211005,536182.1368283494
