galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
64,14,projection_xy,band_g,700,3851338.2535826117,6.435168258069996,0.1674108537824659,3920914.82736134,9.16224275781505,0.12600934446096432,0.2243682945248453,-0.1296998563551261,0.07436698979862243,2.596023525582716
64,14,projection_xy,mockmass,700,1813841.158978963,1.5059236885314229,0.6482323372816331,1381159.535268124,1.6402252355360427,0.8370380784973965,0.09472665220966768,-0.4098477572865235,0.17811124880690152,2.798606132877122
64,14,projection_yz,band_g,700,7072457.915606156,15.481343788530134,0.540204626778933,1582085.596144301,100.0,1.4498738953525925,5.4781450981222255,-0.7754035657802667,0.9745776598528636,2.8999806078311607
64,14,projection_yz,mockmass,700,3561804.17924962,1.4344493738994508,0.7257368359032929,2541169.39820273,1.6141503972473514,0.9672817352641828,0.43190107007945855,-0.07097223534618531,0.5327382622318977,2.8919194308998786
64,14,projection_zx,band_g,700,3303444.8602125132,18.18365874950488,0.9039107306472658,1144941.0021645243,49.428935066546906,1.5389025518574229,1.5289602467971009,-1.6893743933172918,0.902465073780049,1.5245621569528964
64,14,projection_zx,mockmass,700,2688380.2204542467,1.6581999355443335,0.7211761079737756,2172374.79336122,1.7596423397421237,0.8547652124429762,0.07007210916270283,-0.07865299830328534,0.5145419231602716,1.4883070236795068
67,20,projection_xy,band_g,1000,2695581.9246866032,5.697570500344577,0.20062591386219014,2440054.3111464707,6.51406942953065,0.24350876797340426,0.6374974582266337,-0.14145402893530568,0.16638473328338066,1.0519181101238253
67,20,projection_xy,mockmass,1000,183967.1841005964,3.374757878187623,0.8139750128532288,166137.19042991448,3.485183254890004,0.8647481482898095,0.6693090632377455,-0.053936006392169965,0.20832732574309504,1.0257089486146107
67,20,projection_yz,band_g,1000,2654593.9975173217,5.931681672494619,0.2104918255979934,2415493.3878273508,6.630649709092747,0.2618362685255618,0.14628872021872158,-0.2490188918441301,0.2771940099574161,2.8824378535198183
67,20,projection_yz,mockmass,1000,233483.6047374641,3.2761900361830687,0.8293062709832509,213732.32660681746,3.3511174020832963,0.8682414696446606,0.051400008444011235,-0.2563345308241889,0.3398552011270437,2.8962817364264986
67,20,projection_zx,band_g,1000,2547985.82574362,6.144957465315528,0.21881702792269456,2331479.8496203567,6.763977703127066,0.3007924080615118,0.2556348606717912,-0.7775194947665889,0.3615505492427407,2.130656190241819
67,20,projection_zx,mockmass,1000,337325.6308281536,3.12904137679422,0.7806744096596553,286800.7016881285,3.333340135922912,0.8831240603385665,0.26772564964718576,-0.6871617917519468,0.5189379009298297,2.144092572561391
68,27,projection_xy,band_g,1350,4634248.3563659685,4.963787382590412,0.16392862540084407,4946608.6631179415,10.094524665970106,0.1366139920266634,-0.05967426817844278,0.1495165491127261,0.42241736053393625,1.84984748061564
68,27,projection_xy,mockmass,1350,436392.34717690345,2.5519001729705106,1.47741401942215,230876.8631495756,3.6881502679062765,1.8894056166362976,-0.2035759368894111,0.13755784132103768,0.2988642805258842,1.9090673170714934
68,27,projection_yz,band_g,1350,4382831.562912746,5.8958924992061785,0.165282765387059,4842000.083437344,9.473836221692537,0.13461278761321854,0.1512686458008562,0.30594232721708764,0.20653981479697392,2.8259831605898817
68,27,projection_yz,mockmass,1350,271702.4657635524,2.738622730927267,1.7275488340333371,154318.20777506495,3.8351780961079105,2.0318467177172845,-0.14761879843091294,0.0025332894343951173,0.035760659394987494,0.6438657609358422
68,27,projection_zx,band_g,1350,6030126.669378275,5.448879628393079,0.1642305187879823,5591610.627672722,10.70995790243924,0.2204386393691812,-0.20584792459035955,-0.41752061829660797,0.6800893320555489,0.6049329916410464
68,27,projection_zx,mockmass,1350,643093.7129303422,2.786610907696565,1.2437673081410496,380229.7470234703,3.718836716404196,1.6110871592790523,-0.01827721775531196,0.20324346726958625,0.5625026530088318,0.5834440728253636
69,32,projection_xy,band_g,1600,3870293.9360581054,10.973084470115992,0.19220120829304327,4479989.879934072,11.910520364145468,0.12504120003774893,0.17707626347723454,0.40625943923095936,0.5407742194286784,0.6549045328866825
69,32,projection_xy,mockmass,1600,261418.61602446547,4.963284620293712,1.067997331597787,203742.849923868,5.687507048446463,1.234733979478408,-0.10958286130317868,-0.20065184217034496,0.5169072315205563,0.8096408598094627
69,32,projection_yz,band_g,1600,4413487.626367671,5.218509420929746,0.16392290194641074,4651303.644024372,10.713079054492665,0.1266416476664872,-0.5691133659610823,0.7391223588687206,0.33254217480779585,2.0630449242641227
69,32,projection_yz,mockmass,1600,231062.5867139597,4.6296455505236604,1.0148761403755262,163917.84582349655,5.6381828713809785,1.2561808995702373,0.22018658899389984,0.3961467883205596,0.3961969641172176,2.304159782449684
69,32,projection_zx,band_g,1600,4112903.3371353513,7.654719147003554,0.16622359167118794,4582946.2231471455,11.585297950666387,0.13420921222348806,-0.7220549584018129,-0.03265956114743543,0.3706146602137637,2.4068785251920737
69,32,projection_zx,mockmass,1600,195392.43264684934,4.193115949537183,1.1413604511226174,138569.3667926431,5.122232903487916,1.368986845339469,-0.3975744201891636,0.0821127123158432,0.15311302334775834,2.643120495717149
70,50,projection_xy,band_g,2500,7459173.435839597,15.730140327858608,0.7164577325219066,7526173.84947578,15.62844130119683,0.691645098570964,8.606971376700344,6.2976961682504475,0.7006821053145774,0.6116110539291802
70,50,projection_xy,mockmass,2500,246102.04021457452,3.0274521173539464,0.9252240908894488,88069.8000771497,5.816986925886064,1.6875745076927111,-1.0968028615834402,0.10752273046902792,0.4516887381104106,0.2717704672446999
70,50,projection_yz,band_g,2500,10468413.6365798,11.280514537117776,0.6049576929759509,9310703.31523952,11.854313835779426,0.6991498495568682,-7.266937689734754,5.187928173816673,0.635066050733139,2.280562130110564
70,50,projection_yz,mockmass,2500,321708.22909384966,2.4980444784709297,1.4918815036249258,153507.79302786328,3.8951248624461834,1.9774869916959608,-0.06612088322053197,-0.01010239090212264,0.3605432515743924,0.454700144380741
70,50,projection_zx,band_g,2500,6595895.7066618735,13.801369787172536,0.97612244121825,5179707.94549952,15.765643675472125,1.1683989976897755,-5.964417714523412,-10.627801988047793,0.5897611864627433,0.9208127245529384
70,50,projection_zx,mockmass,2500,340583.66700453445,2.8006356681486935,0.8119821199123769,117093.3662458504,5.396989963684788,1.6180217597862987,0.06722411274572508,1.1202387726150795,0.5333237756150464,1.4438443071108369
72,25,projection_xy,band_g,1250,3867976.7705657487,4.689389225538702,0.16401565661495346,3741743.0254019517,9.554409575120255,0.18445732636918824,0.14315811063467695,-0.3917076697486183,0.3279905986729405,1.3282334427326532
72,25,projection_xy,mockmass,1250,742351.127573332,1.9373593615541733,0.8840989512312317,441828.555811866,2.501391698156238,1.2660827472461722,0.0718479295366248,0.0281515356777692,0.2034235214944111,1.4165243947074195
72,25,projection_yz,band_g,1250,3570882.3109768843,7.649522296740322,0.18244749938397087,3321550.944691502,9.31089234405802,0.23642632629910865,0.2694974926423816,0.4565546685284608,0.17334096169950394,0.1984296295192074
72,25,projection_yz,mockmass,1250,636605.24924955,2.0009312940031783,0.9382562460290864,394040.7076209004,2.5364992050936275,1.2772708860667157,-0.03300660413993773,-0.1032528661892777,0.13326394040788922,0.3532092237842725
72,25,projection_zx,band_g,1250,86138.45549330457,99.99999999999987,4.437964247759536,756112.3404177147,28.479906931368753,2.108880789205449,-0.8623335904201308,1.0587962626138057,0.7668791905865706,0.6749160322194854
72,25,projection_zx,mockmass,1250,1044837.6718961281,2.1951587148655043,0.9148848334150004,598656.1734132252,2.898344094131712,1.3264119569878838,0.09196221964085348,-0.07624340697518542,0.5482396074632726,0.6868302925974525
73,43,projection_xy,band_g,2150,3488206.058964888,7.293708767913867,0.18136117344474306,3191877.376272032,9.057020681915622,0.2670400276170402,0.2024741121608101,0.023078265183398044,0.054307386268143326,2.4072372554193433
73,43,projection_xy,mockmass,2150,229124.01785061785,3.0756529855964647,1.3742959540737203,137959.11629265858,4.136800125391932,1.701364220009277,-0.3145124153601039,0.2706426045194864,0.031162375111547607,2.6403659951251197
73,43,projection_yz,band_g,2150,58470.19953103011,99.99999999999987,4.2523513212068815,250011.28220792406,44.27246186359722,2.715126600195124,0.4212122509183897,2.1403790183768963,0.6587352018853309,2.887696905219752
73,43,projection_yz,mockmass,2150,491959.5147673622,2.9555709467567017,1.206931840850279,287989.0119623122,3.9787702325543672,1.592490668860824,-0.25558141667841683,-0.14854182916068348,0.48831104448245793,2.91398305558948
73,43,projection_zx,band_g,2150,2465697.014610628,12.926690270700664,0.5927936197567337,2007505.2804105268,14.238318101175187,0.7672940561497041,0.44985448587987137,-1.306362568803159,0.6632267625450414,1.2407121274285269
73,43,projection_zx,mockmass,2150,519497.05755244,3.1479551829985484,1.2152340542630171,340187.31976329576,3.9600080552233536,1.504558552089981,0.14148483325259692,0.29143891356122364,0.5636006933966853,1.2566295314796392
74,22,projection_xy,band_g,1100,3758918.2594490517,6.435453019281361,0.3204675584412848,3567670.560963003,6.636972015826361,0.3292147300835251,-0.6904605272556531,0.1663430480590318,0.07730872029340824,1.1012527958706286
74,22,projection_xy,mockmass,1100,394166.7038912422,1.7138925415369946,1.1562049467284563,118832.06295117494,3.5397570035233543,2.0252781353108533,-0.30874426982394443,0.15421236884715114,0.15037657222556053,1.5292222973631981
74,22,projection_yz,band_g,1100,3630097.277042897,6.784683049195,0.3261963148250148,3514970.8843293013,6.965320925470152,0.3010881883174853,-0.2032821801224058,-0.2821079359502636,0.2751400101401312,0.06961510872216081
74,22,projection_yz,mockmass,1100,415399.9129226208,1.961548006504436,1.253911251544653,144599.36770053956,3.681344668404497,2.0271534201666888,-0.12341415700653136,-0.039602801860793006,0.33006021191436224,4.7462114462604184e-05
74,22,projection_zx,band_g,1100,3716850.610424397,6.902093499099928,0.2549248648625627,3434444.922252723,7.346310140396938,0.2856132256845671,0.2646626127347189,0.8614203231203774,0.3964963396437763,1.084228555002298
74,22,projection_zx,mockmass,1100,439159.7025776321,2.031793040139515,1.4189597208227878,208080.6477696884,3.1290321851526905,1.900015540579976,0.03672936370458561,0.3067694953682154,0.366118160571474,1.0893467241006292
75,40,projection_xy,band_g,2000,3571543.0949142445,11.829157591407066,0.2178710998287682,3178687.920286553,13.332052920763385,0.3229566012215008,0.9264411815725008,0.1516128624678743,0.4572756456439805,2.106235455580226
75,40,projection_xy,mockmass,2000,331567.42986857326,4.303537786397782,1.1441383046081584,261289.15556047892,4.863488167814322,1.297498724083503,0.05135083599359009,0.5512997026831379,0.42492895200329706,2.2012792464449693
75,40,projection_yz,band_g,2000,3369375.4137841244,11.363922217905872,0.22085987841910884,3036946.784197679,12.640652360288716,0.30639964093526945,0.2447338364880386,-1.3676271748964162,0.26745459024981805,0.7810896872293291
75,40,projection_yz,mockmass,2000,251221.5088115796,4.063397568333317,1.09374526747738,188328.4516210527,4.74146151230357,1.2875073732609454,-0.5339459984771586,-0.9202254370208096,0.15649400586745313,0.9425234948130096
75,40,projection_zx,band_g,2000,3520284.5922913244,12.000250614677814,0.2387734075045855,3127676.3182471106,13.202800693760748,0.3478595467963101,1.0317883025772443,-0.9761238503160132,0.4388484119323575,2.6214676581430543
75,40,projection_zx,mockmass,2000,415552.198963939,4.115758057151612,0.9204234544833744,303906.7530483039,4.841631588873571,1.1494927448319952,0.9424439216291376,-0.06434392698824948,0.4948766529560663,2.536153913864787
76,34,projection_xy,band_g,1700,12693492.911912184,5.850610355330707,0.17923172082142025,13189509.24602248,6.979328926431457,0.1827389961469194,0.4433528106840368,1.2873676563227068,0.05166901279524728,2.7344335378116043
76,34,projection_xy,mockmass,1700,56859.385731351154,5.383043815650233,0.7397673973291218,52922.98326349088,5.602182208641815,0.7680199776301408,-0.3492596976345356,0.7347962183314976,0.04563347945893465,2.0930435895327832
76,34,projection_yz,band_g,1700,14544865.10901634,6.050868679425671,0.1734247724195706,13049630.054463604,8.107250583624474,0.2205356937854044,-1.513285061337003,-0.12899212504428978,0.284017124433937,2.1938217033318246
76,34,projection_yz,mockmass,1700,62733.059501376316,5.613602109029623,0.6746999640229339,51578.15128874079,6.521964234204503,0.7819620778155041,-0.6847736979724423,0.5017596756910938,0.28317581993992924,2.2851743561780498
76,34,projection_zx,band_g,1700,14489933.842794133,11.302711122330857,0.2531981571207744,5007020.718647627,18.69623390090735,1.0287967977947594,0.529606594866462,0.3912713457362561,0.8149629604850953,2.4087584987786954
76,34,projection_zx,mockmass,1700,108829.37413865793,6.787588177004317,0.614034490549025,93667.35428234508,7.414497948997543,0.7070989170337334,-0.4481832967492896,0.25775308602878616,0.6903717086002306,2.398765241363037
77,25,projection_xy,band_g,1250,4814623.20330591,9.539944311596845,0.3405770402422797,4407731.590922682,9.945598762049572,0.4066826894210152,-0.7869446743631691,0.06233970957601885,0.658513994519911,1.0249984122741154
77,25,projection_xy,mockmass,1250,319891.9714100946,4.522405154927013,0.6914293509128524,258784.94793484826,5.008845747857752,0.8435496189181162,-0.4854981985489661,0.031510434518558963,0.6544101282618954,1.0629597224025815
77,25,projection_yz,band_g,1250,5318998.5698789535,6.907513442834309,0.17444453381539035,5769243.820916288,8.554323968080919,0.15511646240751872,0.0681798138487433,-3.0603354481979874,0.2066738582040495,1.5862580772080792
77,25,projection_yz,mockmass,1250,136307.83423281257,4.600361669161785,0.5253099089426936,101888.49175482012,5.466608998531183,0.7215914692394074,0.029532718784996026,-3.451830382298206,0.20456169865334145,1.4025467494307158
77,25,projection_zx,band_g,1250,5404321.800512808,5.2285828382018735,0.1644771912224796,5345310.681473973,9.547326036799188,0.18086508587904132,3.0962750988059744,0.8484898754410003,0.5084702244193141,0.2415539481540492
77,25,projection_zx,mockmass,1250,192553.9642331611,4.884168942315671,0.6236573205627407,153734.83813297667,5.5058068355847105,0.77895084016941,3.4077208128951075,0.5195575864923048,0.4964577032788513,0.1398921396735453
78,19,projection_xy,band_g,950,8773197.020371962,12.194769853961306,0.4084665923301757,7092911.790024374,13.60583053447616,0.5648964733281836,0.22356697330959246,0.17273714077316438,0.9141772805886064,2.2800623362450416
78,19,projection_xy,mockmass,950,1445943.4992092869,2.2040009434859664,1.0077185939276772,1074803.8196476595,2.5016212108800757,1.1992777203539964,-0.1423473871240471,0.2394321873007385,0.6665527127485881,2.262499399952315
78,19,projection_yz,band_g,950,55920.63075257083,16.237495593663844,20.0,279401.58441476984,69.33876619274358,2.3019443855180284,-0.7392444078438066,-6.058838275522724,0.5189713912155814,1.603856492433426
78,19,projection_yz,mockmass,950,662147.4147189189,2.1642660174365447,0.8909080308334122,478665.36554830795,2.497993545393709,1.112612531811877,-0.23280402561913194,-0.2108214303210248,0.26187955427768594,1.5677436555265345
