n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.5489824898258685,1.7141203678805041,1257694.2578962294,1.5699380310062803,0.6765714130203726,600,-0.002914640661540556,1081,projection_yz,0.3327833079496884,12,0.7176686968928102,0.7404537693906009,989845.7540607494
1.158448163626927,1.7512604616444831,875535.7787124972,1.7882658715827784,2.4264339353385758,600,0.5332637636700668,1081,projection_zx,0.32945303135293336,12,0.13641420672825186,1.103715921501348,860136.8064734893
0.6394029569630271,1.1084459094117727,2456243.8548961896,0.9887164863111823,2.8788393268866947,700,-0.3054660288378312,1216,projection_xy,0.3538378105241676,14,-0.19214746515671552,0.8702467522576758,1769537.7790720388
0.6856628082966727,1.0626821972687284,2670419.1488541258,0.9575571294653294,1.0160381467885706,700,0.23979070519565315,1216,projection_yz,0.3922334372041375,14,0.2900089461703879,0.9097285918444131,1941414.2828840371
0.7597699939132943,1.1407811513165014,1866096.931881682,1.0675015744904413,2.033510679444106,700,0.2550293387143145,1216,projection_zx,0.26138978117842593,14,-0.2740106239962243,0.89940183576228,1481339.0672528858
0.5105019277593479,0.6068346896325255,2591070.9557214323,0.5651618293737871,1.612164317515898,450,-0.02232368337964066,1397,projection_xy,0.32964891549557923,9,0.09064907184129875,0.7007258942840324,1979135.643783159
0.6470768218758457,0.6775207972957487,1856678.5737933326,0.6668737949908426,0.7157447893008175,450,0.5636587050307371,1397,projection_yz,0.3426300265216956,9,0.07421142274885574,0.7069528880420495,1619731.6708350617
0.676309138461131,0.5998289153702567,2391759.0808312832,0.5455094574597283,3.0464969353655533,450,-0.10792584860562826,1397,projection_zx,0.25950042159185627,9,-0.5469165085133985,0.8989546654924828,1740207.802143763
0.6455972440270988,1.3252137380536535,114618.95290258992,1.2342242575698317,1.8639519069821056,450,-0.2392366105082879,2649,projection_xy,0.13618649252367368,9,-0.07307642288227853,0.7359118077039727,97704.15347417646
0.7306522810337468,1.5156367190224729,101417.0050366397,1.4670363781949807,0.7055583970517993,450,-0.028374688481578123,2649,projection_yz,0.288603959466088,9,0.19282414676290285,0.7588577276791282,93625.76499432125
0.574983846960531,1.2472706470739634,126473.09562194091,1.1470847920129787,3.046563239473663,450,0.16495183490000936,2649,projection_zx,0.06813780569046463,9,0.04756584898719247,0.6716537254390897,106646.59389302235
0.4777102567573276,1.1523054025806967,7817949.255012231,1.033857866086646,0.04417932158185077,650,0.6389839355330029,1110,projection_xy,0.527291404057165,13,0.022746113966798702,0.7100881719238484,5739542.627236748
0.9256758611684432,1.7382185132124883,3714430.1770259626,1.598260461209444,1.4806687497794229,650,0.07858983267010908,1110,projection_yz,0.5971580845989728,13,-0.6867288238677037,1.06764904369653,2977802.255159608
0.8414016441068308,2.0275734537600756,1685136.4958816094,1.9158846359742345,2.9387793133956563,650,-0.12668687908781645,1110,projection_zx,0.3283214931998933,13,-0.3837563179849157,0.9443473744288311,1433868.371898668
0.8519470712644931,1.0471889674858177,2981338.5523133944,0.9648515889429617,0.22768734028728588,700,-0.010695720997054795,952,projection_xy,0.32267320754004913,14,-0.10964159549667525,1.0021150123689448,2284114.8770073233
1.1966125766633389,1.3938908528240195,1836098.408115219,1.3352218800093796,1.4818831096859313,700,-0.10599673367169767,952,projection_yz,0.3953046107917444,14,0.0803921039068577,1.2481872332861803,1552468.5790872138
1.0026033608722396,1.3023215503963332,1402984.6054934068,1.2740051455402335,3.1020334963468876,700,0.08019592672971511,952,projection_zx,0.14339084405727184,14,0.13718203779435378,1.0393092544949603,1231833.0173435614
1.074960059271946,0.7715488378265773,1065771.595111532,0.6219180979607256,1.7368424199152344,400,-0.001436250564823593,1335,projection_xy,0.1567210760966076,8,-0.07561502811657773,1.3553865167826775,672748.8313944378
0.9117023929314813,0.8343012603906146,1196579.1898074255,0.576453058510361,0.6659490823805356,400,-0.15438565608235055,1335,projection_yz,0.20065213152618874,8,-0.0028977913154438952,1.448964542414977,579953.1887114577
0.6503243257813947,0.6938213136182073,1758227.167033889,0.4945145006286301,0.49472946921407157,400,0.07043459763120467,1335,projection_zx,0.1714095527567409,8,0.14062386242326813,1.2344066159027338,853052.858057912
0.5207528883056133,0.9951358279383083,439022.73658006656,0.9072411724135663,1.8187349892454279,500,-0.3348807364160442,1618,projection_xy,0.08531486678501761,10,0.38688482884122116,0.6907071610486897,341805.9124550916
0.5889353180788494,1.1689338307767896,348523.849700646,1.0835322059517167,1.0734365069967993,500,0.06142932186783364,1618,projection_yz,0.2052716902392405,10,0.3328984350938619,0.719018087751461,284769.94786427374
0.7628973038382761,1.2391547222792758,331823.37185604963,1.1578851775013446,0.542414182390857,500,-0.4095502733974732,1618,projection_zx,0.33043594326936804,10,-0.1352964155891946,0.8639886025134883,277458.1208459314
0.5466616230891338,1.1835077278813753,578899.4988035013,1.046673148639475,1.3912275521423645,650,-0.09922029002933982,2096,projection_xy,0.19240997614916108,13,-0.6509316376449641,0.783143196080391,418686.2478470795
0.5768408731819885,1.3915393161548382,451061.08242537576,1.2404557238089782,0.7598420915968589,650,-0.09632220328891039,2096,projection_yz,0.2426437530266048,13,0.09863442416802295,0.7979798972804212,335336.2847821259
0.6162614027217737,1.3067050225282617,537992.9513688488,1.1608656949561749,2.6781399369226584,650,0.5546100474859351,2096,projection_zx,0.3026367130063027,13,0.12173012273320562,0.8331530456769493,396808.98210511194
1.1144876041197684,1.0503072843858847,1089169.6078326593,0.9952251923790277,0.24774753446657272,550,-0.13475810849080494,1920,projection_xy,0.12086305538920229,11,-0.49053950714446426,1.1777199942665357,905944.0689874021
1.0623963473829945,1.1559226748130125,1075520.7839851496,0.9795838585346587,1.424804472912058,550,0.6172202720366273,1920,projection_yz,0.15466188465467656,11,0.16161176258528517,1.3171048590988563,733761.0974099404
1.2628679999176982,1.1986046192773803,785602.677734665,1.084132164963023,1.626269787108896,550,0.48688529340274506,1920,projection_zx,0.03900216436999556,11,-0.6345232256881352,1.3805028200437837,607408.0560666164
0.644145715792093,2.0612834535439872,324387.06294873834,1.7961893960698563,1.6977919262543288,800,-0.10753903986007522,3855,projection_xy,0.26353273092057733,16,-0.5625512348435749,0.8556209468896827,239530.22773669948
0.8038629696331755,2.2011133025128813,217569.86856750658,2.098442636197662,0.4551578892807946,800,0.5879518684973845,3855,projection_yz,0.17761641240522058,16,0.1705562024888948,0.8736638185476163,189740.352871496
0.8250215024176677,1.9357813979016698,320947.6203125726,1.6841421612097045,0.3126633251826867,800,0.6217103900171865,3855,projection_zx,0.19368057300457522,16,-0.5740609785338747,1.0323112249015267,235493.09207571024
0.5516068731530931,0.2830920618828767,10782185.554473985,0.27747773265587566,1.1266275199853872,450,-0.0032528000855359283,1607,projection_xy,0.1042014481612003,9,0.0412797044161721,0.7376711528795838,7959888.3587524975
0.4159468564161932,0.3040084206056341,11835915.006949643,0.2593388450274861,3.1233053185765463,450,0.15184829230850305,1607,projection_yz,0.06462064808010382,9,0.0010325135255634399,0.8668451040385664,6581509.160021501
0.6414994205488729,0.3535678198996271,9416951.552219147,0.30223643967812525,0.5750970637396087,450,-0.035541236089598936,1607,projection_zx,0.10184442536727091,9,-0.14472933374000616,0.98991414735138,5626146.265114461
0.6495681179935002,0.5553490228017304,2414738.238140962,0.543828280902199,1.3825072151908664,550,0.02877370407806902,1409,projection_xy,0.12077834341315213,11,-0.1009354875681081,0.7788007122609434,1947193.169092346
0.7783052958184312,0.6435082036592444,1989661.8550231152,0.6193197402824842,2.417673775180102,550,0.10313187492160246,1409,projection_yz,0.2305625629095171,11,-0.02720486075867803,0.9023424583868012,1590961.1690303662
0.561282377466595,0.5917565616255612,2617215.4903704165,0.5859960827850749,2.4844946094264024,550,0.0929912127937519,1409,projection_zx,0.24846488221598992,11,-0.09498036737996741,0.683381332812823,2175122.5232050614
0.6054107025572976,0.9374025095986702,1629608.8387348792,0.9367256851904623,2.679534077564117,600,-0.1969331730734976,1106,projection_xy,0.4845959607761813,12,0.6189178528989667,0.6355612280345256,1481232.7843933923
0.6106550785951279,0.6035277318558795,2481809.8905181563,0.6024413923736609,2.5985199929734186,600,0.13990920033566928,1106,projection_yz,0.1497125738132986,12,0.17109285611290884,0.6955078369406147,2097624.254407169
0.6332922798461105,0.8625449116536005,1654396.843082269,0.8925986584555472,1.485217327431542,600,-0.5321200184007772,1106,projection_zx,0.3702943105678898,12,-0.15732425847332931,0.6036771883103206,1604301.296102653
0.44232464813356387,0.5754225374646047,2536842.242864624,0.5546957818833268,1.8293637720579667,400,-0.13228195045520844,1346,projection_xy,0.25286402202771574,8,0.03202657042846884,0.5795499042227805,2090694.167176065
0.40099683888697496,0.6284402699061394,2547172.971255151,0.5965896491881976,2.4541067141117594,400,-0.13082442321718785,1346,projection_yz,0.3657271785743265,8,0.12202952797869926,0.5561256567649411,2060160.0877166
0.6184210373473517,0.5485176654509765,2455644.2070719856,0.5336435766175364,2.7338191480547565,400,-0.05501683655993638,1346,projection_zx,0.1924424228362572,8,0.12847595960711838,0.7209796310587829,2057089.9246019032
0.5620215572565423,1.4476315358299277,4147318.5466009113,1.1873252278443691,2.958241094320293,600,-1.3140776748958243,1249,projection_xy,0.4962176737104279,12,1.1898848757183558,0.9304507247421383,2651355.208871198
0.7228548223056829,0.8317622224388143,7233495.915730616,0.6372961880122907,1.2365276479219993,600,-0.0364421400493208,1249,projection_yz,0.11993127152746168,12,1.290036911883002,1.181965629034928,3898995.417583934
0.32676259142633185,1.2303167718915986,4578642.599952903,1.1874520717822452,1.496664257018896,600,-0.7878718577644294,1249,projection_zx,0.4423215877201205,12,0.004260818723732475,0.40341464488052686,4017717.290233466
0.560799374937429,2.86192449449888,56787.573128286684,2.0744598292621275,2.9390268415748437,1850,0.29418188154625574,7468,projection_xy,0.261173862051804,37,-0.4702869426065612,0.7640374415124009,38713.287706531395
0.6074477055954105,2.6934322659411993,64988.94681503001,1.849416909599961,1.369858626805751,1850,-0.8659243696406101,7468,projection_yz,0.1516095992635328,37,-0.29352576641966993,0.9714017608317963,35531.83504049903
0.4756439431685321,2.8192167356696234,57057.88802658761,1.7002114564101793,1.8059360675004434,1850,0.30584252607099083,7468,projection_zx,0.10557981926163797,37,0.655180701751252,0.7139197999511646,35270.718844456685
1.3962087531104845,0.41032561240536225,45159905.02959018,0.395218055439631,0.5137459593308167,1050,0.16292582659952543,863,projection_xy,0.20882026680947896,21,-0.048867125151818236,1.310514905653124,27877265.189894333
1.047204608340659,0.24206977613151803,108166328.8498213,0.2917403350255107,1.1464064372583354,1050,0.12598449035439327,863,projection_yz,0.24162216118348026,21,-0.11050783542811841,0.7612743815949872,91723132.08449535
2.0156015069418975,0.4474232716982566,35934476.85079179,0.4209799915272315,0.9067461232107887,1050,0.046174705435786154,863,projection_zx,0.17670932809778991,21,-0.19775490337827653,1.52562372932757,21882719.191235233
0.811815312539485,1.8972624879031108,2139613.994591103,1.5990155582495729,0.3792407812773284,700,-0.16844001290682017,1100,projection_xy,0.5493962401361026,14,-0.6666676115272022,1.0876074450060196,1471340.2415415808
0.836055262565283,1.5735516450364022,2007215.3804027613,1.3533953303826105,1.236032938030288,700,0.08295705374652029,1100,projection_yz,0.3053834832270016,14,0.14872810262012082,1.1030386000684564,1400352.263676095
0.966101437446006,2.4798007119904026,1575687.9438304964,1.7721639502381694,2.288108776604414,700,0.6668782830747272,1100,projection_zx,0.5734571417807922,14,-0.008356829089991843,1.4426125325439179,847112.4776182616
0.6658864587726532,1.595871388403439,120373.58333857606,1.451256490447896,0.889763614103753,700,-0.5152080052749712,2086,projection_xy,0.3066638815935663,14,0.3257903764530958,0.7706358801403963,98976.32041657869
0.4423468128929558,1.362659234734653,151998.8182833076,1.0576965466124824,0.11831755954331058,700,-0.3076629204947514,2086,projection_yz,0.026015766071538004,14,0.48226556799776577,0.7463948465201198,95664.19298934074
0.7421085618823419,1.5325722440559866,120094.82657986325,1.27805554629779,2.466620682236872,700,-0.29585986942570014,2086,projection_zx,0.1738927955653052,14,0.22747090267849066,0.9458572159674558,85835.92579145473
1.1544553532042012,2.235939454617538,147365.58241828065,2.5801502023812413,0.6149937457491319,650,0.8751206778890784,2163,projection_xy,0.20194180215198232,13,0.4185257106549344,0.9805997444238439,173922.6209733909
1.1499686924023516,1.9783405646139152,244408.82315092007,2.043875504899796,2.8024738792424095,650,0.260965612718797,2163,projection_yz,0.3121823835964381,13,-0.8970925292830181,1.0948455574227716,243173.18739044666
0.7913137458305745,1.9881863039207408,295580.92042821663,1.9196198716596085,1.3982778098757649,650,-0.5000807382114898,2163,projection_zx,0.31069386304431174,13,-0.201689456491338,0.8589222448676336,262149.62527704024
0.650341892063587,2.3477899030098617,1972231.3120366132,2.306668152366887,2.556381760468046,900,-1.1803037305801538,871,projection_xy,0.3546719814139934,18,0.9732018269515607,0.7007657624930694,1788332.6857106816
0.5152825053601391,1.7858866996449636,2630180.360536009,1.6777224357704725,2.4675550462979814,900,-0.4622686093519836,871,projection_yz,0.0672657078408317,18,1.1209176126100857,0.677627946532341,2118221.3757995353
0.4279431084311037,2.1920231096839298,2539223.7482596063,1.9038673040386598,0.9937391737500612,900,-0.8165210958522178,871,projection_zx,0.2919196652078348,18,0.5272727506209288,0.7231676747588894,1799115.6334195314
0.6041369179476777,1.4553620134307357,158167.3848371204,1.3998146983788273,2.663716787147777,500,-0.11455132820230274,2561,projection_xy,0.22505164227085248,10,0.027410786158370802,0.6619172748395018,141416.1736411341
0.44937881758055354,1.3160663180005103,222272.00189561944,1.1263172360136853,2.330967767824255,500,-0.3599681633302694,2561,projection_yz,0.1857407384424078,10,0.1307266859274683,0.6592447529291328,162402.22918376766
0.37974333262022447,1.4011039043256497,201185.5771740724,1.21837114334405,2.047436787912794,500,-0.00402499072851978,2561,projection_zx,0.20388430017156983,10,0.3662329623726041,0.568522053010321,151734.44622114455
0.574369847684686,0.3209193868940971,4936595.417591162,0.31998215061260477,2.0170104767736703,400,-0.07510786185757691,1331,projection_xy,0.05457353129304076,8,-0.2459635937176217,0.6628715973676528,4033699.265927126
0.5310966859545118,0.3061203157818231,5227645.08072912,0.3067967187608102,2.78702480481455,400,0.0882056967317554,1331,projection_yz,0.036487550480985946,8,0.07873716227065297,0.6305145271240625,4258021.202242041
0.525777040722082,0.30440644805076994,5387854.589894948,0.3040340532944869,0.2691847351244441,400,0.24593351246385767,1331,projection_zx,0.021361191292393392,8,-0.07593910323975835,0.6296595735248527,4361691.547968192
0.9637377216347534,1.1155418124842684,495821.82328561397,0.7680594242997179,2.350488470836588,500,0.11903180706529572,1495,projection_xy,0.10642737318392005,10,-0.27519498199360104,1.476917255798942,243873.97557220393
