n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.2602646561389656,2.431491505073484,921099.7869751141,2.2521320138809053,0.735621553667869,900,-1.4041813944442172,1770,projection_zx,0.3789077716344466,18,-0.5859774315363236,0.39116520909604446,789634.2165120285
0.4584438988910422,2.850406673238612,157992.06636970755,2.164056527216843,0.4587887027757347,900,0.4033629786640145,3919,projection_xy,0.17039986804913923,18,0.44626372208791415,0.762985831322233,100125.49834275509
0.7621048625334919,2.449570687732522,180380.52989756496,2.1682593493517177,0.008348221858192062,900,-0.4118974756485733,3919,projection_yz,0.2522951561097227,18,-0.31530144108538,0.9202874759243099,140018.56496584578
0.5305076487266187,2.670463594504703,196398.13662819113,2.3751046597945686,1.4766433735276365,900,-0.568240314401238,3919,projection_zx,0.34613504287798924,18,0.39299008358326226,0.6861029772278492,154321.99173561702
0.5828383558600858,2.6107048547396263,49062.826426000654,1.8693765649683038,0.26468760639198763,1250,0.1310469090706976,15000,projection_xy,0.24334519735090374,25,-0.46139239702633617,1.0342535690517076,25730.95436372303
0.40092410394791406,2.9817277019001707,64028.51888839736,1.3953081792822,1.637930362692316,1250,0.1478669557997706,15000,projection_yz,0.2747932806814545,25,-0.14496789974831023,1.1156474963161838,21705.237204016925
0.6505063151439278,4.575601910150934,7220881.944385869,4.906278938568456,0.8069891762089294,1000,0.2643243843243024,352,projection_xy,0.4599774232203609,20,0.023614777452570776,0.49239068165871885,8293354.016981363
0.5842898568133652,4.820992666905039,8258848.703731168,4.282938105095317,2.3487338133829354,1000,-0.3222883753531063,352,projection_yz,0.3902045119762454,20,0.5341205693930016,0.8584671344804989,6175739.988624521
7.2095279014237486,6.040184399371976,13624.293117727717,196.0815330533398,2.478746913627758,1000,-0.9040048470265789,352,projection_zx,0.19767189068988117,20,0.8559327339309729,2.1060245191392575,2342253.781231085
1.0461936575509543,3.184057679395209,5047729.403495577,3.149102585221212,1.438397626440389,850,-0.04377357443909019,810,projection_xy,0.33191790591909553,17,-0.9962363278757455,1.0565376275259624,4732359.9320107205
1.141702022167757,3.3203299949528144,4925555.827557818,3.37672788388884,0.10559926776037742,850,0.5368116400019401,810,projection_yz,0.532770131889729,17,0.28130112937556745,1.0847023257838095,4906404.303649993
1.2201309354445773,2.098449644278347,11028627.613932034,1.5682390504268728,1.4986527441227695,850,1.0187728453885558,810,projection_zx,0.34758138499158026,17,-0.5659709766883837,1.5825995538754007,6286537.540196305
0.5920109925154133,1.7276426612732636,140327.19610661425,1.0995231829862357,0.8390052121651017,400,0.04488293067251455,13781,projection_xy,0.21014291233848476,8,-0.367025549321997,1.1077182231137106,67660.60208374163
0.32006470215512167,2.0466379175359575,121563.35917351556,1.3913723464546126,1.1275395178711847,400,0.1384904012881336,13781,projection_yz,0.36788021547237215,8,0.07701094914406223,0.7114421400653919,68126.18334125151
0.5345866294444678,1.8569817527061818,98385.02640904451,1.6548183596572343,2.866764691024354,400,0.414418576659509,13781,projection_zx,0.3253946392864955,8,-0.17220859139687877,0.6898174817632559,78127.17949557069
0.3447830663593552,1.410099582302662,4062930.559655544,1.275763138894445,0.07656621857794477,650,-0.5288014787787427,1340,projection_xy,0.3626256433903704,13,1.1491280797294994,0.5702965521384948,3117950.2507004887
0.5927490255362808,1.5390394633083961,3357560.302693192,1.3047766385359192,1.754407769246761,650,-1.033544152504172,1340,projection_yz,0.3124079842450032,13,0.5334514176535672,0.9374136782260138,2247578.8820618098
0.4690805459311319,1.8459199584022454,3120148.2485734397,1.6927583020875023,2.3503692237465046,650,-1.0246863354861737,1340,projection_zx,0.5165982198835853,13,1.1877834312994582,0.681774556387685,2443280.635604195
0.6327088535011396,1.6031585863012547,176409.02213314144,1.4509225496960254,2.181514853501877,600,-0.5988581291597405,4749,projection_xy,0.20480632457871334,12,0.12187525004813687,0.7741926425106413,141336.02593793435
0.5750678416333992,1.660184452367283,182279.94453532895,1.3576316901128203,0.9361128289135188,600,-0.1100220756468047,4749,projection_yz,0.17981194216523166,12,0.5856873358466304,0.816987644460782,126267.8011888011
0.44799650778036737,1.5895964803610876,190173.47663891825,1.345754071989985,0.1273669006744953,600,-0.1423807069424871,4749,projection_zx,0.1328831296490185,12,0.09012541697786985,0.6766642408610335,136468.65162422767
0.5498084388383548,3.5498724799915484,9530161.225087103,3.325389654459495,0.36609373915470167,1100,0.7330605587669708,517,projection_xy,0.6242004530621662,22,1.410049017374484,0.7102515540410227,7844916.706444833
0.7231049823326556,2.378911419252554,41464801.84736936,1.3344034712471402,1.1397981144457863,1100,-0.8915093645355061,517,projection_yz,0.6260730208601015,22,-0.8851358272471663,1.498432064335998,14512506.736890797
0.8684329966099621,3.7019925094765425,50221206.28036461,0.843786153503346,3.041075230136936,1100,-0.678836734398674,517,projection_zx,0.5179644732590625,22,0.7410639285097613,2.7060920481617634,4384296.844189661
0.639329302983458,4.02941543012789,132170.83241921754,3.4874417351306732,1.2169049367777056,1500,-0.2066254439326453,4392,projection_xy,0.1379910619944951,30,-0.40419906312686416,0.8253795270019783,99217.26875383154
0.6671147327894787,4.004507751346023,136356.60812825715,3.557340137400606,2.6636357525274974,1500,-1.4506369292421835,4392,projection_yz,0.19637424790069874,30,0.1512495752242553,0.8428993815631111,105033.58715749536
0.5189789051566612,3.7352305454796615,168328.71185216465,2.995048729018144,2.410396996902069,1500,0.48872015401945,4392,projection_zx,0.06825369436297642,30,1.4765757411528486,0.8111162717858569,110523.58515698095
0.4974409973360809,0.9245349645047588,367796.64465751674,0.7817648891465803,2.072394599488323,400,0.35131447043400105,3908,projection_xy,0.019839071167256712,8,0.33869246053555563,0.7797028669889939,252786.76527862047
0.36246880258058234,1.0672210147728995,347307.8022977408,0.9393037976287056,1.2975863184641163,400,0.24050408505317064,3908,projection_yz,0.20657493311220576,8,-0.3502146962119798,0.5611744528399916,262259.0958832394
0.6788221679829575,1.1577756653232003,262687.12429800193,0.9883129834464629,2.930282682171171,400,-0.4194949289676085,3908,projection_zx,0.20336292719035592,8,-0.23701591925859222,0.8934154178640255,190936.18098015038
0.5394265085414396,3.2969147220134936,5943990.154360594,3.045277411648601,1.667841282268519,1500,-0.4790019546138757,705,projection_xy,0.17463569120283773,30,-0.48539569405018584,0.7246530812081825,4671128.3830157975
0.49119199441431693,4.321888399292575,4060530.2647818755,4.047296104448788,1.2056953867981868,1500,-0.6097227663437009,705,projection_yz,0.27772990094521816,30,0.48027155445338593,0.6463698417920053,3335484.488587747
0.6720484696599904,4.519828303350858,4241077.337822225,4.334399047104318,2.7744207697745367,1500,0.38974374800890627,705,projection_zx,0.45396707586471186,30,0.6892448061037709,0.7656093178381927,3684685.1471257177
0.9698515224510696,4.529782465553405,91448.38480744888,2.9368864785205306,0.058098253081947604,750,0.153437337005572,8705,projection_xy,0.5108446221373618,15,-0.2957254409302619,1.3982131369045492,48551.11391287969
0.8152436367823804,2.3776959946681218,152862.9578798419,2.0583899864693755,1.6554380819073842,750,-0.5145907007129397,8705,projection_yz,0.2239643640748048,15,-0.15115213587384704,1.003646186608962,115141.00451886964
0.804774217122494,4.070815036987302,89094.35200218046,3.180376301655943,1.1417470468717852,750,0.4950830360392476,8705,projection_zx,0.5114466271601191,15,0.6104428921612133,1.0765591670532801,60031.65486632131
0.9401291374994577,3.5287716156632025,3250030.239915754,2.233192415707462,1.2818775733709469,1000,-0.1434131296555191,7274,projection_xy,0.35632556363782697,20,-0.07926420647832641,1.57106100134064,1434013.7754226683
1.5474754658792267,5.960442608456016,2117561.2883445574,2.106372077239663,1.1555253614148304,1000,-0.22032990480225262,7274,projection_yz,0.3224709096192139,20,0.12011150750274252,2.7494154454167505,412241.15433571587
2.006905550863942,6.727714302725272,836659.2133958599,5.0098863334850705,2.996586646705145,1000,0.11599808644090828,7274,projection_zx,0.4836630500563439,20,0.21718699421849802,2.26496452474446,520359.06553118676
0.9116630446359916,1.5735567710692444,335472.76663534663,1.3802309984550887,3.0280874373082263,600,0.6193597161971472,2852,projection_xy,0.0643634717310238,12,0.12727721918302481,1.1060317811633733,250325.20233458705
0.813363964974616,1.44581652849761,423861.80961891485,1.3399153353662219,2.8596090371302196,600,-0.017992111607370385,2852,projection_yz,0.1648954777663661,12,-0.6669024882621853,0.9368700715838599,345863.5145445799
0.6935062349597784,1.583975362157488,454087.8782313599,1.436095299834958,2.0711304405431115,600,-0.12834546436781494,2852,projection_zx,0.2984240191145176,12,0.0008645877948920623,0.8611658940330842,356724.40468891675
0.41773286080371014,1.3959216303016437,181118.2639962066,1.220114988497468,3.0369470074917544,500,0.11390538739194705,3681,projection_xy,0.268500922123607,10,-0.0707125714804753,0.593583941045595,137873.25916327603
0.5254133101813626,1.364522422783553,166472.18485039673,1.2449502345726153,1.7838763995473172,500,-0.19851396365724308,3681,projection_yz,0.24189924165653046,10,-0.07077512076279552,0.6523221827512146,135931.6877103221
0.35834296443235075,1.4157993517919905,149234.525228844,1.1790538027518003,1.0920599186585598,500,0.09052802411761643,3681,projection_zx,0.04153690201109031,10,0.2785424979787036,0.5726367366366574,107306.04230405772
0.6480911904768365,3.162931208480996,109073.86500836487,3.092115509106816,0.4508816458544018,1050,-0.34968222834139834,6524,projection_xy,0.12939112608615158,21,0.15671868049449736,0.6835501284120892,100244.03763300534
0.4807871183522792,2.836029290976792,192662.7014280453,2.4484473467232726,0.39372186140204946,1050,-0.015170856938634653,6524,projection_yz,0.2345921899413347,21,0.42514475708837396,0.6724967151047272,143333.40133943435
0.6014492559848684,3.0610257445671447,150969.02147663804,2.7656325600497382,1.7953918005742366,1050,-0.2600596303350695,6524,projection_zx,0.2716276202680848,21,0.03196360421047623,0.7305241305728855,122157.05795970252
0.7546175456203604,1.6470716791705655,8511381.519608574,1.4671693543747786,1.4331280255419392,650,0.025881694650266313,1456,projection_xy,0.08530311059238135,13,-0.06727837695668672,0.9631075096762258,6386835.6995042255
0.7298341069227104,1.635735078095581,8944242.811875137,1.434513556998987,2.955778678315034,650,0.2475534684025026,1456,projection_yz,0.1067462663408859,13,-0.027647296819385884,0.9618925381064243,6522100.125743905
0.6994451798680578,1.5421377794578446,9943972.051291184,1.384192345206509,2.075334213001038,650,0.06740152931083382,1456,projection_zx,0.04767674733364256,13,-0.24340263064149784,0.9080548994885167,7499649.165604944
0.6102565960144534,1.3567959538845071,230299.45932332546,1.1482843513106462,0.5419306428423951,500,0.08905713605388317,3427,projection_xy,0.2621104495813981,10,-0.39781634665656623,0.8425574691730735,164752.7435369896
0.5651240831911105,1.199492457747549,264309.01025697525,1.1171663481373122,2.3991311418199643,500,-0.12431772244978662,3427,projection_yz,0.24668522592582606,10,-0.09147292440997194,0.6753394123420253,219989.64781627074
0.7494635200990495,1.2909970573682823,199902.13997008136,1.1587786213078681,1.1317017442711048,500,0.2964253025056138,3427,projection_zx,0.1717754804541436,10,0.11020672429374426,0.8899923668455153,158749.32262879764
0.500808582736455,1.6852632502217852,109887.82014592248,1.3302235575871642,0.5492945137482828,550,0.052952019987075015,10201,projection_xy,0.12053514297714546,11,0.06541204135091698,0.7904573276924312,72040.07480557304
0.5652432464064842,2.1874818120389197,89854.89335255141,1.4509633819863168,1.478466090529718,550,0.3954666051026182,10201,projection_yz,0.20462691502734703,11,-0.16522293153483386,0.9887654428797178,48063.82566591153
0.4575512762756799,2.028139751174995,99388.77067987282,1.3322508393173151,2.930657715375741,550,-0.19452715203053628,10201,projection_zx,0.1601107330800622,11,-0.4145936920332349,0.8969274035983456,52143.57787461432
3.3182906374840506,3.2121140517561715,6357230.799004334,2.5784227709587793,1.4453650716718427,950,1.3570875743008102,564,projection_xy,0.5323442660339599,19,0.24297042880616634,2.9916296292798994,4350338.701818016
0.7883758389093909,1.0326157679451555,11256798.596466728,0.5618161263510736,1.346659878739162,1000,-0.015408029287785896,1198,projection_xy,0.28857355143151,20,-0.1182552140449459,1.688315354707005,3217263.545500371
1.2740671557187004,1.8098329007686411,3973492.5338327507,0.9046554750507567,1.7514923434094456,1000,0.11564975675065549,1198,projection_yz,0.2149119596719535,20,0.0013545902742052426,2.108724622407893,1126248.8532471138
0.7953278762260355,1.2500129820862742,7458337.918423446,0.8426733589724107,3.046281990700209,1000,0.1121938407693892,1198,projection_zx,0.5060622887241334,20,-0.23768415195199458,1.3828025798130474,3217988.983566441
1.1105765048784024,2.2768472866732807,2304279.067863785,1.203599267358155,1.0986932602904638,1000,-0.9060139160287681,1799,projection_xy,0.38168577709237106,20,0.2703813645480668,1.9092776867330803,742687.992339798
1.519863389003606,3.9617251173281898,832526.359051414,2.485437089063221,2.1446399361485646,1000,-1.9724020349893112,1799,projection_yz,0.5472608763127426,20,0.952923637935727,2.0448313006882803,380346.37179267226
0.8178180674111107,2.5403931296669087,1366273.3852182035,2.161421729281513,0.16134761774803152,1000,-0.5064274737488861,1799,projection_zx,0.5237906754927399,20,1.0034193214819558,1.0690695154634737,955033.6882750951
1.4831985399604701,1.2690659879548953,2656984.9138125703,1.2608637595839096,0.8323265834250799,650,0.053051736350960076,1461,projection_xy,0.17522023611706333,13,0.12307053566943874,1.399656481907645,2415918.5824443283
2.5395105228552888,1.6921310218361576,912291.3684413282,2.3574104580699826,1.5647172942767718,650,0.20073140184155813,1461,projection_yz,0.2067761478245344,13,-0.061391250783461,1.8106248751617209,1470281.0273994838
2.0047954811289594,1.5752663653344197,1508095.2335058595,1.86338683589437,0.20410966741648814,650,-0.18762954330699902,1461,projection_zx,0.25907848415201695,13,-0.22280775037877154,1.5986842588858121,1864917.8473542202
0.6756208024130357,3.5776078317130686,19951270.2308522,0.6580097272266412,3.0339255112265557,700,0.10408731429815117,3094,projection_xy,0.000584083253816387,14,-0.14886844891734818,3.097144059511287,992684.9505592686
0.6276953110260651,3.865578717058994,20414021.16079849,0.7222045752326383,0.3963727505585446,700,-0.11146713928226862,3094,projection_yz,0.07143081679870986,14,-0.11297950161255237,3.1720430897131298,992491.670712533
0.5834509465057051,3.66507447275102,23302892.802851055,0.635504376062733,0.6935284513078805,700,0.06901344975735181,3094,projection_zx,0.06994871100185257,14,0.11970500032681877,3.2317876714432776,993249.0165174541
2.2177731067664173,6.174405012522597,6028148.099303664,2.0631095883299637,0.006952646623664926,1050,0.9864587619595132,512,projection_xy,5.5007616888231234e-17,21,-0.029798374362887153,3.45599705926833,1000117.5399176822
