galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
437,25,projection_xy,band_g,1250,132457491.86490737,0.5612116023423612,0.7482850767287761,1002681.1658039807,11.627083639874796,4.776491473444278,0.07353479498594938,1.1554167617289917,0.07691537762949081,1.4416922975591504
438,21,projection_xy,band_g,1050,12101412.229023987,3.553625571862902,0.2622460179022875,10906193.959491407,3.762141265740247,0.33661866911768445,-2.823372478675678,0.5993850216472534,0.24786580063335592,1.91170645320625
439,25,projection_xy,band_g,1250,21092568.953897182,4.377234376286639,0.3908104191978992,18781552.13075235,4.538452075849484,0.49353505935707426,1.1855075746682755,-2.638113603755064,0.6214456683921795,1.876340003800284
440,26,projection_xy,band_g,1300,20360135.462378897,4.546093498156159,0.3118140283774843,17900050.719635945,4.803610692314815,0.4261742124875672,-1.518622684736608,-1.2254731096004512,0.6342973262220553,1.0319772975164907
442,30,projection_xy,band_g,1500,239157060.1103402,0.7317414264688903,0.8045103986951068,216603377.86060172,0.6805711975633341,0.7958751612851821,0.5752164357661717,0.38268432673075925,0.709684816197534,0.47772542923741357
444,28,projection_xy,band_g,1400,467685.78822351934,25.829299849428672,5.438788809136522,5577404.875578676,5.339515228058045,2.4517540080668514,0.12224954704691895,-0.6793321245083703,0.23687434804017274,0.6759806944646152
446,27,projection_xy,band_g,1350,5399495.408130676,4.560857371636444,1.5047674257600308,7485990.624223241,3.7143660154670286,1.1311735059813512,-6.216254332944865,-4.735364245573929,0.577202541917009,0.5767609839564791
447,25,projection_xy,band_g,1250,2669904.92591146,7.185450530745058,2.2272172573771334,2908347.3438401516,6.854862800016256,1.9780399618133817,0.9133342770045844,1.1535893103198445,0.3623260982931607,1.246383482052828
448,23,projection_xy,band_g,1150,11894.589059861377,99.99999999999997,9.483605441376094,998136.5633768307,11.091149029338688,2.5111532420259306,0.06263507860644206,-0.057261948563264775,0.4718055559704184,0.9390006657109602
449,33,projection_xy,band_g,1650,25735380.67416726,4.271976982483542,0.19956147632829363,21915141.84085872,5.0264098796089565,0.3201512466748225,0.9211196846466596,-2.4994055278982117,0.7976226742035392,1.7978485677405596
450,22,projection_xy,band_g,1100,365583215.38483554,0.3243681584518339,0.7919838948916649,4775083.486155515,4.016419898174457,4.347172596819045,0.3134528170343588,-0.20417647863970323,0.35398418722876396,2.0863741881720865
450,22,projection_xy,mockmass,1100,240373.06490059686,0.110133891807549,0.16352215120183772,38887.77873599137,3.7735265575490673,0.6582438129378594,0.11893048619947963,-3.2321169988826437,0.32730927237919094,1.574922890972335
450,22,projection_yz,band_g,1100,306745938.0509164,0.32508116157904426,0.8550407880296158,3289307.2704782654,4.649106003015341,4.571779763364527,0.24159336185679153,-0.12225833406252769,0.11875798433802795,0.3204188860962609
450,22,projection_yz,mockmass,1100,273492.087493265,0.0672118354214247,0.1635152882968631,27794.620644162376,3.8311698264280185,0.606945182464318,3.2884361225276466,0.7513848721102938,0.061929349171786996,0.7065192970585947
450,22,projection_zx,band_g,1100,11718444.39586738,4.813720297585414,0.7206847015213373,15752031.930192892,4.137284952438984,0.44252746381414193,0.03131946563194196,-0.22068982029451797,0.6005362243776865,2.787438229836017
450,22,projection_zx,mockmass,1100,258949.340725926,0.2270693453052025,0.16352332751567772,42176.60265041164,4.121089403494023,0.742757233228918,-0.703368705045197,-0.09169414718683415,0.4915277126536003,2.6950518803483305
451,21,projection_xy,band_g,1050,14258711.118064167,2.9868109231332975,0.2696458272665456,11292723.963823503,3.359979843559776,0.44854519544107246,0.7324687490146291,0.028250755923574164,0.3850081517226877,0.09404354608052534
451,21,projection_xy,mockmass,1050,287228.2815387242,0.06693181443229897,0.16351291095607037,19283.66720724281,3.4491394003374647,0.9162085375915985,0.36117684255949184,-0.007527932567387515,0.029554910024213003,0.6577623893404514
451,21,projection_yz,band_g,1050,4120305.2201362075,2.034780858461448,19.999999999999996,1826257.7495165563,4.628556489425518,4.5109152017836065,-1.2388587072672208,-0.9189901668559035,0.04386445026840536,0.7093395288352051
451,21,projection_yz,mockmass,1050,39575.90036981104,2.5465404644093663,0.6371789651147071,25600.03481640403,3.737997651344912,0.8838710610888739,-0.008873084203764012,0.1869244011098292,0.36901078074585025,0.547452086935607
451,21,projection_zx,band_g,1050,26107.018469144317,99.99999999997533,7.907015869280776,2374994.7370712794,7.662914929455481,2.093778451139173,-0.24732031539961502,0.44445369543428387,0.5719903106109225,2.0193798399844587
451,21,projection_zx,mockmass,1050,36749.39203827551,3.380640820570974,0.6834925892138709,31234.341207591107,3.7079899068947317,0.7775957882261475,-0.25403514338405037,-0.40035265297934264,0.45840401710932294,2.161042401795328
452,27,projection_xy,band_g,1350,19485724.186144244,3.463503783059621,0.6922819876380124,1000983.9283530099,18.52092237603988,3.2530318337810606,0.16069948267244646,2.010256210770654,0.5138761086076473,0.5376415934959334
454,28,projection_xy,band_g,1400,6145888.783530613,3.7339716813099533,0.6837511234796536,4694135.3616408575,4.196750014246578,0.9012635151068695,0.38582719222034506,-1.2411387509443184,0.24353208862304965,0.8804299716812385
454,28,projection_xy,mockmass,1400,58890.86620148152,2.159500064679324,0.5669661407810465,27867.774714605803,3.679095831985596,1.0510451193657628,0.30140918707591924,-1.1345075829437556,0.20124048548186502,0.6687862552207093
454,28,projection_yz,band_g,1400,5799552.253235778,3.5371061272839923,0.7474880560616336,5139236.172537673,3.675502335357434,0.8232238757081984,1.2036810709157448,-1.5400277613335678,0.033220686739862774,1.7104293363054026
454,28,projection_yz,mockmass,1400,40292.431391533406,2.6293923456308934,0.7718364318972374,25539.70157500668,3.6604957971970333,1.0533723198668115,1.13029490979032,-1.6385378632236063,0.10724220921638702,1.4496587538932886
454,28,projection_zx,band_g,1400,5323816.224692985,3.6802520329443587,0.9272186077817081,4403086.051701533,3.987072581077968,1.0551687547980997,1.6065091101896167,-0.3440065015788166,0.10160366233607301,0.2735387575972048
454,28,projection_zx,mockmass,1400,64358.91373220774,1.7253165478560752,0.4580918868812262,24294.076870151464,3.738510621793209,1.069150555513351,1.6074868029506582,-0.25279010079585285,0.1251721159217136,0.5334403179210092
455,21,projection_xy,band_g,1050,8304835.014966838,3.5651419829362134,0.8483218834599406,6829188.668463851,3.8675892668779643,0.9840317122290835,-0.5478265901001752,-0.37915877325623776,0.5354608278133837,2.8412295177744005
455,21,projection_xy,mockmass,1050,74380.4209898234,1.9618417962346832,0.4756681755206503,32856.64530206825,3.5639099733225033,1.0002276746253762,-0.681684794664052,-0.19871844452006152,0.38352192055736145,2.929511692350083
455,21,projection_yz,band_g,1050,2599679.2453485825,5.50269793495171,2.1085474772440658,4392437.122684072,3.86601437386424,1.5275950061039474,0.6547777966734312,0.02401636054418695,0.3627204343946168,1.4572821985110629
455,21,projection_yz,mockmass,1050,76848.542854277,1.7989037939011876,0.5232418899331267,34037.02625578724,3.2513411386204303,1.0454880953960608,0.19337886571017643,-0.35822413619246035,0.29692437811215816,1.6359885525878894
455,21,projection_zx,band_g,1050,12641706.058093967,2.5073309778900974,1.3339415098831726,9315479.163845023,2.8819340148988997,1.5082263617795386,0.25883604047644476,0.5285878400196179,0.3219655547923163,1.196115480645843
455,21,projection_zx,mockmass,1050,249979.93322065205,0.1594306072626521,0.16352594784604021,27636.682995382744,4.403890349648439,1.0318440622427143,0.3928091183720419,0.6255705622862017,0.5227362678700085,0.857187883740778
456,19,projection_xy,band_g,950,18271946.148482036,2.7372136963199156,0.22921181978487615,15233809.718421431,3.0673343224097125,0.38877503059665625,-1.8838416038068062,0.06970762889724985,0.4881809143380701,0.5205093299604662
458,29,projection_xy,band_g,1450,12167595.633381374,4.608579826905418,0.352558908514117,10731859.562913455,4.8417782225007375,0.4480008555147574,-1.2416181244658233,2.382912997657942,0.6045339955220196,1.482623942001469
459,19,projection_xy,band_g,950,16415000.987419505,1.8989947433443046,0.7843699652459042,10688927.173801508,2.306705507972262,1.1000960777842053,0.26767374921618375,0.02141926483168955,0.4995178671709204,2.6368392583521927
459,19,projection_xy,mockmass,950,58684.91273171494,1.638249101842248,0.5665648113562645,35108.86136412474,2.4303575274653846,0.8665412304335061,0.2114515938821053,0.3116146402181656,0.24410018348647955,2.420221251161422
459,19,projection_yz,band_g,950,6989448.587135074,2.6761587754509817,2.1555025413808826,2736144.3213854637,4.9188267801575645,2.636418323008563,0.4044827954750125,2.587550817992278,0.519099567358274,1.2478843406373787
459,19,projection_yz,mockmass,950,89343.85661720786,99.5000005,0.00010001200444135304,17766.471654342193,4.24298903445901,0.874303609725356,-0.3366278883890241,3.198647341739696,0.5067247776917827,1.7117868945198893
460,25,projection_xy,band_g,1250,7170288.508328235,4.709060050624071,0.7098546128686429,5867768.077928577,5.115873838162951,0.8732748811910743,-1.061230766802484,0.4706396512394331,0.42140447619722887,1.8825557908837403
464,28,projection_xy,band_g,1400,14843276.423032803,4.576710505404856,0.6966423077177551,13486617.835555,4.71364047978006,0.7603606211326593,-0.8220485068684951,-0.22003142577575285,0.5322406821827638,3.0307610443645094
465,25,projection_xy,band_g,1250,5405770.318053417,4.670717114423922,0.3505984823902931,4692308.899676537,4.948118075974016,0.4598323348858455,1.6436368509061225,-0.09485919189076679,0.17586065869678502,2.0748407313265353
465,25,projection_xy,mockmass,1250,91698.15465739362,2.39591041937468,0.700965032023898,50002.73425813683,3.562659627622753,1.1026262923289132,1.3311378065229003,0.08864780039782123,0.09159151081316287,2.262076000918171
465,25,projection_yz,band_g,1250,5116475.910675171,4.6345949598386476,0.49540582995871796,4518238.427056864,4.835953282786194,0.5891118400613159,0.2943507784084785,-0.8158586853472135,0.1437208553247258,0.08699232816705305
465,25,projection_yz,mockmass,1250,116778.93586933186,1.9945614207483808,0.5934606860686467,50429.3364131607,3.4698056053323816,1.1629844318634819,-0.09115742047468149,-0.4326417071881894,0.0766938465200297,0.20745488168603288
465,25,projection_zx,band_g,1250,3651011.9698141403,6.819839060446952,0.8649444296705149,4531697.910032295,6.024693045284889,0.6622279010561769,0.41155507927815743,-1.6232627030361204,0.5355943910753669,2.3184196961111923
465,25,projection_zx,mockmass,1250,118531.38104891311,2.68968025995556,0.6386562258591649,68799.2275092539,3.7713434433280444,1.0109999666924059,0.4542250768237731,-1.3699427624797564,0.4153297939256326,2.2977216234945104
466,25,projection_xy,band_g,1250,13152088.49257035,5.027013316885177,0.7431227628513022,14114070.128346741,4.793954269178198,0.6519462575466182,0.8647909248411849,3.3033989053764947,0.6728270621113157,1.1439727388267915
467,21,projection_xy,band_g,1050,7252901.596904877,4.2259211736625355,0.3138179702109896,6250962.568208714,4.5147915100208165,0.41995680212068126,2.4419209640139403,-3.43027024081397,0.6506086751180475,2.2129112441225303
468,21,projection_xy,band_g,1050,1532413.5429550374,5.914968649481486,4.5191882069782565,1368557.7447874395,7.032312062834894,3.4835350893710464,3.0404481845304066,-0.11970542833281357,0.4435306887999572,0.15570379464260853
468,21,projection_xy,mockmass,1050,61238.9399629908,2.1406553488075435,0.48360225700583226,31134.826555196403,3.6199763922086876,0.909096595447951,0.21495831736265678,-0.5491714116085279,0.41148867915778337,0.1795332848567348
468,21,projection_yz,band_g,1050,4589737.661748984,3.0793211077467735,3.1263800002366864,2893749.54507421,4.201670836628646,2.8935829817105607,0.15820198977841105,-1.4442959476237816,0.3114988249394707,1.4013969523989644
468,21,projection_yz,mockmass,1050,261836.22150191758,0.20135596073100515,0.16352479341714668,31384.247315649005,3.203762044617747,1.0673040297887197,0.5190785588980799,-0.4499283955674489,0.3047419018140698,1.6766476032409514
468,21,projection_zx,band_g,1050,10825816.29817654,2.987425923351955,0.4093863813575382,7982041.419544403,3.414263675749479,0.6540937231052524,0.7763639750047902,-1.5352246659294628,0.3974771378516523,1.7169984501288802
468,21,projection_zx,mockmass,1050,276284.29386751,0.06624590223017608,0.16351171488855534,23257.224962682594,3.623296174019722,0.8749773498818397,0.4652380418178835,-0.19250640743927835,0.20838237989990072,1.0898145299224211
470,26,projection_xy,band_g,1300,31213300.266236745,2.43334337773921,0.30065685640999534,24457228.992284738,2.7142914143398658,0.4910402345684193,0.9221524213879596,0.21624626435002878,0.3655596677495617,1.8775313969436915
470,26,projection_xy,mockmass,1300,279688.51626599394,0.06670533516829404,0.16351228946454038,20109.192603865104,4.1291940608228614,0.9157762593237944,0.7983975035250864,0.3548198284702969,0.35273561826562105,1.679249198657157
470,26,projection_yz,band_g,1300,16825.513736575143,99.99999999973689,14.594646489937443,2482031.076543642,7.171803546632385,3.802387795728805,-0.12358585894127005,1.041360234797443,0.19592936473850425,3.0483569810196047
470,26,projection_yz,mockmass,1300,101065.14456468016,0.9851606032876045,0.00010000051097515576,10451.214223232873,4.7298797840562585,1.1851958713466944,-0.26953348374099395,1.0122881514277862,0.09742250837264863,0.5919367587279574
470,26,projection_zx,band_g,1300,14698826.47832253,2.8224163080266114,1.1836009545983772,19126007.40031109,2.342020806745042,0.9008239274625202,-1.0477510040729539,-1.0571180764195693,0.12960961269780746,0.866308433282269
470,26,projection_zx,mockmass,1300,91877.2202822872,0.2415188551037727,0.16351187642307485,16406.77148660143,4.341815658764567,1.1958781715913767,-0.9894392572626519,-0.864396931098741,0.3351654855943983,0.20216228498093258
472,27,projection_xy,band_g,1350,543534046.1048155,0.2845840599742878,0.46112440794208476,475614022.8389673,0.22835144556496056,0.535534392713453,0.06795688717884535,-0.17253758592343688,0.1101670457775813,2.196558197293134
474,24,projection_xy,band_g,1200,57779028.955102146,0.923592322670754,0.9769884573543953,23509046.555767752,1.440594087404342,1.6034272950351836,-0.7210291225131802,-2.9477898941475678,0.3752231054808375,0.38936139538487824
475,25,projection_xy,band_g,1250,11928.632959260878,99.9999999999978,12.035841682661422,454903.5152509667,15.568628663164521,4.448070415020544,0.08322502185194691,0.0019118660139042767,0.21923399921799705,2.1696910336439332
476,22,projection_xy,band_g,1100,24566.274621143242,99.99999999999457,8.403856188458075,2706103.2003644058,5.859126070273052,2.41501808523491,0.13543897249117692,0.10548837300082257,0.17371033596309163,2.6781805099903604
476,22,projection_xy,mockmass,1100,95818.59934307441,0.3528841895213638,0.16351154595372727,29561.983754550372,3.353696520182839,0.8698610657207098,0.46654948070651586,1.1238167676015602,0.26378949441682614,2.7567162309451874
477,20,projection_xy,band_g,1000,2271325.216413917,7.307279519174067,2.346616580065655,9423008.215643222,3.03801734972243,0.9841048005581979,-0.6245851475431855,-0.6543399766460819,0.26347331304922184,0.5107869021070022
480,25,projection_xy,band_g,1250,25580777.748547927,3.784340834938995,0.3702200001917755,21156542.460520968,4.080366917553778,0.5290187347421778,-2.174309286468002,0.034130787956378764,0.701917091862725,2.74848479392647
480,25,projection_xy,mockmass,1250,63373.152010918035,0.219064563373301,0.16350004384563754,25722.313047667343,3.8970287716075296,0.7507011921803148,-1.1615367322425565,-0.18833417409149972,0.43842298956950904,2.683627459797947
480,25,projection_yz,band_g,1250,16329589.661827564,4.6491071756333895,0.3596516240562233,14964397.965528505,4.805780882987812,0.4108860058872236,0.1223342386622953,0.6621344003564584,0.6080421939879476,1.4855313529728036
481,27,projection_xy,band_g,1350,6288630.462201094,4.72851489686411,0.40719882294641785,5435433.406226073,4.990755790785959,0.527102497072551,0.057361378662471284,2.1306655045698073,0.5391044023295406,3.138301707423615
483,19,projection_xy,band_g,950,19753443.384448197,2.954014915559868,0.40921619934664877,19204199.67792956,2.951727414835805,0.3937258518148716,2.297115444500113,-2.7192468606286875,0.22601000109719419,1.5419740442340384
485,23,projection_xy,band_g,1150,27596217.53722276,4.274012659313441,0.693629086919538,25081001.024459325,4.393974616761948,0.7571792948797288,-3.4609245915423794,3.7162859633938035,0.7051529113307098,2.40554342215198
485,23,projection_xy,mockmass,1150,146246.57974677187,0.06727676647191402,0.16350745004932113,21340.164526070595,4.301134021513131,0.7156500567081928,-4.1425705928103325,4.387472684173031,0.562175514265393,2.480277510500592
485,23,projection_yz,band_g,1150,19383166.101835325,4.038184540951765,0.47889091835109293,18198023.169955894,4.088862965401446,0.5148178740926487,-3.6716054710080224,0.5012621794023833,0.4015278513067808,2.0564845577730857
486,20,projection_xy,band_g,1000,8783550.835871274,3.179622259181415,1.0832524091368465,8834408.379789894,3.07982571022974,1.0217060602466352,-0.004402257904739942,-0.10212010325880518,0.4859146296164361,2.8652104869201747
487,22,projection_xy,band_g,1100,805164660.3306537,0.5176376704054945,0.4171666797264323,553269870.9115415,0.5343758414697091,0.682648076594909,-0.07541300131533414,-0.7788327225774111,0.45160776147202625,1.8266312208230344
488,15,projection_xy,band_g,750,661910.9202636756,9.71680741974776,6.271527017525508,1927387.246026182,5.457046547321758,3.5385332784396737,3.3575380993976465,0.20162929376498115,0.44259487711336504,3.133622796982995
488,15,projection_xy,mockmass,750,115394.16158089659,1.4856645018941377,0.4013096469836155,63983.95308212716,2.0958578003643513,0.7906149426896834,1.550226941368699,-0.2793639694340042,0.23427227579371926,0.344027114581241
488,15,projection_yz,band_g,750,132380509.12429903,0.46295964606752094,1.2578864152857647,40699852.21239446,0.78910670258112,1.8552203233637459,-0.16142355970205485,-0.3513272220597707,0.3112037519126258,0.980916646618673
488,15,projection_yz,mockmass,750,112647.75176262244,1.7798726565838061,0.4136853999725429,57798.97334348069,2.7198264160810246,0.8576381899139384,0.293560664345686,0.7121163579723958,0.5085268131233236,1.1045935833837461
488,15,projection_zx,band_g,750,5497444.331057791,2.903979199748795,3.8203268818289065,2262139.87137201,5.396425678439478,3.5801273308291823,0.40411055688407693,-3.3913662665927684,0.42455439311080395,1.5121925219786432
488,15,projection_zx,mockmass,750,275521.5680189327,0.17504148930326818,0.16352540988888103,41911.60797030501,2.6401018745757967,0.8511597674891958,-0.7673088184308126,-1.506743548695237,0.2779798015405036,2.6417280833546215
493,20,projection_xy,band_g,1000,346026.7678499557,20.35362882587542,6.305068482479498,1723494.997123375,8.127388341847958,3.4795657887434546,-0.2878450521995414,0.07456267472650269,0.3696754750329547,2.8978317828846785
493,20,projection_xy,mockmass,1000,274230.2743580869,0.06743865711599369,0.16351458647521178,20138.198057922848,3.259628748913349,0.8312461171638316,-1.974327844271705,-0.7767099546882873,0.22165607340601487,0.2270124170637935
494,24,projection_xy,band_g,1200,918949844.2527434,0.48222943814091984,0.4878218425422821,34500309.42730108,3.3409722726113023,2.1537588751451184,2.699578870690323,3.7711378858785163,0.8016410312724044,0.8997104575834554
496,33,projection_xy,band_g,1650,3269455.5230484246,6.552635351675485,1.1023813811859144,3564384.938358378,6.159396353576253,0.9965116294397912,-3.5314696276091286,5.733241661381014,0.3410113999746264,2.991361341114917
498,20,projection_xy,band_g,1000,12545108.025399497,2.9996772656559174,0.4011019410989721,11037315.752742643,3.1178744557605094,0.489651496824908,-1.8792814882650264,-0.45677930936319383,0.2585597602089509,0.9619336830056748
503,20,projection_xy,band_g,1000,1595313.2737912587,3.92452630175583,19.999999999999996,1853854.0099876227,5.957322899282744,4.6828046839147754,-0.5998692156815754,0.4076790754343466,0.17243396749134743,2.985150266569893
503,20,projection_xy,mockmass,1000,246567.6534316713,0.16298708730317138,0.16352481963951004,35293.31077368974,2.0514089106794504,0.969495820557701,0.016757781386125162,0.056526916460090046,0.18507129342393103,0.3384293833159404
503,20,projection_yz,band_g,1000,36296523.86423065,1.389794987890889,0.5168732046945638,25812840.471750822,1.5514688872925606,0.7966495301095254,-0.13545075577056018,0.6146510441168432,0.14044049860680788,2.3145139350110284
503,20,projection_yz,mockmass,1000,63252.871150490806,1.4772548507854761,0.708737047063788,40865.47295179773,1.8707109759335772,0.9868177755795401,-0.06184174994304176,0.7591314622857451,0.11322418841284836,2.3581979104350808
503,20,projection_zx,band_g,1000,33299485.82455613,1.4713354257140119,0.6367806792855913,1011749.2495579849,10.618824715197244,3.6537572161291276,-0.6707621216621521,-0.04699571814237365,0.11586363513894817,1.580903686646785
503,20,projection_zx,mockmass,1000,262188.0952202885,0.15328782742249406,0.16352013415227895,38537.542224620425,2.066085934758306,0.9080002670627954,-0.7042244617736189,0.006663650976652975,0.23378067603130492,1.1723140498576754
505,19,projection_xy,band_g,950,78357924.70371573,1.8368272143183992,0.2864297968866733,64585908.136890836,1.9751967580128047,0.4626387455675213,-0.5602200717565383,-0.9538251233447348,0.5047941644550793,1.3468352222476518
505,19,projection_xy,mockmass,950,85609.63190277822,99.5000005,0.00010042407817181598,16855.012043511113,3.0170031724422652,0.9300790361202126,-0.3247418632910686,-1.022473599882757,0.3114887331985475,1.2018493094354312
505,19,projection_yz,band_g,950,344091.2185997258,30.705541693202715,6.618879269274084,10340731.76796528,3.5570002509671084,2.3379193589644363,0.06233122190989939,-0.07793668430258659,0.2671749304706918,1.7791632876132608
506,23,projection_xy,band_g,1150,12824678.217660796,5.82982240043449,0.3423241608032011,12049936.302397015,6.002871568992379,0.36324942050042347,1.4444915334518396,-3.5071767439413164,0.7128771260692354,2.505501182972194
507,24,projection_xy,band_g,1200,4646281.857310868,5.182222780956112,4.436530936993619,9558379.288243592,3.39403565191707,2.741329246325755,-0.34656024146525877,-0.08153188784753837,0.23729896609912451,2.6064684107509724
507,24,projection_xy,mockmass,1200,89214.99145125033,99.5000005,0.00010000010670618294,19723.94856301417,3.3614954727369013,0.7898698431097853,-1.1136948008716026,0.7420170353870136,0.3267254593354954,2.9088900324633755
507,24,projection_yz,band_g,1200,225381643.33854878,0.6091643284427165,0.6732769534285621,59607214.807277285,1.1811447553138128,1.6517465452388793,0.05140631834145251,-0.14881906549318882,0.4102975684861332,1.8668990235391165
508,17,projection_xy,band_g,850,44146.37216873303,22.35961725080022,19.999999999999996,255995.88547256615,16.45251537868624,5.550964802041108,-0.03946765866620479,-1.6787321274808216,0.2677734531856482,1.7573334980481299
508,17,projection_xy,mockmass,850,103503.88665839385,0.3170144644323959,0.16351328955123423,30645.235341902127,2.984722827914994,0.9076943843130896,0.4222955859438121,-0.748227561816009,0.242876911556325,1.1843638601926045
508,17,projection_yz,band_g,850,9043699.75352976,2.7435112270859294,0.5035916761893267,7290831.354424513,2.965198236259662,0.6695906561839408,1.0568755066720412,0.4386373262858951,0.3031502290367966,2.8710974555981874
508,17,projection_yz,mockmass,850,104800.07227653518,0.3120725216364703,0.16350391278133253,38376.952801881125,2.773049520362396,0.7918661458305734,0.7345709567988141,0.44370223348090726,0.27442088750441185,2.994294990810374
508,17,projection_zx,band_g,850,10478.559654198756,99.99999999986827,10.346973447615003,1254931.3773008082,6.210115297576734,3.0989391531394883,0.1976945200840987,0.004427887424990109,0.2596174054142071,0.8453494355872753
508,17,projection_zx,mockmass,850,296567.02457289916,0.18721437773545932,0.16352379144126486,44734.187892345326,2.5685252699692374,0.8657122186865103,-0.4263303523695699,-0.40540113338697287,0.2845055725872911,0.9584791345208146
509,24,projection_xy,band_g,1200,29497523.849864125,2.7006266967693566,0.5100318716499025,1000300.6151033905,17.46616159171369,3.4230586237477154,0.10935238815356722,-2.400599894340577,0.37130250683558474,1.1171102478083057
509,24,projection_xy,mockmass,1200,274852.89902445883,0.06717989678215827,0.16351459082311906,24306.902578751462,3.4762908158772965,0.7584626307452186,-0.39554136614199464,-2.532335761337268,0.3490972835527854,1.4217153264719862
509,24,projection_yz,band_g,1200,26801987.65360791,3.3168715344533055,0.23560720727275516,24271315.47761437,3.5597157346958395,0.3125871928118053,2.4327202472641605,-0.7315896945624375,0.4472795877287105,1.942141586815729
510,23,projection_xy,band_g,1150,21237.476866427187,99.99999999978722,8.931247165097833,1291979.3504707078,9.921812738285206,2.990058302583129,-0.030002537789997147,0.034749757569698114,0.5148570211995037,2.7750209768751963
510,23,projection_xy,mockmass,1150,268823.1343784725,0.06647968976264626,0.16351156930059832,26734.19946259898,4.262020013001882,0.7473932635012395,-0.43407337032878784,0.750754938182199,0.5182386962042914,3.042346898531207
510,23,projection_yz,band_g,1150,13403520.931011098,2.594003440995671,0.5623021892690756,9551435.811047945,2.9901632298737972,0.8434644246365797,-0.501012703699789,0.13681891618926229,0.3996892967470487,1.1595620588184627
510,23,projection_yz,mockmass,1150,101500.4792113998,0.2426905005449999,0.16350053956283814,37408.07359335589,3.1097753810489457,0.7822964463900697,-0.7672142214553909,-0.3212886234296287,0.38358255661025026,1.2466095172857763
513,26,projection_xy,band_g,1300,9568972.320167186,3.630209689966663,0.17373738237121317,9528798.70542812,4.6249725308534195,0.15454376433790246,-4.277604525532465,2.511299352535051,0.30799816707229766,0.2679592267237112
514,27,projection_xy,band_g,1350,15807755.689510312,2.4345355884787336,0.45062462376524254,12386006.212754972,2.6630372316465163,0.6365164302757637,0.9553718280716965,-1.25026674160851,0.3038357099841663,0.52254374066958
515,25,projection_xy,band_g,1250,214106188.0138022,0.3421298240312357,0.47677493710005175,174663467.21702564,0.2976751709009469,0.5843984041506995,-0.10919616139838778,-0.04416959419018699,0.15817944969396852,0.9686475998411259
516,27,projection_xy,band_g,1350,39758968.658167295,1.8105246937591428,0.3300956571557541,998229.0733966678,13.845992544966906,3.443401396082754,-1.4571502724462884,-1.1529412157201762,6.852496469170814e-13,0.0010815363854475208
518,32,projection_xy,band_g,1600,193837340.31349233,0.4273099921509077,0.4807139794845639,155821948.06980383,0.39671471626386356,0.5697169815452362,-0.15082498763182592,-0.019237534613390454,0.3825944237290275,2.930221598177065
519,24,projection_xy,band_g,1200,58734992.93701932,0.8484754237471065,0.430962321451833,1000003.8488243337,9.157631841963447,3.820171325854273,-0.40031869521424457,0.0318298922008912,2.8480379186729976e-30,1.080294813469964
520,24,projection_xy,band_g,1200,9167283.819113439,5.62927171089891,0.9239677058827125,9556482.310837284,5.431418661295556,0.8573949684335604,0.02226035005234627,-2.117049832318743,0.7061908011340141,1.634042189661173
520,24,projection_xy,mockmass,1200,84843.18497304905,0.32091259062896205,0.16350819493071977,22926.827212548036,4.624782804416396,0.8927375271381353,0.021045197894539142,-1.7348181403703566,0.5105469809111945,1.66981284577248
520,24,projection_yz,band_g,1200,9276011.768930346,3.9380677580081724,0.5225875785935155,6335445.741078182,4.727643700294873,0.8567877269570296,2.1442849688967853,0.11154794899392464,0.23654038131277613,0.774641881831091
521,30,projection_xy,band_g,1500,9899450.181211222,3.5858031697796666,1.024692082665761,13327806.64455195,3.00763624990133,0.7168113147867905,0.667911439916356,-0.8648692461066935,0.4402558932452954,0.8973142694905869
523,28,projection_xy,band_g,1400,10405718.579670576,2.093958673608402,3.4705197571791,896209.2645437106,11.862628372116712,4.465549777225575,0.8087743395306538,-1.3573540519747542,0.3420742964036916,2.64613852092613
523,28,projection_xy,mockmass,1400,72655.97182627356,3.039425031098963,0.5610764238442598,40860.11868269208,4.479435203307962,0.9428704047231969,-0.8616123027315706,0.40262218669173533,0.4208685690968795,2.51058944479081
523,28,projection_yz,band_g,1400,41616.5994682418,99.99999999928693,6.1588258675395995,1001907.5360503005,12.7608082300029,2.8134187254707124,-0.05692471398266153,0.028293491384599724,5.419187130050518e-21,0.1638213509531016
524,27,projection_xy,band_g,1350,250892173.4535765,0.5586364929808969,0.38116319842957513,1000002.6825020426,14.29477138945898,5.228967144034059,0.09456543135614988,0.11947656582664341,0.5016725681587954,2.801024835143076
525,24,projection_xy,band_g,1200,3834308.4264973807,3.946277476428056,0.4566052677081613,3059721.1565797934,4.305615997946039,0.6599956955529649,1.679486065838491,0.8549669623926951,0.6521023608783654,1.4880248491962362
526,27,projection_xy,band_g,1350,16071904.040702602,3.2225713116082284,0.327874839781381,13612036.31780704,3.439279840619469,0.46354008988995377,0.6128660031462788,0.16967146363720342,0.4154900564140442,2.7605427242334573
527,26,projection_xy,band_g,1300,12020246.299961414,4.9018160861430875,0.31629481747574656,10213325.810751291,5.28670515214334,0.43925356559621737,3.1962154648102405,2.0624034913519615,0.6720123981611059,0.4566569040235123
