1957,11,projection_yz,550,163567.25126855227,1.7457382034770883,0.5295709219274265,137435.0933265392,1.8552328307141797,0.6245974619633831,0.11984201943478681,0.11906971979242133,0.23688416491691616,2.0561351684102185
1957,11,projection_zx,550,151238.98442638025,1.8453816304768351,0.2908444657324087,98315.58915466332,2.393670341234009,0.5706129603219268,-0.16300013263479143,-0.8734880937133328,0.34012492044014847,1.94191660710527
2239,35,projection_xy,1750,466701.62792076025,9.422109700272772,0.6433769341835467,399712.0093916344,10.199979430228181,0.753809579872261,0.1495367977808601,2.748869145617566,0.4399104855055379,2.0846707462080794
2239,35,projection_yz,1750,566490.3188323558,8.513569428692943,0.5885837090401268,480329.8272488212,9.237980906993174,0.7065561155349792,-2.676195851456507,-0.5736795037081834,0.43524673504925093,2.7246220461466635
2239,35,projection_zx,1750,700908.6927430584,7.454677833090437,0.5384096044305551,638898.9786568268,7.746927244412895,0.5981280738264362,0.5662358966559116,-0.3092681018940131,0.33956158853738355,2.1440344315465865
1670,11,projection_xy,550,19542528.398112763,0.36396088708990726,0.5133587903749208,15908609.845642349,0.32215951255654535,0.5951631646503217,-0.032069101934625026,-0.3615947465280162,0.10089122481841943,0.49151643130114786
1670,11,projection_yz,550,21042929.736561943,0.3670981448191025,0.4827510354991821,17918248.10490236,0.31838602970035973,0.5509350223644136,0.346334660807793,-0.11965500395193751,0.0928732897859475,0.3393128979824648
1670,11,projection_zx,550,20180092.816877984,0.37615402481542576,0.43551237571369594,16174829.331906235,0.33484455779447664,0.5777422047257965,0.11718542351823942,0.015368196980739827,0.146106792994285,1.676576741237266
7254,25,projection_xy,1250,129582.61027388656,2.2294933404666244,0.47315327848726785,41326.21357820164,4.885115599085851,1.252972531261016,1.0750670187826035,0.5237138838243813,0.25468540630775743,1.3497492834083467
7254,25,projection_yz,1250,89497.494036875,2.9953596685188795,0.5782104467381546,51132.7947077578,4.301258890170806,0.9644105773098016,-0.43844081346146957,1.7199770557794023,0.23057715630726755,0.5920059772271777
7254,25,projection_zx,1250,135095.25930800056,2.7466406954676215,0.29857159204202466,69283.09855528601,4.190867641779287,0.752835690186645,-1.5818283775941786,-0.8820070983648465,0.2985105815024876,2.60948303453954
1461,13,projection_xy,650,2792698.0445900788,1.5417830137360826,1.2877324341788692,1958689.6663009922,1.7779946968362692,1.462926024489308,0.19305446591817832,0.07958493962224886,0.20228580992505063,0.8289971576003836
1461,13,projection_yz,650,475121.18426299584,4.267381754493232,2.9061696522021023,1103668.022705324,2.452389521211124,1.7539490604411967,-0.09017941545411724,0.2803500528424916,0.22635902228831117,1.562045065973301
1461,13,projection_zx,650,1270700.1181044707,2.534198102841083,1.8369650938896591,1402249.1863829475,2.28210043103691,1.5586347837167842,-0.29680767317720597,-0.2533792727100014,0.2812909470860169,0.24747765622334938
932,18,projection_xy,900,6665696.12009265,1.307454837207897,3.436667350092638,1302531.0946560057,3.819240944984846,3.545126873769876,-0.2802561837506256,0.1908596533734168,0.19322185930993654,1.0853474020240228
932,18,projection_yz,900,1723167.567528905,2.9350210068413425,5.66685584297377,778310.7144210606,5.6954697017237645,3.977052594645974,-0.19185215165767933,0.11549468368495289,0.29424171987610265,0.6558510397533621
932,18,projection_zx,900,403122.5935367587,7.679276058618539,7.276773078876355,1255120.9734857453,4.4237801878025085,3.510804451694868,-0.11153615385710969,0.2827747890860797,0.266849828942476,2.537028090907903
3488,11,projection_xy,550,252057.54162868691,2.219723663386942,0.48716288711141753,194868.36480210404,2.4767465917425993,0.6683360621746707,-0.5139991766149968,0.40934738883337024,0.1763701850303774,1.7912216702845107
3488,11,projection_yz,550,256402.50458981434,2.30313828179988,0.49334044506393476,199987.92351892634,2.5637184919158162,0.6646836449852065,-0.44462221066635826,-0.556284108820412,0.24830903364906418,0.389558752872027
3488,11,projection_zx,550,295488.6658851068,1.870290775227576,0.5559690474633424,224085.0632836632,2.093858117032746,0.7456730477960398,0.5724102158717433,0.41535396674425706,0.0485078167729477,1.4594461389817077
3061,15,projection_xy,750,1061904.9855338556,3.4004816725896667,0.56467235480231,314234.0583441269,7.254660210269394,1.4701031081359632,0.10535137049482245,-0.32134564843327884,0.2934708437678228,0.8808773986110054
3061,15,projection_yz,750,738865.8695219936,4.13261865164719,0.7823790676145533,311405.01602854097,6.953504007047675,1.4493493729204416,0.35842949894822373,-0.13123113156869307,0.1939516407175228,0.2711598981740764
3061,15,projection_zx,750,733773.275555204,4.054963629519541,0.7792946432395997,328900.7686142377,6.522981053325617,1.4042743183619306,0.0997166026814925,-0.09256528276126562,0.1400737177490864,1.8790341845202008
384,24,projection_xy,1200,22652376.13748531,3.6514561268663788,0.21393750003078107,20472651.18154086,4.037610770877574,0.2894338245486863,1.0813127264537126,-3.529911589282431,0.5942237147502172,1.661947139094448
384,24,projection_yz,1200,11779998.27492779,4.698416076580733,0.30018763731473147,10696155.337923734,4.93753794140018,0.339053496406443,4.02673539364371,6.0074436830381375,0.3083206021412129,0.9909093590785858
384,24,projection_zx,1200,17195181.755454924,4.817141661494705,0.41806792641761675,15049154.448323617,5.06433055206919,0.5165589160167098,-6.106820119271359,-1.2655476735075717,0.6680206165664205,0.07655406939322379
1151,16,projection_xy,800,4743481.291393037,1.7510493962885334,1.4915240400450271,2234626.1683997703,2.676002583083412,1.9449563432248718,-0.32301724873275284,0.20811063482171918,0.250669706661444,0.2618092326223976
1151,16,projection_yz,800,20116066.353864633,0.6483985135491162,0.7046728206193914,2328211.020633417,2.3102865942957176,2.3161448426105355,-0.12352590768172893,0.12129739918943355,0.1959345320142607,2.1741730105082997
1151,16,projection_zx,800,17252942.02001069,0.7354398816288557,0.6536062213512612,1449150.9843893969,3.5480058664148073,2.4516765949477453,-0.12557092512967472,0.2377259324512684,0.38531636777329104,2.1692644088520083
2852,12,projection_xy,600,215988.53861518533,2.0970490361205028,0.9683266451236898,169060.72741929902,2.325785499910607,1.1057379567281949,0.1885206768970922,0.9147662158740103,0.06433525808814822,3.026668658952044
2852,12,projection_yz,600,308104.09632345143,1.901426305774542,0.757527747545665,233668.79126466194,2.1359655311195604,0.9363865369784711,-0.9844472536211795,-0.026487951828167232,0.16485557706622753,2.859489790568624
2852,12,projection_zx,600,311825.7323078985,2.0962603932683086,0.6928621579153675,241056.42111544445,2.340051350328997,0.860223414794296,0.0010248092214665484,-0.18847411933312447,0.29846350792797427,2.070795040261345
1528,15,projection_xy,750,221326.7243639361,3.2792385923151626,0.669948652325062,179183.29903336288,3.6203735432050568,0.8120851903166053,-0.34151544332639167,-0.6698406445245901,0.4231935638919456,1.2857833603810143
1528,15,projection_yz,750,203083.78203098386,3.1037158196755588,0.6344353006749436,162348.71629871643,3.461127687589974,0.7862591416990441,0.46710950539545243,-0.2725054058586784,0.28439669962912,2.910768935442583
1528,15,projection_zx,750,307722.9077842429,2.292124507551968,0.7557769681782697,238539.82725529344,2.564228812388438,0.9223208709586984,0.19221671509863944,0.41787329910276716,0.17193635745905367,0.4260187986486379
2629,23,projection_xy,1150,265522.6219148582,4.56101589941063,0.6190295073037547,219621.10151208757,5.026476069912254,0.7433659247560066,-0.4421846425272305,0.13449916469536155,0.39394015061076876,2.4901404905926015
2629,23,projection_yz,1150,205608.20259243823,5.187383400451228,0.8742316215678098,245175.28088350972,4.588899253468999,0.7094725916493406,-0.1332793994083109,0.843417993704966,0.33628554888982065,0.7619548579591537
2629,23,projection_zx,1150,179050.37361105267,5.048614737190964,0.8403564733225523,202763.2568640136,4.590335223811899,0.7179571691045765,-0.7985274068074054,0.517257464252066,0.19553320320661885,1.1716081921534638
2576,13,projection_xy,650,132905.11307725977,1.8152280226192903,0.45024545605916777,102325.3625428397,2.034937313525988,0.6167368081496978,-0.10560825657392528,-0.9911367378492228,0.23201956593659775,1.67457213342351
2576,13,projection_yz,650,84672.40144081297,2.2507007838103443,0.7096005765254532,75929.95219456646,2.305554426520179,0.7601735822861325,0.9829383743861383,-0.13768870853682505,0.20705130545224945,2.6682830769061177
2576,13,projection_zx,650,148421.52692627494,1.5795057850799563,0.48987456791221784,109237.78303339245,1.8141231377994262,0.6840523101090669,0.16479744963920748,0.09934890581347905,0.14096267800371204,2.930040464666
787,22,projection_xy,1100,2048584.2305078146,6.471507863623595,3.6955735062245356,6734473.440294171,3.0006522602109187,2.0972767398198684,0.38140446828439306,0.8710849168819617,0.20784485989648147,1.5580442943203607
6524,21,projection_xy,1050,65468.711330607985,4.938759533695611,0.720374509803585,68084.81345048189,4.66056304533962,0.6806155365861848,0.23216737906477605,-0.5159555896714665,0.12867271470878588,0.4505121556543834
6524,21,projection_yz,1050,129810.45321686396,3.5590321252767403,0.4769705280543607,98894.93571868396,4.117920333099598,0.6560053615275674,0.627662547009471,-0.01710873848924843,0.2322940406849032,0.3937781352334824
6524,21,projection_zx,1050,101298.84684338038,4.047549666478941,0.6009237209848305,83080.3613877996,4.504558731989177,0.7260121179254426,0.04679477753785239,-0.3856960200884077,0.27091638333198337,1.795587224014323
2303,13,projection_xy,650,211405.43671889012,3.09932047557619,0.7386514844627697,223904.60474139094,2.912140130415574,0.6598464861583965,-0.7302799543984066,-1.3758556643813646,0.15900500588262817,1.7175007132782127
2303,13,projection_yz,650,291478.6302642203,2.7315785019479106,0.5330784391870989,247058.9756359532,2.9036260706231642,0.6429318722515904,1.3491976432061505,-0.42496219909693234,0.23135842716940364,0.23573459599417035
2303,13,projection_zx,650,353277.3007604785,2.604208207625829,0.5794443557969498,302746.86639372504,2.7450648435415883,0.6777601276556103,0.45274569853289176,0.7885600273703363,0.31008588696650685,0.8813669858986906
575,22,projection_xy,1100,1990515.694046297,4.9315108931546865,0.4106271162650697,1798655.2383718132,5.108435248082963,0.4823770565108538,0.8118612425985859,0.2988888035217252,0.061419434908956,2.5826722756544918
575,22,projection_yz,1100,2060195.0505090356,4.894497391391015,0.38339893615624787,1857402.4390752888,5.082204030673988,0.45677242949038543,-0.2979645550193223,-0.1639503286803226,0.13755412719690016,3.0219566477491
575,22,projection_zx,1100,2028195.2987358076,5.088179082398648,0.40599343456868936,1859606.727014403,5.24366070802816,0.46145495966946326,0.17980338877985358,-0.7915917914727423,0.1671758707215213,1.8007752608674856
650,13,projection_xy,650,857203.8598070415,10.508552134055956,3.1355382869534982,1554477.1961780568,7.117138509553828,2.3498678554881023,3.1551425869675684,-1.8281401969925386,0.1346899426970796,2.8546383771843473
650,13,projection_yz,650,438017.7223486341,4.646199755490183,63711.4147634427,68981.41125038997,36.253877871645564,7.369908519352011,1.8839177690844664,-0.3211555838181745,0.07597170522791306,2.5527605686082295
650,13,projection_zx,650,8949770.399565453,3.6718256024550504,0.30269556209550086,7388123.811531037,4.026110702017077,0.43139088525879205,1.4957749711192048,-1.2024825567163493,0.3502823692113107,1.2779227620155034
4077,12,projection_xy,600,98004.25538064714,1.8958337635265874,0.4874979114392308,51879.90387345457,2.8957690995884966,0.8944448512574976,0.8372572763938262,-0.5401733945696999,0.3065632296731503,0.7190228099990286
4077,12,projection_yz,600,113224.8159241655,1.7988862968516988,0.4399127723370606,73794.93933617279,2.3211970894398624,0.7125720662359077,0.5955240804112253,-0.2119965346780255,0.20288593171758112,3.0906599861072657
4077,12,projection_zx,600,94819.58690032338,2.1435829967656423,0.5395825371147039,73813.14268513629,2.4261590169178717,0.6952347667106159,0.1722849628853739,-0.7961022748708133,0.2646185657909977,1.9069491344238827
31,26,projection_xy,1300,4313692.090859105,9.951342774078958,0.16508345418199724,4385097.787801848,16.6502156911467,0.12476851631823106,1.7025045627020938,1.1359458129780147,0.1895986377121572,1.3997848370324064
2920,15,projection_xy,750,725193.5492501637,1.6398122977188898,0.9518710052703602,433641.7100030869,2.107166672877394,1.3081797094608918,0.11136680023048054,0.48414409138490694,0.19368296683787425,0.5727734296201099
2920,15,projection_yz,750,964938.4187132848,1.5929625095702926,1.0448459452515206,601197.6765304755,1.9892673476054383,1.3497921738600438,-0.5300430088900576,0.22805785478126775,0.30454699213321734,2.855508122849109
2920,15,projection_zx,750,828786.6735080896,1.7326414709668314,1.196486559034858,543297.2642985976,2.1138720865225546,1.4447212708268,-0.29434865001302074,-0.11788557569454323,0.3691495934911822,1.2558427536440142
11777,13,projection_xy,650,107618.61385475464,1.502938764932767,0.47171364116749,54687.29290173488,2.3176914844709793,0.9103285114694429,0.051674910638267686,-0.2392277930923196,0.07722483916637701,1.5368720568503242
11777,13,projection_yz,650,82488.01750747833,1.8176617440079088,0.6615796511806993,50894.24882015941,2.483495293344597,0.9598710600461565,0.23119011625850727,0.30671335771394587,0.13553371838031253,0.5697711249709414
11777,13,projection_zx,650,91308.1872449689,1.7266490711666116,0.6208155242776459,58158.57299355344,2.2259950874892387,0.9137022609505013,-0.3125667284825635,0.06411581692635893,0.08326328217101696,2.633439883380401
3815,14,projection_xy,700,331979.5223613583,2.8483821343539972,1.433202261852189,270938.7592055658,3.127110589239757,1.4985356160821572,1.374315749970033,-0.6309714867911166,0.3807208811423287,2.6056376563364836
3815,14,projection_yz,700,269441.29831073794,2.537946337829153,1.9073084051475033,251007.17087122067,2.540737803750181,1.7540399653239103,0.7154808195206457,0.5600351078151576,0.017554552956301428,1.1413387959946881
3815,14,projection_zx,700,175435.52674067448,3.819363682063293,2.1324969128401334,200482.7883949559,3.4402696322852564,1.7984110144828156,-0.5601692520023924,-1.2768949181284448,0.3122647061344891,2.0667772916449145
907,19,projection_xy,950,10229815.892054027,2.6765404974683333,0.419402821116734,8149859.327001497,2.893679849589126,0.6210460510087368,3.5371181894914683,-1.082392697321126,0.44032391903983287,2.99247483861701
907,19,projection_yz,950,10205752.588190595,2.3891265811705598,0.6901953219370364,8160141.291943846,2.5912686037123414,0.8485286643610368,1.1144820551662453,0.5645955389472297,0.38132589561451663,1.7641729643314676
907,19,projection_zx,950,8445552.487593966,2.4676129672556426,0.2711973726543726,7197332.009759934,2.6444481309208516,0.4237859964752247,-0.5891190688587924,-3.5603297320585745,0.16517742901833052,1.6025961307211212
